step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
179,CASH_IN,125303.24,C1271393640,483210.37,608513.61,C872794128,2.741218831E7,2.728688507E7,0,0
179,CASH_IN,8805.57,C1494945928,608513.61,617319.19,C638360346,19760.26,10954.68,0,0
179,CASH_IN,405204.33,C1019282244,617319.19,1022523.51,C90620772,5043758.99,4638554.66,0,0
179,CASH_IN,318422.94,C1017879892,1022523.51,1340946.45,C1641625032,1.439544688E7,1.407702394E7,0,0
179,CASH_IN,113835.47,C1223920388,1340946.45,1454781.93,C1985739063,2683478.6,2569643.12,0,0
179,CASH_IN,101523.45,C1231900098,1454781.93,1556305.38,C1175159641,1500735.26,1399211.81,0,0
179,CASH_IN,113712.13,C2097331336,1556305.38,1670017.51,C1295772746,153424.28,39712.15,0,0
179,CASH_IN,21.7,C497278785,1670017.51,1670039.21,C323332855,5489459.56,5489437.86,0,0
179,CASH_IN,25994.24,C1239211098,1670039.21,1696033.45,C290279003,256803.35,230809.11,0,0
179,CASH_IN,289607.94,C1794939902,1696033.45,1985641.39,C582884418,522519.2,232911.26,0,0
179,CASH_IN,1120.74,C49454293,1985641.39,1986762.13,C1701305206,461970.55,460849.81,0,0
179,CASH_IN,272113.87,C27791901,1986762.13,2258876.0,C1443090269,321681.73,49567.86,0,0
179,CASH_IN,226938.6,C783884414,2258876.0,2485814.6,C905310491,787244.76,560306.16,0,0
179,CASH_IN,35337.77,C546598204,2485814.6,2521152.37,C1493714526,6569873.19,6534535.42,0,0
179,CASH_IN,299372.99,C907430351,2521152.37,2820525.36,C1500796858,1154356.88,854983.89,0,0
179,CASH_IN,25994.79,C2003803626,2820525.36,2846520.15,C1094752900,201379.18,175384.39,0,0
179,CASH_IN,191610.39,C271772073,2846520.15,3038130.54,C1929796056,4207847.57,4016237.18,0,0
179,CASH_IN,259782.26,C323787550,3038130.54,3297912.8,C1649416296,332308.97,72526.7,0,0
179,CASH_IN,160272.42,C386982025,3297912.8,3458185.23,C1587953949,4915832.96,4755560.53,0,0
179,CASH_IN,96050.31,C471580492,3458185.23,3554235.54,C702098145,1155018.88,1058968.58,0,0
179,CASH_IN,341212.67,C467886791,3554235.54,3895448.21,C1851704298,407487.85,66275.18,0,0
179,CASH_IN,49494.41,C1820364494,3895448.21,3944942.61,C592654853,1510025.75,1460531.34,0,0
179,CASH_IN,4074.13,C2089041791,3944942.61,3949016.74,C1473078236,244513.15,240439.02,0,0
179,CASH_IN,70571.02,C1034161788,3949016.74,4019587.76,C112675512,4284464.28,4213893.26,0,0
179,CASH_IN,51331.28,C1037153877,4019587.76,4070919.04,C1244994107,235981.01,184649.73,0,0
179,CASH_IN,44629.33,C1431288287,4070919.04,4115548.37,C1623267777,67000.54,22371.21,0,0
179,CASH_IN,37485.04,C141364174,4115548.37,4153033.41,C1859669264,4641176.14,4603691.1,0,0
179,CASH_IN,52138.31,C354890577,4153033.41,4205171.72,C1112687558,1130359.73,1078221.41,0,0
179,CASH_IN,6756.5,C636771518,4205171.72,4211928.22,C1340707077,9372091.29,9365334.79,0,0
179,CASH_IN,68031.59,C224237726,4211928.22,4279959.81,C1769317192,1408937.62,1340906.03,0,0
179,CASH_IN,112379.88,C1829687680,4279959.81,4392339.69,C1631482611,392310.29,279930.41,0,0
179,CASH_IN,127362.74,C1092606667,4392339.69,4519702.43,C543142690,4395705.12,4268342.38,0,0
179,CASH_IN,69681.0,C1183416314,4519702.43,4589383.43,C407566955,690818.88,621137.88,0,0
179,CASH_IN,160702.37,C670140125,4589383.43,4750085.8,C534979965,228982.18,68279.81,0,0
179,CASH_IN,72019.82,C1013498226,4750085.8,4822105.62,C1953427153,1198488.21,1126468.39,0,0
179,CASH_IN,126927.29,C60726710,4822105.62,4949032.92,C1384185065,635185.97,508258.68,0,0
179,CASH_IN,535055.18,C249910416,4949032.92,5484088.09,C264005640,2014409.24,1479354.06,0,0
179,CASH_IN,19352.53,C621407487,5484088.09,5503440.62,C1649008977,88596.76,69244.23,0,0
179,CASH_IN,258656.88,C1603324541,5503440.62,5762097.5,C608347146,1666965.2,1408308.32,0,0
179,CASH_IN,252944.8,C680828692,5762097.5,6015042.3,C909985325,1800067.1,1547122.3,0,0
179,CASH_IN,107423.37,C208736066,6015042.3,6122465.66,C2035629225,1578564.15,1471140.78,0,0
179,CASH_IN,124065.85,C1727357991,6122465.66,6246531.51,C1850201244,824765.39,700699.54,0,0
179,CASH_IN,127009.34,C1072662950,6246531.51,6373540.85,C496845476,153143.58,26134.25,0,0
179,CASH_IN,119223.35,C856673648,6373540.85,6492764.2,C753529821,1.003880506E7,9919581.71,0,0
179,CASH_IN,150701.53,C922804044,6492764.2,6643465.73,C1904775146,1057220.52,906518.99,0,0
179,CASH_IN,89726.33,C2048479703,6643465.73,6733192.06,C1508245687,328303.22,238576.89,0,0
179,CASH_IN,87346.52,C964187531,6733192.06,6820538.58,C674023378,2204798.68,2117452.16,0,0
179,CASH_IN,316454.79,C1951497113,6820538.58,7136993.37,C159536288,1803290.42,1486835.63,0,0
179,CASH_IN,113271.19,C1167732960,7136993.37,7250264.56,C49042591,259075.46,145804.27,0,0
179,CASH_IN,252973.34,C1966949997,7250264.56,7503237.9,C2114142205,1.723449679E7,1.698152345E7,0,0
179,CASH_IN,374190.91,C236097868,7503237.9,7877428.82,C647361916,643545.55,269354.64,0,0
179,TRANSFER,787813.87,C1902165668,11676.0,0.0,C1750464472,0.0,787813.87,0,0
179,CASH_OUT,352187.91,C1709808984,21701.0,0.0,C889111091,174683.07,526870.98,0,0
179,CASH_OUT,256207.36,C2054726054,10890.0,0.0,C1869338819,567552.14,823759.5,0,0
179,CASH_IN,146605.51,C1627047764,886.0,147491.51,C681619472,0.0,0.0,0,0
179,PAYMENT,11349.46,C337363057,147491.51,136142.05,M1035050231,0.0,0.0,0,0
179,PAYMENT,38065.14,C41643894,38205.0,139.86,M873318410,0.0,0.0,0,0
179,CASH_OUT,189881.87,C2128580274,280.0,0.0,C1828290290,5750140.34,5940022.22,0,0
179,TRANSFER,809036.85,C1337521082,1647.0,0.0,C373556562,6151826.48,6960863.34,0,0
179,PAYMENT,19762.05,C375465444,10901.0,0.0,M1291248314,0.0,0.0,0,0
179,PAYMENT,1967.87,C1323196296,113399.0,111431.13,M1181958346,0.0,0.0,0,0
179,CASH_OUT,117550.49,C1503790053,111431.13,0.0,C1636526944,1.371268696E7,1.409041867E7,0,0
179,CASH_OUT,251661.73,C582666585,0.0,0.0,C1550249012,329034.99,580696.71,0,0
179,CASH_OUT,322993.49,C514125977,0.0,0.0,C1126963000,4251114.41,4574107.9,0,0
179,CASH_OUT,183043.68,C1108186775,0.0,0.0,C1754341347,2748364.85,2931408.53,0,0
179,CASH_OUT,44235.54,C192485400,0.0,0.0,C817818368,58495.31,102730.85,0,0
179,CASH_OUT,1689.93,C2138957871,0.0,0.0,C1621383518,1.286860195E7,1.287029189E7,0,0
179,CASH_OUT,65162.86,C1181020001,0.0,0.0,C1341522638,3960230.77,4025393.63,0,0
179,CASH_OUT,270036.4,C1752391700,0.0,0.0,C1109116251,1530794.02,1800830.42,0,0
179,CASH_OUT,27006.8,C722013402,0.0,0.0,C212541387,608169.42,635176.21,0,0
179,CASH_OUT,61359.87,C992326916,41456.0,0.0,C454809454,0.0,61359.87,0,0
179,CASH_OUT,247746.81,C1524325094,21240.0,0.0,C624697027,2443410.52,2691157.32,0,0
179,PAYMENT,20316.24,C693887593,73408.0,53091.76,M1255621700,0.0,0.0,0,0
179,CASH_OUT,77583.1,C1556895119,129803.0,52219.9,C305598151,0.0,77583.1,0,0
179,PAYMENT,21193.34,C1547708570,52219.9,31026.56,M712950225,0.0,0.0,0,0
179,CASH_OUT,35695.19,C1518032318,11228.0,0.0,C1188113493,0.0,35695.19,0,0
179,CASH_OUT,191049.86,C1688535891,185070.0,0.0,C55028474,0.0,191049.86,0,0
179,CASH_IN,274351.88,C972878757,5175.0,279526.88,C68515388,647346.85,372994.96,0,0
179,CASH_OUT,125170.17,C1699794178,104445.0,0.0,C562968031,0.0,125170.17,0,0
179,CASH_OUT,368144.45,C1703322291,30100.0,0.0,C2112694473,0.0,368144.45,0,0
179,PAYMENT,338.56,C695573195,193.0,0.0,M2009740699,0.0,0.0,0,0
179,TRANSFER,331027.52,C345104061,405093.99,74066.47,C1746604004,3108867.54,3439895.06,0,0
179,PAYMENT,25259.35,C1154643366,74066.47,48807.12,M1098124341,0.0,0.0,0,0
179,CASH_IN,50051.19,C1731501933,58312.0,108363.19,C1338023029,3630755.61,3580704.43,0,0
179,CASH_OUT,2457.41,C2110443776,108363.19,105905.78,C1632981988,1156642.68,1159100.09,0,0
179,CASH_OUT,383174.57,C719512666,300.0,0.0,C1967400341,8046892.12,8430066.69,0,0
179,CASH_OUT,99777.21,C1268142231,15482.0,0.0,C1270601992,434539.0,534316.21,0,0
179,CASH_OUT,352853.85,C135946623,144243.0,0.0,C148925510,541342.71,894196.56,0,0
179,CASH_IN,108484.45,C594801581,251.0,108735.45,C2041232247,0.0,0.0,0,0
179,PAYMENT,9263.27,C512623533,108735.45,99472.18,M1734736387,0.0,0.0,0,0
179,PAYMENT,4634.34,C1018129929,930.0,0.0,M16587946,0.0,0.0,0,0
179,CASH_OUT,312998.36,C1845556339,21622.0,0.0,C43877502,197538.4,510536.76,0,0
179,CASH_OUT,447283.58,C645774930,254854.0,0.0,C825979585,0.0,447283.58,0,0
179,CASH_OUT,409828.23,C1642415026,0.0,0.0,C761781185,839132.06,1248960.28,0,0
179,CASH_OUT,267866.46,C160766824,0.0,0.0,C598421747,5140501.69,5408368.15,0,0
179,PAYMENT,54.44,C1625281861,45466.0,45411.56,M731605026,0.0,0.0,0,0
179,CASH_OUT,146883.38,C1613252144,9820.0,0.0,C1626161356,0.0,146883.38,0,0
179,TRANSFER,902329.44,C1103585030,19924.0,0.0,C309494898,207782.07,1110111.51,0,0
179,CASH_IN,212249.85,C1605160838,1089.0,213338.85,C984259260,0.0,0.0,0,0
179,PAYMENT,12230.47,C797341225,213338.85,201108.38,M230534191,0.0,0.0,0,0
179,CASH_OUT,69882.89,C1987706353,66534.0,0.0,C552300434,0.0,69882.89,0,0
179,CASH_OUT,265094.59,C1326500935,0.0,0.0,C692902605,451814.78,716909.37,0,0
179,CASH_OUT,83469.51,C1396427954,10390.0,0.0,C98275522,0.0,83469.51,0,0
179,PAYMENT,12749.48,C856149550,0.0,0.0,M178797514,0.0,0.0,0,0
179,CASH_OUT,59978.44,C1125362732,15666.0,0.0,C1983531892,981429.83,1041408.27,0,0
179,TRANSFER,1054772.57,C1321248416,0.0,0.0,C1009648872,1230212.73,2284985.31,0,0
179,CASH_IN,422284.03,C1127970792,117.0,422401.03,C456380875,157560.35,0.0,0,0
179,CASH_IN,216064.01,C143024686,51025.0,267089.01,C592172663,429227.68,213163.67,0,0
179,CASH_OUT,41488.03,C1445645790,36563.0,0.0,C393048437,3448129.17,3489617.2,0,0
179,CASH_IN,25168.28,C487887901,21585.0,46753.28,C1734649556,6803291.32,6778123.04,0,0
179,PAYMENT,9956.77,C84423776,62393.0,52436.23,M1042592253,0.0,0.0,0,0
179,PAYMENT,11863.07,C1046536154,39674.0,27810.93,M132972663,0.0,0.0,0,0
179,PAYMENT,25415.49,C1124241374,285385.0,259969.51,M1479697690,0.0,0.0,0,0
179,CASH_IN,210155.62,C1611988937,10464.0,220619.62,C1862981751,0.0,0.0,0,0
179,CASH_IN,94230.1,C253080836,11685.0,105915.1,C1892605739,47242.55,0.0,0,0
179,PAYMENT,14282.49,C1488893767,22377.0,8094.51,M326042623,0.0,0.0,0,0
179,TRANSFER,1449015.32,C1422023916,8094.51,0.0,C94039712,1657409.12,3106424.44,0,0
179,TRANSFER,777352.47,C1994227429,1733.0,0.0,C1584816218,0.0,777352.47,0,0
179,PAYMENT,327.24,C1542777846,0.0,0.0,M821001100,0.0,0.0,0,0
179,PAYMENT,19855.08,C1988916289,0.0,0.0,M1807423011,0.0,0.0,0,0
179,PAYMENT,26150.62,C393018361,1234.0,0.0,M1553252739,0.0,0.0,0,0
179,PAYMENT,6480.37,C1227855916,748884.0,742403.63,M2048296228,0.0,0.0,0,0
179,TRANSFER,203091.46,C173349548,144500.0,0.0,C2019027245,793927.37,997018.84,0,0
179,PAYMENT,4656.82,C1882675900,9567.0,4910.18,M1164726894,0.0,0.0,0,0
179,CASH_OUT,261914.4,C186499138,6403.0,0.0,C2109412580,1573672.05,1835586.45,0,0
179,CASH_OUT,159166.89,C692009975,0.0,0.0,C306763728,2996310.21,3155477.1,0,0
179,CASH_OUT,331097.59,C1670870742,12040.0,0.0,C948697878,0.0,331097.59,0,0
179,CASH_IN,68736.47,C1146075112,0.0,68736.47,C1947927666,69213.52,477.05,0,0
179,CASH_IN,606311.66,C565534963,68736.47,675048.13,C1512102755,2474950.55,1868638.88,0,0
179,CASH_IN,123909.08,C1896155057,675048.13,798957.2,C2043904629,207351.31,83442.23,0,0
179,CASH_IN,319129.22,C696053377,798957.2,1118086.42,C18560425,419217.83,100088.61,0,0
179,CASH_IN,42432.4,C271969457,1118086.42,1160518.83,C575389119,7109909.74,7067477.34,0,0
179,CASH_IN,33962.95,C437105852,1160518.83,1194481.78,C1001327243,827312.63,793349.68,0,0
179,CASH_IN,138180.83,C1131151555,1194481.78,1332662.61,C660173851,261614.32,123433.49,0,0
179,CASH_IN,64541.03,C229304009,20810.0,85351.03,C192347463,425627.94,361086.9,0,0
179,CASH_IN,21531.99,C851821481,85351.03,106883.02,C1014208862,5412722.72,5391190.73,0,0
179,CASH_IN,104082.45,C1159342361,106883.02,210965.47,C466835398,4481751.59,4377669.13,0,0
179,CASH_IN,336316.83,C1716732769,210965.47,547282.3,C44881505,1969912.8,1633595.97,0,0
179,CASH_IN,75411.02,C1008037324,547282.3,622693.32,C2004239845,430742.76,355331.74,0,0
179,CASH_IN,345163.83,C542194028,622693.32,967857.14,C2034139583,715876.76,370712.94,0,0
179,CASH_IN,319107.99,C873963166,967857.14,1286965.13,C1700852615,1802251.37,1483143.38,0,0
179,CASH_IN,23413.32,C1210288950,1286965.13,1310378.45,C522903343,367457.49,344044.17,0,0
179,CASH_IN,79631.11,C1607460083,1310378.45,1390009.57,C88364811,1970603.02,1890971.91,0,0
179,CASH_IN,38698.28,C1987849279,1390009.57,1428707.84,C60054356,8758159.92,8719461.65,0,0
179,CASH_IN,109870.93,C2123869952,1428707.84,1538578.78,C1787994089,1366226.42,1256355.49,0,0
179,CASH_IN,100776.68,C708436447,1538578.78,1639355.46,C2016083045,1778497.87,1677721.18,0,0
179,CASH_IN,80706.7,C183590935,1639355.46,1720062.16,C1702749917,1500061.9,1419355.2,0,0
179,CASH_IN,258981.11,C494647458,1720062.16,1979043.27,C1447131136,5382925.82,5123944.71,0,0
179,CASH_IN,397998.11,C1582824354,1979043.27,2377041.37,C1590901895,1014009.45,616011.34,0,0
179,CASH_IN,42804.11,C990236334,2377041.37,2419845.48,C2033053010,58196.11,15392.0,0,0
179,CASH_IN,272872.41,C989196289,2419845.48,2692717.89,C741373361,610643.72,337771.32,0,0
179,CASH_IN,42615.26,C2055991637,2692717.89,2735333.15,C117840646,1507643.39,1465028.13,0,0
179,CASH_IN,235498.12,C459317069,2735333.15,2970831.27,C1992124356,271908.9,36410.78,0,0
179,CASH_IN,343311.66,C243618353,2970831.27,3314142.93,C1959958556,2929114.45,2585802.79,0,0
179,CASH_IN,23879.84,C468045336,3314142.93,3338022.78,C782714164,25281.36,1401.52,0,0
179,CASH_IN,112454.63,C1052869992,3338022.78,3450477.41,C1248721955,297099.19,184644.55,0,0
179,CASH_IN,417560.87,C558169866,3450477.41,3868038.28,C568389897,2622400.48,2204839.61,0,0
179,CASH_IN,124856.45,C99886537,3868038.28,3992894.73,C64578625,3618019.11,3493162.66,0,0
179,PAYMENT,13204.47,C819248737,50476.0,37271.53,M42764246,0.0,0.0,0,0
179,PAYMENT,9372.65,C79074338,37271.53,27898.89,M549991184,0.0,0.0,0,0
179,TRANSFER,349481.05,C905619166,145.0,0.0,C16549036,4684103.33,5033584.38,0,0
179,CASH_IN,56983.34,C1395533184,1110.0,58093.34,C265207689,203769.32,146785.98,0,0
179,PAYMENT,11607.3,C1661582403,58093.34,46486.05,M37245825,0.0,0.0,0,0
179,CASH_IN,68708.48,C1645529422,297706.0,366414.48,C2096306896,0.0,0.0,0,0
179,CASH_OUT,390936.14,C1077211817,10132.0,0.0,C1280628309,152399.59,543335.73,0,0
179,CASH_IN,78096.2,C1861330248,11502.0,89598.2,C1888525027,0.0,0.0,0,0
179,CASH_OUT,241657.31,C781535052,89598.2,0.0,C268457285,718663.97,960321.28,0,0
179,CASH_OUT,23216.75,C1787798889,316614.0,293397.25,C1740139197,253453.59,276670.34,0,0
179,CASH_IN,500468.18,C222933803,204854.0,705322.18,C826023809,1180388.41,679920.23,0,0
179,CASH_OUT,103117.79,C1861323823,99199.0,0.0,C1862730441,1279384.33,1382502.13,0,0
179,CASH_IN,368404.48,C1792674202,52961.0,421365.48,C176873277,469196.76,100792.28,0,0
179,PAYMENT,3442.12,C2104057157,421365.48,417923.36,M1039759656,0.0,0.0,0,0
179,PAYMENT,2769.24,C1602947660,15067.0,12297.76,M1697074942,0.0,0.0,0,0
179,CASH_OUT,414259.46,C1377023082,41357.0,0.0,C2066398737,0.0,414259.46,0,0
179,PAYMENT,8375.46,C609593145,240480.0,232104.54,M596312213,0.0,0.0,0,0
179,TRANSFER,962572.93,C2089089700,232104.54,0.0,C1299718574,1791819.7,2754392.63,0,0
179,TRANSFER,1926850.72,C863744442,0.0,0.0,C1419461213,2656742.24,4583592.96,0,0
179,TRANSFER,1308915.6,C975086723,0.0,0.0,C1865709235,3078579.24,4387494.84,0,0
179,TRANSFER,145421.25,C1097503997,0.0,0.0,C1487200367,276918.24,422339.49,0,0
179,TRANSFER,886126.91,C450893742,0.0,0.0,C1118292909,2163239.18,3049366.09,0,0
179,TRANSFER,1219834.99,C1954059049,0.0,0.0,C1514002870,1666304.66,2886139.65,0,0
179,TRANSFER,507479.83,C990710681,0.0,0.0,C1170794006,6993014.18,7500494.01,0,0
179,TRANSFER,163038.15,C785755513,0.0,0.0,C1813066614,6803880.75,6966918.9,0,0
179,TRANSFER,439180.86,C873628266,0.0,0.0,C1484587233,5410114.34,5849295.2,0,0
179,TRANSFER,347669.52,C79937050,0.0,0.0,C232518695,994094.83,1341764.35,0,0
179,TRANSFER,176479.07,C1463889112,0.0,0.0,C1165208749,1167403.37,1343882.44,0,0
179,TRANSFER,2235.67,C1425861932,0.0,0.0,C841868997,608025.27,610260.95,0,0
179,TRANSFER,863468.22,C1952261131,0.0,0.0,C995604551,2246616.74,3605745.98,0,0
179,TRANSFER,255710.42,C1836546036,0.0,0.0,C1910280401,657766.26,913476.68,0,0
179,TRANSFER,126409.81,C864989550,0.0,0.0,C511574127,793388.61,919798.42,0,0
179,TRANSFER,1090823.02,C2670526,0.0,0.0,C645162183,1244261.66,2335084.67,0,0
179,TRANSFER,112149.4,C499691212,0.0,0.0,C1241552404,1675880.05,1788029.45,0,0
179,TRANSFER,683430.83,C1272361558,0.0,0.0,C840764475,3518871.37,4202302.2,0,0
179,TRANSFER,410880.61,C219508611,0.0,0.0,C797420733,4196901.37,4607781.98,0,0
179,TRANSFER,232634.13,C1208349904,0.0,0.0,C1826925447,1843243.47,2075877.6,0,0
179,TRANSFER,60739.58,C283352530,0.0,0.0,C196266890,95005.46,155745.03,0,0
179,TRANSFER,283215.07,C1859766682,0.0,0.0,C1680684273,3059365.79,3342580.86,0,0
179,TRANSFER,281805.19,C1209453237,0.0,0.0,C1765721259,879967.02,1161772.22,0,0
179,CASH_OUT,143057.64,C793908243,88641.0,0.0,C956609408,245264.27,388321.91,0,0
179,CASH_IN,169899.43,C601030950,279.0,170178.43,C822564836,1341800.41,1171900.98,0,0
179,PAYMENT,18297.2,C57051615,21776.0,3478.8,M2111547492,0.0,0.0,0,0
179,CASH_OUT,359081.42,C1108789568,759243.0,400161.58,C1924954569,195726.31,554807.73,0,0
179,PAYMENT,4490.06,C2037856789,40628.0,36137.94,M1315466389,0.0,0.0,0,0
179,CASH_IN,203353.03,C1859155380,0.0,203353.03,C906295247,0.0,0.0,0,0
179,PAYMENT,13647.21,C452521447,203353.03,189705.83,M1520425791,0.0,0.0,0,0
179,PAYMENT,6048.2,C1469974589,189705.83,183657.63,M974043823,0.0,0.0,0,0
179,TRANSFER,336181.75,C1732575196,19964.0,0.0,C1856241558,0.0,336181.75,0,0
179,PAYMENT,10735.0,C1126598184,21795.0,11060.0,M1692311953,0.0,0.0,0,0
179,PAYMENT,24376.92,C726312039,11060.0,0.0,M1798313165,0.0,0.0,0,0
179,PAYMENT,5550.89,C483444805,0.0,0.0,M219357287,0.0,0.0,0,0
179,CASH_OUT,149933.82,C1938080830,107484.0,0.0,C1495577723,350842.36,500776.19,0,0
179,CASH_OUT,386757.78,C418980095,128334.0,0.0,C705463995,378512.41,765270.19,0,0
179,CASH_IN,231843.31,C40976709,51450.0,283293.31,C959753970,0.0,0.0,0,0
179,CASH_IN,131657.94,C376789364,319.0,131976.94,C1451597255,9152433.44,9020775.49,0,0
179,PAYMENT,7059.5,C1132845744,1382.0,0.0,M304800999,0.0,0.0,0,0
179,CASH_OUT,115285.93,C442098830,168065.39,52779.47,C1568286612,0.0,115285.93,0,0
179,CASH_OUT,34652.5,C651931720,52779.47,18126.97,C1261853028,135121.85,169774.36,0,0
179,CASH_IN,218406.96,C1265020537,27437.0,245843.96,C443690919,1169929.74,951522.77,0,0
179,PAYMENT,2887.21,C246314542,245843.96,242956.76,M1535545057,0.0,0.0,0,0
179,PAYMENT,3242.75,C547634217,104164.0,100921.25,M1590647586,0.0,0.0,0,0
179,TRANSFER,1073201.9,C590174675,5765.0,0.0,C331129589,0.0,1073201.9,0,0
179,CASH_OUT,19126.82,C1278421713,25147.0,6020.18,C798366734,819327.35,838454.18,0,0
179,PAYMENT,28452.94,C1308033546,79448.0,50995.06,M1766151901,0.0,0.0,0,0
179,PAYMENT,12604.73,C552561127,10755.0,0.0,M1977596553,0.0,0.0,0,0
179,PAYMENT,4625.27,C13439338,15363.0,10737.73,M1140677648,0.0,0.0,0,0
179,PAYMENT,3109.43,C411481561,25050.0,21940.57,M277172146,0.0,0.0,0,0
179,CASH_IN,53284.34,C2024491657,23258.0,76542.34,C623030445,18973.09,0.0,0,0
179,CASH_OUT,163792.57,C1369408592,166770.0,2977.43,C499139967,0.0,163792.57,0,0
179,TRANSFER,611633.16,C2090523591,28335.0,0.0,C379037614,0.0,611633.16,0,0
179,CASH_OUT,296015.37,C1180234553,72244.0,0.0,C1816312119,735336.79,1031352.16,0,0
179,CASH_OUT,149481.18,C1686439545,49648.0,0.0,C1993801291,376704.01,526185.18,0,0
179,PAYMENT,4367.51,C1234547645,11139.0,6771.49,M1669008811,0.0,0.0,0,0
179,PAYMENT,816.01,C1648098246,19.0,0.0,M784441142,0.0,0.0,0,0
179,PAYMENT,15687.82,C1252907272,393348.0,377660.18,M1895859107,0.0,0.0,0,0
179,TRANSFER,543395.28,C1289266062,30782.0,0.0,C1351180049,458686.26,1002081.54,0,0
179,CASH_OUT,579009.39,C1849867532,10623.0,0.0,C136678246,85990.89,665000.28,0,0
179,CASH_OUT,80487.05,C1250122837,73634.0,0.0,C33412994,453537.61,534024.66,0,0
179,PAYMENT,16766.13,C1072419645,0.0,0.0,M916898717,0.0,0.0,0,0
179,PAYMENT,6805.05,C1308074648,0.0,0.0,M499531399,0.0,0.0,0,0
179,CASH_OUT,41257.9,C2094363705,168.0,0.0,C179837620,0.0,41257.9,0,0
179,CASH_IN,248853.83,C2096097813,144139.0,392992.83,C1298067347,443124.01,194270.18,0,0
179,PAYMENT,6281.88,C217871474,10229.0,3947.12,M551698796,0.0,0.0,0,0
179,CASH_IN,202459.36,C2000784885,496.0,202955.36,C21557118,184503.67,0.0,0,0
179,PAYMENT,30684.02,C1954377290,202955.36,172271.34,M466475859,0.0,0.0,0,0
179,PAYMENT,10192.64,C689307751,172271.34,162078.7,M1388519061,0.0,0.0,0,0
179,PAYMENT,10467.33,C1297294777,162078.7,151611.37,M951150595,0.0,0.0,0,0
179,PAYMENT,10739.77,C566051402,151611.37,140871.6,M1807796062,0.0,0.0,0,0
