step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
394,CASH_OUT,150910.33,C1950970668,205.0,0.0,C1102905412,0.0,150910.33,0,0
394,PAYMENT,40031.26,C837944120,95367.0,55335.74,M882859427,0.0,0.0,0,0
394,PAYMENT,8424.1,C1788938313,55335.74,46911.64,M1439614498,0.0,0.0,0,0
394,CASH_IN,160755.41,C1946481760,16444.0,177199.41,C1031606155,727286.65,566531.24,0,0
394,PAYMENT,26716.22,C976805126,20011.0,0.0,M1488546120,0.0,0.0,0,0
394,CASH_IN,261871.19,C2078628779,15714.0,277585.19,C1697964624,159850.24,0.0,0,0
394,PAYMENT,4667.91,C680593219,277585.19,272917.28,M1413296058,0.0,0.0,0,0
394,CASH_OUT,297025.79,C1205727068,56741.0,0.0,C13711740,0.0,297025.79,0,0
394,TRANSFER,668090.65,C380947471,0.0,0.0,C1177519256,2021433.02,2689523.66,0,0
394,PAYMENT,2352.88,C910125701,434629.0,432276.12,M188924679,0.0,0.0,0,0
394,CASH_OUT,265589.28,C600668732,51321.0,0.0,C1410295793,0.0,265589.28,0,0
394,PAYMENT,3129.81,C321457918,0.0,0.0,M1578055004,0.0,0.0,0,0
394,PAYMENT,38816.13,C1137217377,3396.0,0.0,M186384830,0.0,0.0,0,0
394,CASH_OUT,154426.68,C1352249565,74494.0,0.0,C1072114019,226311.59,380738.27,0,0
394,PAYMENT,26765.76,C2006698567,250.0,0.0,M1882185810,0.0,0.0,0,0
394,CASH_OUT,222589.64,C458563096,21144.0,0.0,C212906570,0.0,222589.64,0,0
394,PAYMENT,26842.1,C114772727,0.0,0.0,M792162712,0.0,0.0,0,0
394,PAYMENT,1926.73,C546646364,0.0,0.0,M318981768,0.0,0.0,0,0
394,PAYMENT,3935.4,C792667885,0.0,0.0,M990914851,0.0,0.0,0,0
394,PAYMENT,27070.95,C851847380,0.0,0.0,M997723906,0.0,0.0,0,0
394,PAYMENT,13096.87,C1839615694,0.0,0.0,M1472543592,0.0,0.0,0,0
394,PAYMENT,2895.18,C1422272972,0.0,0.0,M792542281,0.0,0.0,0,0
394,PAYMENT,20285.45,C1882376030,0.0,0.0,M248687691,0.0,0.0,0,0
394,PAYMENT,499.14,C1799322644,0.0,0.0,M765905486,0.0,0.0,0,0
394,PAYMENT,30491.18,C1263067283,0.0,0.0,M1357098309,0.0,0.0,0,0
394,PAYMENT,5804.42,C1076667537,0.0,0.0,M1531175520,0.0,0.0,0,0
394,PAYMENT,4465.49,C1459867107,0.0,0.0,M449305539,0.0,0.0,0,0
394,PAYMENT,15322.4,C1072360486,0.0,0.0,M2071873881,0.0,0.0,0,0
394,PAYMENT,10511.52,C853278464,0.0,0.0,M375796571,0.0,0.0,0,0
394,PAYMENT,2706.35,C2114283117,0.0,0.0,M2008599669,0.0,0.0,0,0
394,PAYMENT,13137.15,C452337277,0.0,0.0,M1026362003,0.0,0.0,0,0
394,PAYMENT,53694.47,C1758344533,0.0,0.0,M1503958877,0.0,0.0,0,0
394,PAYMENT,3678.28,C1930129378,0.0,0.0,M640129666,0.0,0.0,0,0
394,PAYMENT,3586.42,C1071282062,0.0,0.0,M1119424855,0.0,0.0,0,0
394,PAYMENT,6570.99,C1785008797,0.0,0.0,M1879865049,0.0,0.0,0,0
394,CASH_IN,7006.27,C478550353,392.0,7398.27,C854573841,24727.56,17721.29,0,0
394,CASH_OUT,274826.77,C373264447,55365.0,0.0,C860439731,0.0,274826.77,0,0
394,PAYMENT,85454.73,C1410111903,15212.0,0.0,M1202030457,0.0,0.0,0,0
394,CASH_OUT,324334.47,C1799701069,153154.0,0.0,C711498062,0.0,324334.47,0,0
394,CASH_OUT,90705.69,C17930610,134771.0,44065.31,C1733506093,169637.27,260342.95,0,0
394,CASH_OUT,274584.56,C828450990,55447.0,0.0,C2061486813,4021937.24,4296521.8,0,0
394,CASH_IN,156159.42,C1511325620,20860.0,177019.42,C374102054,37186.18,0.0,0,0
394,PAYMENT,11553.68,C453155217,59650.0,48096.32,M383080842,0.0,0.0,0,0
394,CASH_OUT,30704.41,C784938918,35715.0,5010.59,C2026630602,127896.08,158600.49,0,0
394,PAYMENT,16276.8,C1398641812,5010.59,0.0,M1545359743,0.0,0.0,0,0
394,PAYMENT,26874.59,C1614367359,20985.0,0.0,M128595417,0.0,0.0,0,0
394,TRANSFER,462323.19,C946661516,0.0,0.0,C1358228966,1801858.78,2264181.97,0,0
394,CASH_OUT,251135.72,C105234775,10104.0,0.0,C731959462,2227881.58,2479017.3,0,0
394,PAYMENT,39752.79,C746920274,21166.0,0.0,M2052584934,0.0,0.0,0,0
394,TRANSFER,1464345.95,C631265960,9914.0,0.0,C69439899,0.0,1464345.95,0,0
394,CASH_OUT,71311.82,C231176242,10810.0,0.0,C1636148924,22434.62,93746.44,0,0
394,PAYMENT,28280.76,C151826257,157049.0,128768.24,M1278317395,0.0,0.0,0,0
394,TRANSFER,2379961.23,C1810097511,69654.0,0.0,C1309894555,3250840.05,5630801.28,0,0
394,PAYMENT,9513.8,C1565722305,11668.0,2154.2,M826887197,0.0,0.0,0,0
394,CASH_OUT,362269.36,C1906506348,15008.0,0.0,C1440433505,560531.6,922800.96,0,0
394,CASH_IN,87421.39,C85914082,512.0,87933.39,C704534868,0.0,0.0,0,0
394,PAYMENT,15895.56,C1077840526,87933.39,72037.83,M1005330224,0.0,0.0,0,0
394,TRANSFER,3595294.42,C1568404411,10435.0,0.0,C1609432426,0.0,3595294.42,0,0
394,CASH_OUT,245061.92,C798529559,78416.0,0.0,C56114924,2231522.12,2476584.04,0,0
394,CASH_OUT,462399.76,C465968528,0.0,0.0,C663321634,3276056.16,3738455.92,0,0
394,CASH_OUT,39590.24,C1082688583,2988.0,0.0,C32298641,1227720.94,1267311.18,0,0
394,CASH_OUT,258401.97,C1114395078,30097.0,0.0,C1988326712,464102.42,722504.39,0,0
394,PAYMENT,32690.58,C694104508,765.0,0.0,M48141210,0.0,0.0,0,0
394,PAYMENT,8971.53,C116426042,351.0,0.0,M649205315,0.0,0.0,0,0
394,CASH_OUT,112761.55,C1982861816,5020.0,0.0,C2136979477,0.0,112761.55,0,0
394,CASH_OUT,147654.69,C8658663,95151.0,0.0,C1223117170,165800.44,313455.13,0,0
394,PAYMENT,14932.05,C39813784,31745.0,16812.95,M887725214,0.0,0.0,0,0
394,CASH_OUT,60835.25,C1117844522,20852.0,0.0,C177952953,167915.55,228750.8,0,0
394,CASH_OUT,307192.16,C1651751359,0.0,0.0,C824384339,9613523.53,9920715.69,0,0
394,PAYMENT,44870.26,C474397739,58.0,0.0,M1681120849,0.0,0.0,0,0
394,TRANSFER,405059.44,C569866073,0.0,0.0,C1220695329,3.162492125E7,3.202998069E7,0,0
394,CASH_OUT,231403.28,C1589025945,149.0,0.0,C1755949650,192530.15,423933.44,0,0
394,CASH_OUT,155670.64,C2000213120,9102.0,0.0,C479375067,136091.64,247988.18,0,0
394,PAYMENT,12225.84,C218320224,0.0,0.0,M391425574,0.0,0.0,0,0
394,CASH_IN,51886.14,C2112666113,324428.0,376314.14,C1592837300,159342.1,2205129.99,0,0
394,CASH_OUT,344867.1,C1287781864,376314.14,31447.04,C879842762,604787.85,949654.95,0,0
394,PAYMENT,48528.06,C1530839389,681.0,0.0,M1764323714,0.0,0.0,0,0
394,TRANSFER,2611806.92,C1896739348,20030.0,0.0,C1678954087,191174.37,2802981.29,0,0
394,CASH_OUT,107853.35,C853569376,0.0,0.0,C2094140052,1809185.15,1917038.49,0,0
394,CASH_OUT,64618.74,C528049224,0.0,0.0,C868602367,2731379.55,2795998.29,0,0
394,CASH_OUT,158542.44,C1040098116,0.0,0.0,C1746751508,253761.52,412303.96,0,0
394,CASH_OUT,26076.14,C595422141,0.0,0.0,C1013667903,51662.16,77738.3,0,0
394,CASH_OUT,243754.89,C307731421,0.0,0.0,C1295426084,6351152.71,6594907.6,0,0
394,CASH_OUT,213400.84,C1188624123,0.0,0.0,C1093721947,250344.76,463745.6,0,0
394,PAYMENT,5753.24,C250911207,18464.0,12710.76,M1176251143,0.0,0.0,0,0
394,PAYMENT,10898.36,C1757141354,488.0,0.0,M1767216552,0.0,0.0,0,0
394,PAYMENT,50009.29,C1128534724,23818.0,0.0,M1688690104,0.0,0.0,0,0
394,PAYMENT,20403.56,C1382131919,0.0,0.0,M400334846,0.0,0.0,0,0
394,CASH_OUT,266418.02,C1961717235,1025.0,0.0,C1726707131,0.0,266418.02,0,0
394,CASH_OUT,264803.82,C721007691,5898.0,0.0,C400131218,225131.5,489935.32,0,0
394,TRANSFER,380237.73,C1963017739,27231.0,0.0,C225990496,1167532.68,1547770.42,0,0
394,CASH_IN,55271.89,C105976890,591910.0,647181.89,C381954109,0.0,0.0,0,0
394,PAYMENT,21855.74,C432829430,80964.0,59108.26,M2121324392,0.0,0.0,0,0
394,CASH_IN,319386.79,C29292467,16455.0,335841.79,C259689943,199928.27,0.0,0,0
394,DEBIT,4251.9,C255906682,11449.0,7197.1,C1663707805,1796755.21,1801007.11,0,0
394,PAYMENT,32438.58,C1978225319,36026.0,3587.42,M232390885,0.0,0.0,0,0
394,CASH_OUT,232065.42,C2075098498,186135.0,0.0,C1585458218,4480.38,236545.79,0,0
394,PAYMENT,9487.51,C1929230990,0.0,0.0,M1304338972,0.0,0.0,0,0
394,CASH_IN,49408.36,C272522854,25320.0,74728.36,C1402848993,4.71486156E7,4.709920725E7,0,0
394,CASH_OUT,347703.36,C285045390,25134.0,0.0,C2017814849,3091437.66,3439141.02,0,0
394,CASH_OUT,176774.87,C256607189,6034.0,0.0,C204794632,1411168.32,1587943.19,0,0
394,PAYMENT,87600.27,C928869986,21939.0,0.0,M1433590657,0.0,0.0,0,0
394,CASH_OUT,229130.04,C778091171,50559.0,0.0,C1120267,2560169.55,2789299.59,0,0
394,CASH_OUT,66373.9,C2103886225,0.0,0.0,C44865091,850411.54,916785.44,0,0
394,CASH_IN,60892.41,C554999329,21268.0,82160.41,C207910340,0.0,0.0,0,0
394,CASH_IN,315721.38,C1652156241,10220.0,325941.38,C609653078,4379247.93,4063526.55,0,0
394,CASH_OUT,182950.67,C1239936031,325941.38,142990.72,C108722884,310640.65,493591.31,0,0
394,CASH_OUT,359358.67,C46585595,10630.0,0.0,C101717562,0.0,359358.67,0,0
394,PAYMENT,46543.93,C128365844,13405.0,0.0,M717789662,0.0,0.0,0,0
394,CASH_IN,261372.22,C1555632012,20873.0,282245.22,C2016600496,495240.93,233868.71,0,0
394,CASH_OUT,507830.46,C1752984558,580.0,0.0,C234430897,5412892.75,5920723.21,0,0
394,PAYMENT,28167.04,C1514175968,26515.0,0.0,M875043103,0.0,0.0,0,0
394,CASH_IN,594408.46,C553235833,7124.0,601532.46,C1142230392,0.0,0.0,0,0
394,CASH_IN,165619.96,C726763923,30234.0,195853.96,C503564266,0.0,0.0,0,0
394,PAYMENT,33887.77,C1923567204,195853.96,161966.19,M104026574,0.0,0.0,0,0
394,PAYMENT,7984.1,C1804365324,161966.19,153982.09,M1287024639,0.0,0.0,0,0
394,PAYMENT,24284.64,C78306403,135307.0,111022.36,M403394585,0.0,0.0,0,0
394,DEBIT,6110.73,C285192474,27768.0,21657.27,C1112795920,93379.06,99489.79,0,0
394,PAYMENT,27019.98,C1875508589,17673.0,0.0,M1028816179,0.0,0.0,0,0
394,PAYMENT,82609.57,C2132506904,156474.0,73864.43,M302080128,0.0,0.0,0,0
394,PAYMENT,9287.77,C839111992,5914.0,0.0,M479628718,0.0,0.0,0,0
394,CASH_OUT,158916.02,C954328221,4054.0,0.0,C740868212,1081021.54,1239937.56,0,0
394,CASH_OUT,151758.54,C570267233,5100.0,0.0,C1889494536,1551264.38,1703022.92,0,0
394,CASH_IN,364548.86,C226180467,1311.0,365859.86,C1631139279,0.0,0.0,0,0
394,TRANSFER,543820.19,C623389327,365859.86,0.0,C2096574808,1940848.19,2484668.38,0,0
394,CASH_IN,90740.18,C307947451,23694.0,114434.18,C2037053560,245654.77,154914.59,0,0
394,PAYMENT,32404.52,C1599677711,114434.18,82029.66,M194841394,0.0,0.0,0,0
394,CASH_OUT,103076.87,C1871000732,8696.0,0.0,C201358118,0.0,103076.87,0,0
394,CASH_OUT,332522.37,C715616744,276.0,0.0,C1441036398,0.0,332522.37,0,0
394,PAYMENT,67608.98,C1019234542,72275.0,4666.02,M1600585951,0.0,0.0,0,0
394,CASH_OUT,259821.96,C427880059,4666.02,0.0,C704256285,2918951.91,3178773.87,0,0
394,CASH_OUT,31691.48,C138015890,295787.0,264095.52,C1210909072,592794.38,624485.86,0,0
394,PAYMENT,25336.88,C905992771,264095.52,238758.64,M1367786916,0.0,0.0,0,0
394,CASH_IN,16293.51,C1332419289,29455.0,45748.51,C161404711,243448.32,227154.81,0,0
394,CASH_OUT,147555.4,C145881794,17075.0,0.0,C1603376170,393175.38,540730.78,0,0
394,TRANSFER,49950.63,C1012366293,49950.63,0.0,C1028846036,0.0,0.0,1,0
394,CASH_OUT,49950.63,C1528504862,49950.63,0.0,C1778014932,460576.82,510527.45,1,0
394,PAYMENT,1494.18,C1278297718,21385.0,19890.82,M1263653592,0.0,0.0,0,0
394,CASH_OUT,99064.79,C1289720244,20650.0,0.0,C278570092,0.0,99064.79,0,0
394,PAYMENT,16173.52,C1314279907,605857.0,589683.48,M135441577,0.0,0.0,0,0
394,PAYMENT,19743.07,C1301313633,108193.0,88449.93,M2113016406,0.0,0.0,0,0
394,CASH_IN,99950.56,C30903618,10756.0,110706.56,C39173630,2945653.99,2845703.43,0,0
394,CASH_OUT,403119.4,C473763381,139660.0,0.0,C1362922622,0.0,403119.4,0,0
394,CASH_OUT,215488.61,C1386229411,0.0,0.0,C747578002,1508773.85,1724262.46,0,0
394,PAYMENT,25977.39,C1059976707,10171.0,0.0,M44945721,0.0,0.0,0,0
394,PAYMENT,8446.02,C1981103103,13226.0,4779.98,M622053032,0.0,0.0,0,0
394,CASH_OUT,294558.57,C1977528807,30729.0,0.0,C667711423,1.110461334E7,1.139917191E7,0,0
394,PAYMENT,2568.01,C429294204,0.0,0.0,M1174636658,0.0,0.0,0,0
394,PAYMENT,32829.59,C2107515036,0.0,0.0,M2102388545,0.0,0.0,0,0
394,CASH_IN,147570.86,C1348931574,72274.0,219844.86,C595982198,1739062.1,1591491.24,0,0
394,PAYMENT,20648.95,C175984016,4253.0,0.0,M116065923,0.0,0.0,0,0
394,PAYMENT,22118.3,C77368560,22211.0,92.7,M1819032362,0.0,0.0,0,0
394,PAYMENT,25500.97,C203287290,5955.0,0.0,M1377577700,0.0,0.0,0,0
394,CASH_OUT,196531.69,C847759195,59966.0,0.0,C1805526848,960234.45,1156766.14,0,0
394,PAYMENT,26473.81,C1061097290,0.0,0.0,M1553361005,0.0,0.0,0,0
394,PAYMENT,24964.98,C1877877265,0.0,0.0,M1675595176,0.0,0.0,0,0
394,PAYMENT,19245.47,C618499014,0.0,0.0,M1273449008,0.0,0.0,0,0
394,PAYMENT,53424.97,C1426528247,0.0,0.0,M1252680242,0.0,0.0,0,0
394,PAYMENT,38098.51,C39932698,0.0,0.0,M1940271020,0.0,0.0,0,0
394,PAYMENT,969.6,C510867072,0.0,0.0,M131169422,0.0,0.0,0,0
394,PAYMENT,52160.74,C253757165,0.0,0.0,M1304007658,0.0,0.0,0,0
394,PAYMENT,29294.86,C1257860075,0.0,0.0,M1178618678,0.0,0.0,0,0
394,PAYMENT,34218.41,C1230518909,0.0,0.0,M1224726143,0.0,0.0,0,0
394,PAYMENT,14481.1,C1230527160,0.0,0.0,M218472798,0.0,0.0,0,0
394,PAYMENT,12067.05,C84339025,0.0,0.0,M863800224,0.0,0.0,0,0
394,PAYMENT,13989.05,C955947757,0.0,0.0,M408273917,0.0,0.0,0,0
394,PAYMENT,4689.93,C707526087,0.0,0.0,M2111652521,0.0,0.0,0,0
394,PAYMENT,24892.47,C287085069,0.0,0.0,M660660728,0.0,0.0,0,0
394,PAYMENT,7835.67,C1381037334,0.0,0.0,M1158626815,0.0,0.0,0,0
394,CASH_OUT,252650.78,C821449641,200850.0,0.0,C955795808,0.0,252650.78,0,0
394,PAYMENT,27951.29,C272173934,0.0,0.0,M1158984762,0.0,0.0,0,0
394,CASH_IN,264408.9,C2034796962,63161.0,327569.9,C980537549,0.0,0.0,0,0
394,DEBIT,2380.68,C2065823289,38842.0,36461.32,C357829414,626920.59,629301.27,0,0
394,CASH_OUT,194750.33,C597418056,6190.0,0.0,C119955244,25674.87,220425.2,0,0
394,CASH_IN,326465.18,C1129194853,50163.0,376628.18,C2042417496,51482.6,0.0,0,0
394,CASH_OUT,640149.08,C2121703735,163.0,0.0,C1197132539,969256.21,1609405.29,0,0
394,CASH_IN,47894.57,C177344766,32234.0,80128.57,C841104687,0.0,0.0,0,0
394,PAYMENT,22194.86,C1987524676,80128.57,57933.72,M1151356642,0.0,0.0,0,0
394,CASH_OUT,111619.51,C261365848,608691.0,497071.49,C1777039877,54870.06,166489.57,0,0
394,CASH_OUT,189316.79,C362534068,168287.0,0.0,C106782018,930184.54,1119501.33,0,0
394,CASH_IN,312299.48,C1516338011,7088.0,319387.48,C547304465,0.0,0.0,0,0
394,CASH_IN,18811.63,C485554603,151026.0,169837.63,C907908813,0.0,0.0,0,0
394,CASH_OUT,43233.68,C852003981,37662.0,0.0,C635702006,0.0,43233.68,0,0
394,PAYMENT,7578.81,C2034094100,0.0,0.0,M685230027,0.0,0.0,0,0
394,PAYMENT,8989.21,C863067867,0.0,0.0,M1160446172,0.0,0.0,0,0
394,PAYMENT,7784.76,C1375847709,0.0,0.0,M1149151497,0.0,0.0,0,0
394,PAYMENT,8240.22,C2109776091,0.0,0.0,M1626366559,0.0,0.0,0,0
394,PAYMENT,21515.54,C1006987889,0.0,0.0,M226667033,0.0,0.0,0,0
394,PAYMENT,31753.61,C1966871818,0.0,0.0,M373121896,0.0,0.0,0,0
394,CASH_OUT,288586.44,C33342780,69663.0,0.0,C1339453177,135507.32,424093.76,0,0
394,CASH_OUT,412897.27,C422999416,5508.0,0.0,C580598708,0.0,238602.61,0,0
394,CASH_IN,61131.56,C204973841,21095.0,82226.56,C556422408,0.0,0.0,0,0
394,CASH_IN,41879.35,C1902949340,44850.0,86729.35,C2050952588,0.0,0.0,0,0
394,CASH_IN,22319.59,C375283176,41356.0,63675.59,C236643992,0.0,0.0,0,0
394,PAYMENT,9625.94,C1013544942,50098.0,40472.06,M223821917,0.0,0.0,0,0
394,CASH_OUT,339541.76,C422703224,122811.0,0.0,C583702647,5538434.44,5877976.2,0,0
394,CASH_OUT,252665.89,C2103730091,105870.0,0.0,C683383442,1618837.43,1871503.32,0,0
394,CASH_IN,267714.03,C172331502,188.0,267902.03,C1590097485,271813.01,4098.97,0,0
394,CASH_IN,45182.76,C1025994067,266869.0,312051.76,C762552052,0.0,0.0,0,0
394,CASH_IN,311583.82,C721676479,10804.0,322387.82,C1446683834,115468.49,0.0,0,0
394,CASH_IN,56711.98,C1950704499,70061.0,126772.98,C1279350610,65.4,0.0,0,0
394,CASH_OUT,187250.4,C1386825460,39647.0,0.0,C415027040,0.0,187250.4,0,0
394,PAYMENT,11764.55,C1424159751,608573.0,596808.45,M1611704372,0.0,0.0,0,0
394,CASH_IN,75059.4,C1058083262,11344.0,86403.4,C373389025,0.0,0.0,0,0
394,PAYMENT,47760.75,C664239694,46569.0,0.0,M1687610487,0.0,0.0,0,0
394,PAYMENT,1136.47,C27435481,0.0,0.0,M906611890,0.0,0.0,0,0
394,CASH_IN,86176.61,C712028467,453.0,86629.61,C1881172891,0.0,0.0,0,0
394,CASH_OUT,185633.33,C2039893334,8327.0,0.0,C1332523885,873883.44,1059516.76,0,0
394,CASH_IN,163682.64,C1840158676,19975.0,183657.64,C2071096448,114671.81,0.0,0,0
394,CASH_OUT,19049.94,C356166287,410559.0,391509.06,C928353881,1214098.84,1233148.78,0,0
394,CASH_OUT,423113.42,C988571698,10845.0,0.0,C496014419,1.190424709E7,1.232736052E7,0,0
394,CASH_OUT,366125.02,C1901821636,105948.0,0.0,C1695632705,71419.04,437544.06,0,0
394,CASH_IN,31332.23,C1750222604,149281.0,180613.23,C112030830,460819.65,429487.42,0,0
