step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
403,CASH_OUT,124691.79,C621114540,0.0,0.0,C595853733,682660.45,807352.24,0,0
403,CASH_OUT,45283.99,C1053603555,0.0,0.0,C1241827148,83117.68,128401.67,0,0
403,CASH_OUT,172905.57,C1213634045,0.0,0.0,C815666360,222507.15,395412.72,0,0
403,CASH_OUT,99307.18,C313539458,0.0,0.0,C554768012,223390.3,322697.48,0,0
403,CASH_OUT,90662.01,C480152940,0.0,0.0,C2087411131,3138324.11,3228986.12,0,0
403,CASH_OUT,133072.98,C1203653554,0.0,0.0,C337747692,2232477.38,2365550.36,0,0
403,CASH_OUT,254015.52,C993777605,0.0,0.0,C1635985705,2673430.18,2927445.7,0,0
403,CASH_OUT,68815.65,C683968267,0.0,0.0,C1868341918,781907.34,850722.99,0,0
403,CASH_OUT,221192.83,C1079614098,0.0,0.0,C1301113773,899891.95,1121084.78,0,0
403,CASH_OUT,196008.36,C1972349680,0.0,0.0,C2100260157,949049.82,1145058.18,0,0
403,CASH_OUT,32316.25,C275766907,0.0,0.0,C445098621,304754.11,337070.36,0,0
403,CASH_OUT,93519.82,C480247714,0.0,0.0,C881718519,2349058.27,2442578.08,0,0
403,CASH_OUT,124859.81,C278821801,0.0,0.0,C1205395291,1225356.33,1350216.14,0,0
403,CASH_OUT,185008.11,C407804768,0.0,0.0,C960304461,696080.05,881088.16,0,0
403,CASH_OUT,165323.04,C1992036884,0.0,0.0,C1013888635,514738.36,680061.4,0,0
403,CASH_OUT,322250.68,C356352398,0.0,0.0,C246900491,1.083145775E7,1.115370843E7,0,0
403,CASH_OUT,1147.19,C1981674419,0.0,0.0,C1046504178,3716267.79,3717414.98,0,0
403,CASH_OUT,18546.14,C442823563,0.0,0.0,C215502967,197653.91,216200.05,0,0
403,CASH_OUT,197846.97,C207519329,0.0,0.0,C192274711,275654.16,473501.13,0,0
403,CASH_OUT,39193.46,C1972809621,0.0,0.0,C852388239,846602.12,885795.58,0,0
403,CASH_OUT,64663.01,C1821330175,0.0,0.0,C1494210690,4301186.98,4365849.99,0,0
403,CASH_OUT,5056.68,C1372193870,0.0,0.0,C694733108,1958803.04,1963859.72,0,0
403,CASH_OUT,122183.62,C773379424,0.0,0.0,C1339612397,171236.23,293419.86,0,0
403,CASH_OUT,698779.28,C1848786225,0.0,0.0,C750785039,3685161.99,4383941.27,0,0
403,CASH_OUT,62695.26,C2021411514,0.0,0.0,C873787097,836980.94,899676.21,0,0
403,CASH_OUT,268333.45,C2039863695,0.0,0.0,C743967238,324147.27,592480.72,0,0
403,CASH_OUT,336372.04,C298758152,0.0,0.0,C39559732,1020497.17,1356869.21,0,0
403,CASH_OUT,103386.12,C1852492981,0.0,0.0,C90459469,1783265.39,1886651.51,0,0
403,CASH_OUT,30512.96,C1960403544,0.0,0.0,C1083341996,1449138.29,1479651.26,0,0
403,CASH_OUT,231471.46,C592942317,0.0,0.0,C1734619849,841879.66,1073351.12,0,0
403,CASH_OUT,115206.43,C1207778943,0.0,0.0,C876491479,3420702.44,3535908.87,0,0
403,CASH_OUT,158546.91,C2135579985,0.0,0.0,C1240312360,659013.96,817560.86,0,0
403,CASH_OUT,217202.31,C1077816130,0.0,0.0,C1525379983,7119485.98,7336688.29,0,0
403,CASH_IN,72326.57,C1607544660,39445.0,111771.57,C1855757730,0.0,0.0,0,0
403,CASH_OUT,34426.24,C1903291415,9621.0,0.0,C744690492,536793.8,571220.04,0,0
403,CASH_OUT,153470.49,C1551665085,475.0,0.0,C1473367932,1.226806448E7,1.242153497E7,0,0
403,PAYMENT,20955.23,C1839846219,100972.0,80016.77,M1003809317,0.0,0.0,0,0
403,CASH_OUT,48195.06,C1169926172,80016.77,31821.71,C1444697054,161086.16,209281.23,0,0
403,CASH_OUT,59627.17,C2101513849,6226.0,0.0,C1017833031,1.246962197E7,1.252924914E7,0,0
403,CASH_OUT,253485.42,C1590831377,20013.0,0.0,C1797317597,0.0,253485.42,0,0
403,PAYMENT,18372.25,C1120625964,0.0,0.0,M1521012257,0.0,0.0,0,0
403,PAYMENT,3296.58,C863023691,0.0,0.0,M2082840469,0.0,0.0,0,0
403,CASH_OUT,51136.22,C1700689720,4690.0,0.0,C876675968,65831.06,116967.28,0,0
403,PAYMENT,6411.26,C2040231028,0.0,0.0,M1330602982,0.0,0.0,0,0
403,PAYMENT,15071.84,C533107885,0.0,0.0,M154654682,0.0,0.0,0,0
403,TRANSFER,368210.45,C724380252,22364.0,0.0,C602349968,135034.9,503245.35,0,0
403,TRANSFER,54618.61,C533281932,31422.0,0.0,C130837170,2387493.41,2442112.02,0,0
403,TRANSFER,1239149.97,C872521764,31917.0,0.0,C152577420,0.0,1239149.97,0,0
403,CASH_OUT,119601.13,C62863481,53229.0,0.0,C155629046,443304.67,562905.81,0,0
403,TRANSFER,588463.49,C1090690456,628.0,0.0,C637240918,99727.82,688191.32,0,0
403,CASH_OUT,271792.33,C393864296,21191.0,0.0,C562329303,1078147.03,1349939.36,0,0
403,TRANSFER,16136.72,C784360995,94078.0,77941.28,C1398821354,138402.56,154539.28,0,0
403,CASH_IN,369036.35,C1422327666,119538.0,488574.35,C157078259,0.0,0.0,0,0
403,PAYMENT,11172.12,C24991279,27265.0,16092.88,M1509931212,0.0,0.0,0,0
403,PAYMENT,20097.81,C1956854958,6093.0,0.0,M394096679,0.0,0.0,0,0
403,PAYMENT,14562.99,C2094698697,121149.0,106586.01,M1481080390,0.0,0.0,0,0
403,CASH_OUT,91314.26,C904687532,106586.01,15271.75,C1029766187,231255.11,322569.37,0,0
403,CASH_OUT,72264.87,C1240259966,11066.0,0.0,C975747911,0.0,72264.87,0,0
403,CASH_OUT,89611.01,C1628979282,51601.0,0.0,C1716345525,0.0,89611.01,0,0
403,CASH_OUT,225896.82,C38713209,1268.0,0.0,C2047687655,788398.37,1014295.19,0,0
403,CASH_OUT,289994.19,C1418279315,101723.0,0.0,C1810110438,408137.75,698131.93,0,0
403,CASH_IN,79922.32,C2065762641,15988.0,95910.32,C1319784550,0.0,0.0,0,0
403,PAYMENT,4176.03,C1486408887,10037.0,5860.97,M798645666,0.0,0.0,0,0
403,CASH_OUT,119647.39,C843234403,39900.0,0.0,C144050248,98880.81,218528.2,0,0
403,PAYMENT,11910.11,C1096433915,0.0,0.0,M1606013203,0.0,0.0,0,0
403,PAYMENT,210.45,C573829131,0.0,0.0,M87421322,0.0,0.0,0,0
403,PAYMENT,17156.74,C377168975,4560.0,0.0,M123424474,0.0,0.0,0,0
403,PAYMENT,23446.15,C978666898,107908.0,84461.85,M281434867,0.0,0.0,0,0
403,CASH_OUT,175415.88,C1607491064,107.0,0.0,C1790575538,84672.79,260088.67,0,0
403,CASH_OUT,1206.67,C44098886,106.0,0.0,C1314857489,0.0,1206.67,0,0
403,CASH_OUT,98361.54,C306792789,51766.0,0.0,C950459323,0.0,98361.54,0,0
403,PAYMENT,4894.32,C813336621,69858.0,64963.68,M1838693447,0.0,0.0,0,0
403,PAYMENT,617.09,C1746366055,60406.0,59788.91,M818708945,0.0,0.0,0,0
403,PAYMENT,18311.79,C1418939397,322.0,0.0,M2017798356,0.0,0.0,0,0
403,PAYMENT,21713.74,C737285613,0.0,0.0,M2145700683,0.0,0.0,0,0
403,CASH_OUT,70112.19,C827937750,2014.0,0.0,C1728114472,1082059.5,1152171.69,0,0
403,PAYMENT,12211.37,C1611390625,0.0,0.0,M1533932080,0.0,0.0,0,0
403,PAYMENT,1826.72,C42652805,0.0,0.0,M2042032353,0.0,0.0,0,0
403,PAYMENT,12035.26,C1198966688,0.0,0.0,M1941852428,0.0,0.0,0,0
403,PAYMENT,15294.82,C667196674,0.0,0.0,M1773879523,0.0,0.0,0,0
403,PAYMENT,16624.04,C411161011,0.0,0.0,M431408542,0.0,0.0,0,0
403,PAYMENT,4633.74,C437876519,0.0,0.0,M697733343,0.0,0.0,0,0
403,PAYMENT,37944.08,C1057804311,0.0,0.0,M280586333,0.0,0.0,0,0
403,PAYMENT,12260.02,C1103664418,0.0,0.0,M1548084652,0.0,0.0,0,0
403,PAYMENT,38068.03,C84941403,0.0,0.0,M1588617508,0.0,0.0,0,0
403,CASH_OUT,150070.19,C1540656725,84335.0,0.0,C1360896796,155056.44,305126.63,0,0
403,CASH_OUT,299933.97,C676292614,35482.0,0.0,C1087477135,227244.75,527178.72,0,0
403,PAYMENT,21619.61,C755531158,0.0,0.0,M1886158930,0.0,0.0,0,0
403,CASH_OUT,136636.4,C255139372,69782.0,0.0,C1651520971,244108.63,380745.03,0,0
403,PAYMENT,1357.39,C1558792340,0.0,0.0,M845380178,0.0,0.0,0,0
403,PAYMENT,42.74,C647565916,118978.0,118935.26,M33205469,0.0,0.0,0,0
403,PAYMENT,18093.06,C398588318,274.0,0.0,M1054449886,0.0,0.0,0,0
403,CASH_OUT,76091.56,C1346129579,2678.0,0.0,C1811529395,450743.58,526835.14,0,0
403,CASH_OUT,114258.82,C83139637,0.0,0.0,C1061773155,869321.4,983580.21,0,0
403,CASH_OUT,47663.74,C484546620,139.0,0.0,C872020781,0.0,47663.74,0,0
403,PAYMENT,3099.24,C1867322414,0.0,0.0,M1572226682,0.0,0.0,0,0
403,CASH_OUT,125832.1,C2097380557,14005.0,0.0,C1325544852,82185.82,208017.91,0,0
403,PAYMENT,25815.13,C1832069929,0.0,0.0,M1792585413,0.0,0.0,0,0
403,PAYMENT,8234.13,C87208050,2566.0,0.0,M1672560909,0.0,0.0,0,0
403,CASH_OUT,26374.17,C388973617,196129.0,169754.83,C1827150555,0.0,26374.17,0,0
403,PAYMENT,15292.7,C942571159,488681.0,473388.3,M672131264,0.0,0.0,0,0
403,CASH_IN,414985.6,C1096773093,22058.0,437043.6,C326843027,302371.43,0.0,0,0
403,CASH_IN,489931.07,C750561075,51688.0,541619.07,C1090751055,7501695.19,7011764.13,0,0
403,CASH_IN,86259.36,C1731047157,99970.0,186229.36,C2091600829,111553.64,25294.28,0,0
403,CASH_OUT,72171.42,C817042232,40463.0,0.0,C150949802,289325.65,361497.08,0,0
403,CASH_OUT,185565.71,C171532430,553116.0,367550.29,C785372722,3212463.06,3398028.77,0,0
403,CASH_OUT,80552.41,C1140181957,13477.0,0.0,C254098478,0.0,80552.41,0,0
403,CASH_OUT,87695.81,C1227198280,0.0,0.0,C1102258971,736616.73,824312.55,0,0
403,TRANSFER,1009347.86,C1638367111,64739.0,0.0,C763893634,0.0,1009347.86,0,0
403,PAYMENT,15452.96,C551243309,18669.0,3216.04,M1293750800,0.0,0.0,0,0
403,TRANSFER,432079.07,C673684276,109130.0,0.0,C218660952,5152793.96,5584873.03,0,0
403,PAYMENT,11197.56,C1923519216,0.0,0.0,M141955247,0.0,0.0,0,0
403,CASH_IN,364763.76,C769527331,19817.0,384580.76,C1373604527,129642.94,0.0,0,0
403,TRANSFER,514662.19,C968150679,226.0,0.0,C1360274601,8144951.23,8659613.42,0,0
403,CASH_IN,53099.31,C2143550019,0.0,53099.31,C1197811598,329545.2,276445.89,0,0
403,CASH_IN,45693.57,C1200127612,53099.31,98792.88,C1675203912,378295.44,332601.87,0,0
403,CASH_IN,201378.96,C452644792,98792.88,300171.84,C1836734674,1.046483686E7,1.026345791E7,0,0
403,CASH_IN,551099.59,C86338054,300171.84,851271.43,C1363437214,1187963.2,636863.61,0,0
403,CASH_IN,342508.58,C1708427523,851271.43,1193780.01,C1397820763,1636852.52,1294343.94,0,0
403,CASH_IN,105478.88,C1638621275,1193780.01,1299258.89,C1327883972,300906.26,195427.38,0,0
403,CASH_IN,269005.82,C761324761,1299258.89,1568264.71,C1714689472,510892.73,241886.91,0,0
403,CASH_IN,147343.44,C62639657,1568264.71,1715608.15,C1263125397,148301.36,957.92,0,0
403,CASH_IN,235277.4,C1122423756,1715608.15,1950885.55,C223835391,903761.6,668484.21,0,0
403,CASH_IN,31377.68,C2020985459,1950885.55,1982263.22,C2099751278,206778.54,175400.86,0,0
403,CASH_IN,25013.67,C1377415048,1982263.22,2007276.89,C2071130519,5765237.65,5740223.98,0,0
403,CASH_IN,236686.16,C261024100,2007276.89,2243963.05,C1673880758,313422.9,76736.74,0,0
403,CASH_IN,216783.75,C2072126442,2243963.05,2460746.81,C1501086916,445008.39,228224.64,0,0
403,CASH_IN,135963.97,C762468539,2460746.81,2596710.78,C1430410755,308628.69,172664.72,0,0
403,CASH_IN,106649.3,C847824754,2596710.78,2703360.08,C418475773,256021.05,149371.75,0,0
403,CASH_IN,97610.85,C1245040014,2703360.08,2800970.93,C695419954,670426.46,572815.61,0,0
403,CASH_IN,559367.51,C549595729,2800970.93,3360338.44,C1399939652,2383816.66,1824449.15,0,0
403,CASH_IN,17096.87,C524949874,3360338.44,3377435.31,C1860496733,726781.45,709684.58,0,0
403,CASH_IN,402868.85,C1804467902,3377435.31,3780304.15,C903988968,1619506.98,1216638.13,0,0
403,CASH_IN,187556.98,C254810108,3780304.15,3967861.13,C234162500,6107715.67,5920158.69,0,0
403,CASH_IN,13933.66,C1049703657,3967861.13,3981794.79,C464617455,73782.8,59849.14,0,0
403,CASH_IN,226133.77,C1902062528,3981794.79,4207928.56,C1362008141,383081.6,156947.83,0,0
403,CASH_IN,78616.99,C1965245275,4207928.56,4286545.55,C1604850814,722294.22,643677.23,0,0
403,CASH_IN,153383.0,C2057512436,4286545.55,4439928.55,C1209047767,721289.54,567906.54,0,0
403,CASH_IN,384437.13,C1302491189,4439928.55,4824365.69,C158246075,3430246.05,3045808.92,0,0
403,CASH_IN,219081.18,C1168851818,4824365.69,5043446.87,C1900812795,1432356.21,1213275.03,0,0
403,CASH_IN,125414.2,C712898847,5043446.87,5168861.07,C255064581,1419421.94,1294007.73,0,0
403,CASH_IN,33486.14,C1225979169,5168861.07,5202347.21,C700797063,38467.73,4981.59,0,0
403,CASH_IN,145321.08,C401545198,5202347.21,5347668.29,C2110650674,543255.43,397934.35,0,0
403,CASH_IN,256171.61,C146847338,5347668.29,5603839.9,C1569326900,5257272.83,5001101.22,0,0
403,CASH_IN,79539.66,C1303384940,5603839.9,5683379.56,C674430648,474891.03,395351.36,0,0
403,CASH_IN,100564.26,C324361222,5683379.56,5783943.82,C1454594778,3322696.66,3222132.4,0,0
403,CASH_IN,137049.62,C2087348709,5783943.82,5920993.44,C804624898,1489859.3,1352809.68,0,0
403,CASH_IN,273727.68,C1905587172,5920993.44,6194721.11,C1085468873,458493.16,184765.49,0,0
403,CASH_IN,25803.33,C1014150601,6194721.11,6220524.44,C858684357,9750700.72,9724897.4,0,0
403,CASH_IN,75029.95,C92171053,6220524.44,6295554.38,C1949833279,1955208.13,1880178.18,0,0
403,CASH_IN,95892.94,C712253222,146.0,96038.94,C13868023,225178.31,129285.37,0,0
403,CASH_IN,347955.07,C2083115615,96038.94,443994.01,C82144435,3517984.69,3170029.62,0,0
403,CASH_IN,217494.83,C1432153326,443994.01,661488.84,C495223715,329917.78,112422.95,0,0
403,CASH_OUT,246.49,C588104299,10559.0,10312.51,C1188997665,1928616.59,1928863.08,0,0
403,CASH_OUT,218397.6,C696935427,151226.0,0.0,C646381235,120282.26,338679.86,0,0
403,PAYMENT,3290.95,C461631559,499406.0,496115.05,M688538693,0.0,0.0,0,0
403,PAYMENT,1648.87,C1683604885,57463.0,55814.13,M512302945,0.0,0.0,0,0
403,CASH_OUT,24047.12,C437048639,42157.0,18109.88,C1292386849,371966.99,396014.11,0,0
403,PAYMENT,13204.93,C1633649239,20122.0,6917.07,M1266714244,0.0,0.0,0,0
403,CASH_OUT,144444.03,C497347202,5324.0,0.0,C1135295202,5392082.47,5536526.5,0,0
403,CASH_OUT,65772.88,C1643995428,31434.0,0.0,C956022306,656732.71,722505.59,0,0
403,CASH_OUT,140106.46,C2091715190,2001.0,0.0,C1128707990,461956.79,602063.25,0,0
403,PAYMENT,11541.63,C861276097,20735.0,9193.37,M161225683,0.0,0.0,0,0
403,PAYMENT,9024.58,C56803205,1905.0,0.0,M386460453,0.0,0.0,0,0
403,CASH_OUT,81656.18,C342068746,0.0,0.0,C1012773118,1083586.67,1165242.85,0,0
403,CASH_OUT,137317.01,C2101890518,0.0,0.0,C2030478972,1278335.64,1415652.65,0,0
403,CASH_OUT,24911.35,C1799375725,0.0,0.0,C1857557779,173903.92,198815.27,0,0
403,CASH_OUT,309872.57,C994165987,0.0,0.0,C1589732698,597368.1,907240.67,0,0
403,CASH_OUT,164740.16,C861544031,0.0,0.0,C1293274133,323119.2,487859.36,0,0
403,CASH_OUT,54358.08,C205771551,0.0,0.0,C761631420,400996.61,455354.69,0,0
403,CASH_OUT,267110.2,C1706162905,0.0,0.0,C757795073,338340.56,605450.76,0,0
403,CASH_OUT,493190.48,C1348619344,0.0,0.0,C464094472,4.806958099E7,4.856277146E7,0,0
403,CASH_OUT,180203.91,C866719973,0.0,0.0,C1072883236,6366576.72,6546780.63,0,0
403,CASH_OUT,170243.51,C568393380,0.0,0.0,C342883244,696207.14,866450.65,0,0
403,CASH_OUT,227055.79,C1265479539,0.0,0.0,C1799164898,739187.35,966243.15,0,0
403,CASH_OUT,182339.26,C162495106,0.0,0.0,C942024563,1471046.11,1653385.36,0,0
403,CASH_OUT,263771.47,C1916413282,0.0,0.0,C1200722151,2589362.61,2853134.08,0,0
403,CASH_OUT,124745.73,C1409937503,0.0,0.0,C673733240,1349479.21,1474224.94,0,0
403,CASH_OUT,145808.45,C1924778906,0.0,0.0,C1436675569,8188011.1,8333819.56,0,0
