step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
42,PAYMENT,21321.97,C1616663270,119328.58,98006.61,M1486727625,0.0,0.0,0,0
42,PAYMENT,3612.66,C947723846,22973.0,19360.34,M1959189388,0.0,0.0,0,0
42,CASH_OUT,194829.49,C1980726416,144848.0,0.0,C1171559137,2.772687281E7,2.792170231E7,0,0
42,CASH_OUT,97760.61,C1130971257,5095.0,0.0,C1730711969,1095797.63,1193558.24,0,0
42,PAYMENT,5645.32,C322369916,0.0,0.0,M1366186541,0.0,0.0,0,0
42,CASH_OUT,24174.76,C1552435052,39579.0,15404.24,C457308718,2931896.59,2956071.36,0,0
42,PAYMENT,29300.58,C1433120268,15404.24,0.0,M1899122884,0.0,0.0,0,0
42,CASH_OUT,22307.53,C1387189245,3578.0,0.0,C2144836982,110396.27,132703.8,0,0
42,PAYMENT,14806.63,C1275284963,63074.0,48267.37,M1150325153,0.0,0.0,0,0
42,TRANSFER,687100.59,C667372935,2070.0,0.0,C511169970,0.0,687100.59,0,0
42,PAYMENT,10340.67,C64111545,0.0,0.0,M1441299061,0.0,0.0,0,0
42,CASH_OUT,190178.01,C364246256,17595.0,0.0,C440048538,0.0,122315.39,0,0
42,CASH_OUT,242381.96,C134424756,103875.0,0.0,C221853044,356452.96,346033.27,0,0
42,CASH_OUT,58624.08,C425553286,485551.0,426926.92,C462441263,486728.8,732439.16,0,0
42,PAYMENT,6826.99,C259036938,12128.0,5301.01,M903405664,0.0,0.0,0,0
42,CASH_IN,223492.96,C613361895,157987.0,381479.96,C760358242,0.0,0.0,0,0
42,PAYMENT,12788.68,C1456226477,49559.0,36770.32,M1561281977,0.0,0.0,0,0
42,CASH_IN,250158.03,C791049624,55077.0,305235.03,C1905531058,685524.63,435366.6,0,0
42,CASH_OUT,53768.89,C1924380811,30586.0,0.0,C1841864913,0.0,53768.89,0,0
42,CASH_OUT,188047.68,C1179535192,14856.0,0.0,C1372782479,0.0,188047.68,0,0
42,CASH_IN,304912.47,C1632366757,87137.0,392049.47,C1408723445,105754.83,0.0,0,0
42,PAYMENT,13534.32,C2103301025,392049.47,378515.15,M306531169,0.0,0.0,0,0
42,PAYMENT,10159.91,C646298358,378515.15,368355.24,M418756699,0.0,0.0,0,0
42,PAYMENT,7625.71,C195469375,368355.24,360729.53,M864087145,0.0,0.0,0,0
42,PAYMENT,136.28,C945398501,360729.53,360593.25,M232518357,0.0,0.0,0,0
42,PAYMENT,8073.58,C868359177,360593.25,352519.67,M127229372,0.0,0.0,0,0
42,PAYMENT,2367.87,C1915652385,352519.67,350151.8,M540119275,0.0,0.0,0,0
42,PAYMENT,1488.74,C53535408,350151.8,348663.06,M778381271,0.0,0.0,0,0
42,PAYMENT,11519.25,C671401147,781739.0,770219.75,M69123992,0.0,0.0,0,0
42,CASH_IN,8263.75,C12576969,283.0,8546.75,C74946384,74264.28,66000.53,0,0
42,PAYMENT,19538.11,C132328598,11521.0,0.0,M164368845,0.0,0.0,0,0
42,TRANSFER,1331021.71,C2019527955,20667.0,0.0,C1017951597,1555355.86,3035836.86,0,0
42,PAYMENT,193.19,C123329393,189088.35,188895.17,M432066704,0.0,0.0,0,0
42,PAYMENT,8744.53,C1894512668,188895.17,180150.64,M1951974407,0.0,0.0,0,0
42,CASH_OUT,107537.36,C1033051054,25360.0,0.0,C2015584714,836906.53,944443.89,0,0
42,CASH_OUT,73945.56,C575146204,2585.0,0.0,C1016252279,671272.44,745218.0,0,0
42,CASH_OUT,410330.8,C231485329,290.0,0.0,C895269895,0.0,410330.8,0,0
42,CASH_OUT,90438.64,C1057401555,281.0,0.0,C1586010538,17034.13,107472.77,0,0
42,CASH_IN,108947.41,C451778806,20413.0,129360.41,C1204517830,244133.86,135186.45,0,0
42,CASH_OUT,206197.36,C2013363615,129360.41,0.0,C434374337,2166197.89,2593207.95,0,0
42,CASH_OUT,124584.45,C350057897,0.0,0.0,C1944593961,531011.19,655595.64,0,0
42,CASH_OUT,268828.46,C503776723,0.0,0.0,C807672040,402158.57,670987.04,0,0
42,CASH_OUT,117531.67,C1750795469,0.0,0.0,C1849941462,6434340.93,6551872.6,0,0
42,CASH_OUT,160502.02,C457531868,0.0,0.0,C539645182,384776.77,707597.71,0,0
42,CASH_OUT,10181.24,C1682587424,0.0,0.0,C416015444,76537.8,86719.04,0,0
42,CASH_OUT,22697.16,C1111857127,0.0,0.0,C400720732,1202669.47,1225366.62,0,0
42,CASH_OUT,55980.61,C1921555982,0.0,0.0,C518199325,779508.25,835488.86,0,0
42,CASH_OUT,209933.45,C1114855938,0.0,0.0,C957108527,410317.45,620250.9,0,0
42,CASH_OUT,125598.32,C2004209235,0.0,0.0,C811048546,1073900.13,1394435.6,0,0
42,CASH_OUT,138005.9,C425825781,0.0,0.0,C1560754750,6045762.81,6260415.74,0,0
42,CASH_OUT,321006.5,C791613497,0.0,0.0,C457359868,478620.01,809998.0,0,0
42,CASH_OUT,278369.21,C2010442900,0.0,0.0,C734220561,404709.11,702718.45,0,0
42,CASH_OUT,32428.5,C772449131,0.0,0.0,C959453622,302239.47,334667.96,0,0
42,CASH_OUT,233942.03,C995186018,0.0,0.0,C821127206,580070.93,909458.23,0,0
42,CASH_OUT,294584.53,C1814574313,11010.0,0.0,C1377201250,0.0,294584.53,0,0
42,CASH_IN,127370.04,C1019790772,11150.0,138520.04,C1746740605,415021.38,287651.34,0,0
42,CASH_OUT,92508.8,C1201809597,1529.0,0.0,C1546765000,1063365.22,1485115.46,0,0
42,PAYMENT,7031.38,C1986633582,0.0,0.0,M1540055606,0.0,0.0,0,0
42,CASH_OUT,47265.14,C559212958,10871.0,0.0,C1671658443,0.0,47265.14,0,0
42,PAYMENT,1391.57,C2011548361,0.0,0.0,M1296939444,0.0,0.0,0,0
42,PAYMENT,15058.78,C1301788921,0.0,0.0,M1258926284,0.0,0.0,0,0
42,PAYMENT,7928.24,C316905702,0.0,0.0,M843256599,0.0,0.0,0,0
42,PAYMENT,17188.1,C1122182614,0.0,0.0,M1156215446,0.0,0.0,0,0
42,PAYMENT,3229.25,C1245767237,0.0,0.0,M1613864881,0.0,0.0,0,0
42,PAYMENT,4064.25,C1000856564,0.0,0.0,M743338196,0.0,0.0,0,0
42,PAYMENT,29365.46,C1634847190,357.0,0.0,M231808606,0.0,0.0,0,0
42,PAYMENT,7019.52,C137108587,201673.0,194653.48,M1471878506,0.0,0.0,0,0
42,PAYMENT,7657.04,C946555186,6379.0,0.0,M1036878735,0.0,0.0,0,0
42,CASH_OUT,22563.21,C1441406745,16639.0,0.0,C1310535306,0.0,22563.21,0,0
42,PAYMENT,9878.8,C1526022283,0.0,0.0,M951431230,0.0,0.0,0,0
42,PAYMENT,16423.38,C1773509980,0.0,0.0,M1822573988,0.0,0.0,0,0
42,PAYMENT,4265.32,C480489891,0.0,0.0,M151176777,0.0,0.0,0,0
42,PAYMENT,16081.08,C1276704072,0.0,0.0,M845743626,0.0,0.0,0,0
42,PAYMENT,14403.71,C860260173,0.0,0.0,M753483746,0.0,0.0,0,0
42,PAYMENT,6201.15,C659565954,0.0,0.0,M1567831604,0.0,0.0,0,0
42,PAYMENT,4084.05,C1510522424,0.0,0.0,M1073454260,0.0,0.0,0,0
42,PAYMENT,954.5,C434215668,0.0,0.0,M1567083882,0.0,0.0,0,0
42,PAYMENT,20.01,C1107378560,0.0,0.0,M570194760,0.0,0.0,0,0
42,PAYMENT,1415.27,C887059385,0.0,0.0,M1471210709,0.0,0.0,0,0
42,PAYMENT,25111.35,C527803106,0.0,0.0,M1569827967,0.0,0.0,0,0
42,PAYMENT,2143.62,C303849167,0.0,0.0,M1113232917,0.0,0.0,0,0
42,PAYMENT,5558.72,C1879723534,0.0,0.0,M539551268,0.0,0.0,0,0
42,PAYMENT,7784.54,C1353858760,0.0,0.0,M1187967221,0.0,0.0,0,0
42,PAYMENT,12314.02,C1687600156,0.0,0.0,M57175916,0.0,0.0,0,0
42,PAYMENT,10136.65,C1114457527,0.0,0.0,M1930775639,0.0,0.0,0,0
42,PAYMENT,11091.98,C582121589,0.0,0.0,M1650548800,0.0,0.0,0,0
42,PAYMENT,473.64,C1250541894,0.0,0.0,M329730996,0.0,0.0,0,0
42,TRANSFER,17749.4,C577235045,15978.0,0.0,C1508172710,195914.69,213664.08,0,0
42,PAYMENT,5321.99,C1273888521,0.0,0.0,M1332380867,0.0,0.0,0,0
42,CASH_OUT,8879.76,C1723440241,10919.0,2039.24,C716116969,7605190.95,7819617.59,0,0
42,CASH_IN,364196.85,C2063627267,11567.0,375763.85,C1365922551,636134.88,271938.03,0,0
42,PAYMENT,2886.05,C1597098461,10621.0,7734.95,M1147535972,0.0,0.0,0,0
42,CASH_IN,408431.66,C1855345805,7734.95,416166.62,C790672270,4612230.44,4203798.78,0,0
42,CASH_IN,234430.71,C382637360,416166.62,650597.33,C1023120548,854066.18,619635.47,0,0
42,CASH_IN,139224.47,C1205917973,650597.33,789821.8,C1963658928,8216144.22,8076919.75,0,0
42,CASH_IN,70145.83,C862033583,789821.8,859967.63,C1613715994,1302432.1,1232286.27,0,0
42,CASH_IN,87132.64,C1871683186,859967.63,947100.27,C273761368,468751.73,381619.09,0,0
42,CASH_IN,186866.96,C218821030,947100.27,1133967.22,C22786455,896335.88,709468.92,0,0
42,CASH_IN,287788.81,C1289988451,1133967.22,1421756.03,C551876295,7400989.62,7113200.81,0,0
42,CASH_IN,430020.4,C1929939646,1421756.03,1851776.44,C33603018,1155812.32,876251.69,0,0
42,CASH_IN,129301.32,C1625810595,1851776.44,1981077.75,C541130724,1.130499556E7,1.117569424E7,0,0
42,CASH_IN,164560.08,C976923864,1981077.75,2145637.83,C411362965,7542898.25,7378338.18,0,0
42,CASH_IN,198250.83,C1799598669,2145637.83,2343888.66,C2130699489,619862.99,421612.16,0,0
42,CASH_IN,476285.6,C1554614497,101291.0,577576.6,C159903059,0.0,84126.59,0,0
42,PAYMENT,3318.89,C52735785,577576.6,574257.71,M1821876217,0.0,0.0,0,0
42,PAYMENT,12341.23,C447777276,574257.71,561916.48,M172942539,0.0,0.0,0,0
42,CASH_IN,14072.88,C741695308,20496.0,34568.88,C164229459,710500.02,696427.13,0,0
42,CASH_OUT,118537.87,C2081252708,25236.0,0.0,C1194279436,0.0,118537.87,0,0
42,PAYMENT,17718.58,C1651309680,80020.0,62301.42,M528036938,0.0,0.0,0,0
42,PAYMENT,7161.27,C422631382,62301.42,55140.15,M234993617,0.0,0.0,0,0
42,PAYMENT,12641.41,C185287965,55140.15,42498.73,M1569123154,0.0,0.0,0,0
42,PAYMENT,14705.77,C1117198675,42498.73,27792.96,M1093374447,0.0,0.0,0,0
42,PAYMENT,2744.0,C282662778,27792.96,25048.97,M2062525000,0.0,0.0,0,0
42,PAYMENT,10043.93,C4747719,25048.97,15005.03,M502344904,0.0,0.0,0,0
42,PAYMENT,10705.04,C1170971339,15005.03,4299.99,M1110547928,0.0,0.0,0,0
42,PAYMENT,10571.14,C20187664,4299.99,0.0,M364376466,0.0,0.0,0,0
42,PAYMENT,16561.19,C204680237,0.0,0.0,M1117962030,0.0,0.0,0,0
42,PAYMENT,8023.44,C1667713504,0.0,0.0,M1240866687,0.0,0.0,0,0
42,PAYMENT,22679.0,C1555107880,0.0,0.0,M188587871,0.0,0.0,0,0
42,PAYMENT,8667.94,C1380777873,0.0,0.0,M725098304,0.0,0.0,0,0
42,PAYMENT,2661.76,C2136767071,22203.0,19541.24,M410834316,0.0,0.0,0,0
42,CASH_IN,145443.58,C771293541,342759.0,488202.58,C460254746,1988.01,0.0,0,0
42,CASH_OUT,173251.19,C1188088197,488202.58,314951.38,C1254948267,446483.81,664992.52,0,0
42,TRANSFER,1554461.78,C1522716034,5755.0,0.0,C1929194326,227286.37,1781748.15,0,0
42,CASH_IN,222115.33,C611103715,258112.0,480227.33,C1048959334,137863.1,0.0,0,0
42,CASH_OUT,103202.66,C1107000354,81621.0,0.0,C681527353,477922.71,581125.37,0,0
42,CASH_OUT,33279.55,C27728249,35025.0,1745.45,C1682575286,0.0,18188.01,0,0
42,PAYMENT,11729.89,C1304783378,15939.0,4209.11,M217525218,0.0,0.0,0,0
42,PAYMENT,29899.62,C385309746,139971.0,110071.38,M799204164,0.0,0.0,0,0
42,CASH_OUT,343196.91,C1238468952,16985.0,0.0,C1309311919,534359.09,1568815.95,0,0
42,CASH_IN,578951.69,C2093745083,50264.0,629215.69,C641326386,187604.9,0.0,0,0
42,TRANSFER,172401.35,C1349965532,72513.0,0.0,C285805477,404349.6,576750.95,0,0
42,CASH_OUT,156078.25,C1760999253,50617.0,0.0,C1728467542,319.0,631337.88,0,0
42,CASH_OUT,25259.01,C757626970,14506.0,0.0,C171754745,0.0,25259.01,0,0
42,PAYMENT,4908.86,C837117855,205935.0,201026.14,M1464043337,0.0,0.0,0,0
42,PAYMENT,11931.01,C173199083,11774.0,0.0,M1683397971,0.0,0.0,0,0
42,DEBIT,1264.56,C2115360729,11060.0,9795.44,C1945127418,644023.85,645288.41,0,0
42,CASH_OUT,106101.02,C900169373,20028.0,0.0,C2013922097,1653512.78,1722594.07,0,0
42,PAYMENT,2338.14,C698272596,14876.0,12537.86,M2045933361,0.0,0.0,0,0
42,CASH_OUT,140387.8,C688512201,91.0,0.0,C548196339,6236.84,146624.64,0,0
42,CASH_OUT,163379.89,C659819747,28235.0,0.0,C288233369,2696836.13,2860216.01,0,0
42,PAYMENT,1542.86,C2018490166,0.0,0.0,M309202161,0.0,0.0,0,0
42,TRANSFER,18260.55,C1969649121,10498.0,0.0,C1052808289,70360.98,88621.53,0,0
42,CASH_OUT,33801.66,C1917996218,20674.0,0.0,C1026420204,0.0,230358.83,0,0
42,CASH_OUT,89806.08,C2007081921,15041.0,0.0,C2005074357,2976741.72,3066547.81,0,0
42,CASH_OUT,203228.1,C365572160,1089.0,0.0,C366352896,110844.65,314072.74,0,0
42,CASH_OUT,9555.18,C1405458021,6418.0,0.0,C1926343982,1248344.41,1257899.59,0,0
42,PAYMENT,10717.64,C865220411,190.0,0.0,M1238836515,0.0,0.0,0,0
42,CASH_OUT,110641.35,C224085097,1651.0,0.0,C1480811449,2628793.46,2739434.81,0,0
42,PAYMENT,14072.45,C1918012697,20992.0,6919.55,M1356547975,0.0,0.0,0,0
42,CASH_IN,159480.79,C542482050,47835.0,207315.79,C212872236,98319.1,179526.62,0,0
42,CASH_OUT,147868.09,C2012937965,31749.0,0.0,C222195,191928.26,511785.94,0,0
42,CASH_IN,17007.04,C287739726,1542.0,18549.04,C128194253,284897.66,267890.62,0,0
42,CASH_OUT,281404.87,C466290066,7586.0,0.0,C1888152938,214282.96,495687.83,0,0
42,PAYMENT,15658.75,C392575463,11273.0,0.0,M936095856,0.0,0.0,0,0
42,CASH_IN,136209.01,C305272120,11528.0,147737.01,C411005250,54982.71,245804.99,0,0
42,CASH_OUT,124733.04,C1360426361,216.0,0.0,C786033218,58051.02,182784.06,0,0
42,CASH_IN,331386.83,C1998182333,11156.0,342542.83,C967404639,3096730.63,2626643.99,0,0
42,PAYMENT,13071.43,C490451230,324655.0,311583.57,M530771028,0.0,0.0,0,0
42,CASH_OUT,349983.27,C2113797988,362.0,0.0,C818915563,208407.35,190963.36,0,0
42,CASH_OUT,162509.66,C1147169625,20312.0,0.0,C239438299,129038.75,199041.3,0,0
42,CASH_OUT,20894.6,C76779914,286.0,0.0,C155439298,3710121.09,3731015.69,0,0
42,PAYMENT,2052.22,C215686400,99906.0,97853.78,M508548384,0.0,0.0,0,0
42,CASH_OUT,103738.79,C1496469267,10250.0,0.0,C2108392463,0.0,103738.79,0,0
42,CASH_OUT,46317.49,C1102420606,0.0,0.0,C1069587595,220641.64,374473.96,0,0
42,PAYMENT,3692.31,C366128213,21005.0,17312.69,M1968475418,0.0,0.0,0,0
42,CASH_OUT,59924.82,C1054150260,22194.0,0.0,C1802578303,1385364.13,2061522.4,0,0
42,CASH_OUT,225698.86,C1407059386,436.0,0.0,C652155216,0.0,225698.86,0,0
42,PAYMENT,2897.32,C1399765904,29345.0,26447.68,M33804474,0.0,0.0,0,0
42,CASH_OUT,209977.28,C338941984,19993.0,0.0,C511992520,1217147.16,1427124.44,0,0
42,CASH_OUT,245986.51,C929295561,329345.0,83358.49,C835056921,0.0,292424.71,0,0
42,TRANSFER,665396.62,C301425550,28276.0,0.0,C229086005,353248.9,1018645.52,0,0
42,CASH_OUT,82121.53,C225306378,30077.0,0.0,C675732681,5328151.18,5410272.71,0,0
42,PAYMENT,2526.36,C127257695,1760.0,0.0,M800615872,0.0,0.0,0,0
42,TRANSFER,784267.01,C100241578,51112.0,0.0,C1062293869,62040.0,539088.81,0,0
42,CASH_OUT,172616.83,C1741578920,21634.0,0.0,C3131935,17861.0,190477.83,0,0
42,PAYMENT,1271.55,C1318108474,0.0,0.0,M581570373,0.0,0.0,0,0
42,PAYMENT,796.12,C1805625210,0.0,0.0,M2144355203,0.0,0.0,0,0
42,CASH_OUT,84865.18,C878860334,11392.0,0.0,C301584534,0.0,168366.88,0,0
42,CASH_OUT,425702.73,C1178646976,22898.0,0.0,C1097722935,0.0,571149.72,0,0
42,CASH_OUT,17324.79,C1358062085,813301.0,795976.21,C1177933172,4893.67,22218.45,0,0
42,PAYMENT,15658.05,C767819715,1519.0,0.0,M197550461,0.0,0.0,0,0
42,PAYMENT,8299.66,C1208702844,0.0,0.0,M187364914,0.0,0.0,0,0
42,PAYMENT,10365.54,C967130483,0.0,0.0,M22052531,0.0,0.0,0,0
42,PAYMENT,7281.02,C334657874,0.0,0.0,M1337296504,0.0,0.0,0,0
42,PAYMENT,11399.1,C1609266264,0.0,0.0,M1573661936,0.0,0.0,0,0
42,PAYMENT,11454.17,C1567946482,0.0,0.0,M1049701730,0.0,0.0,0,0
42,PAYMENT,5809.44,C979158876,0.0,0.0,M114018123,0.0,0.0,0,0
42,PAYMENT,6793.67,C2087870982,0.0,0.0,M1270852311,0.0,0.0,0,0
42,PAYMENT,2871.42,C386261723,0.0,0.0,M1336712943,0.0,0.0,0,0
42,PAYMENT,13931.99,C539080526,0.0,0.0,M377374863,0.0,0.0,0,0
42,PAYMENT,7248.02,C785740705,0.0,0.0,M86362994,0.0,0.0,0,0
42,PAYMENT,24513.35,C680757087,0.0,0.0,M1288542450,0.0,0.0,0,0
42,PAYMENT,24719.92,C1224782513,0.0,0.0,M1658166968,0.0,0.0,0,0
42,PAYMENT,16875.85,C1447580866,0.0,0.0,M1994542321,0.0,0.0,0,0
42,PAYMENT,27010.33,C977005990,0.0,0.0,M1951765511,0.0,0.0,0,0
42,PAYMENT,41945.61,C1613705227,0.0,0.0,M80637243,0.0,0.0,0,0
42,PAYMENT,835.7,C1635645145,236963.33,236127.63,M961586013,0.0,0.0,0,0
42,PAYMENT,499.95,C543585044,236127.63,235627.68,M1463182742,0.0,0.0,0,0
42,CASH_OUT,206477.94,C1500744343,20333.0,0.0,C1000124976,967062.63,1173540.57,0,0
42,PAYMENT,15372.99,C1694859439,50634.0,35261.01,M1994957256,0.0,0.0,0,0
42,PAYMENT,1498.83,C311844950,11036.0,9537.17,M1467250593,0.0,0.0,0,0
42,CASH_IN,21596.77,C507352344,15261.0,36857.77,C561713988,0.0,0.0,0,0
42,CASH_IN,235950.71,C770212342,777.0,236727.71,C1870852424,33231.73,0.0,0,0
42,PAYMENT,2839.24,C215863501,196.0,0.0,M2019583880,0.0,0.0,0,0
42,CASH_OUT,141407.86,C176662729,276274.0,134866.14,C1284308564,106369.01,247776.88,0,0
42,CASH_OUT,299541.88,C1669955422,2070.0,0.0,C974043235,2238846.18,2538388.07,0,0
42,CASH_OUT,10514.5,C19955802,92132.33,81617.82,C1130498258,334096.36,344610.86,0,0
42,CASH_OUT,27200.0,C2048392147,81617.82,54417.83,C1668853250,55718.0,0.0,0,0
42,CASH_OUT,120264.98,C1306645944,99118.0,0.0,C1048876870,1273703.41,1393968.39,0,0
42,CASH_IN,127626.67,C1698308309,149714.0,277340.67,C576057419,0.0,0.0,0,0
42,CASH_OUT,266763.93,C1619877496,10476.0,0.0,C1998782934,193904.9,460668.83,0,0
42,PAYMENT,9573.74,C629274841,30083.0,20509.26,M1720628676,0.0,0.0,0,0
42,CASH_IN,156664.72,C1384521032,49731.0,206395.72,C1529135029,84470.48,0.0,0,0
42,CASH_OUT,83138.43,C1492314110,206395.72,123257.28,C2121760559,209006.94,292145.37,0,0
42,CASH_OUT,118415.34,C1914669833,123257.28,4841.94,C986473968,3252416.75,3370832.09,0,0
42,CASH_OUT,50798.39,C1638674459,4841.94,0.0,C2099151059,2157749.36,2208547.75,0,0
42,CASH_OUT,229418.27,C52567355,0.0,0.0,C849885681,368428.44,1735552.05,0,0
42,CASH_OUT,39308.76,C1285605302,0.0,0.0,C1061166911,3507513.11,3546821.87,0,0
42,CASH_OUT,30135.22,C1114196712,0.0,0.0,C2103025895,338570.64,517613.92,0,0
42,CASH_OUT,21000.38,C1120245334,0.0,0.0,C2138054032,151886.58,172886.97,0,0
42,CASH_OUT,186948.04,C1360892144,0.0,0.0,C2130510859,6004203.56,6191151.59,0,0
42,CASH_OUT,161007.22,C466251794,0.0,0.0,C1385440680,493242.76,654249.97,0,0
42,CASH_OUT,459937.45,C326911881,0.0,0.0,C193896440,2024147.83,2484085.29,0,0
42,CASH_OUT,155122.45,C2103772310,0.0,0.0,C225291524,166188.12,235467.35,0,0
42,CASH_OUT,103471.84,C1078104538,0.0,0.0,C1101411123,1869860.59,1566308.37,0,0
42,CASH_OUT,79918.54,C138425120,0.0,0.0,C612173346,2179914.74,2130141.66,0,0
42,CASH_OUT,344524.44,C2037480878,0.0,0.0,C1288238639,345791.54,690315.98,0,0
42,CASH_OUT,277841.53,C753239970,0.0,0.0,C1942451429,767910.79,1045752.32,0,0
42,CASH_OUT,320740.98,C2021466021,0.0,0.0,C1852640568,2825835.06,3146576.04,0,0
42,CASH_OUT,20259.05,C1907223225,0.0,0.0,C1372503702,72729.81,0.0,0,0
42,CASH_OUT,241393.07,C63137071,0.0,0.0,C1206726061,4264509.37,4505902.44,0,0
42,CASH_OUT,269244.98,C60500578,0.0,0.0,C1809307137,1252495.76,1521740.73,0,0
42,CASH_OUT,18248.87,C319524227,0.0,0.0,C176893684,213806.49,232055.36,0,0
42,CASH_OUT,142541.19,C225265017,0.0,0.0,C1633483630,177416.17,319957.36,0,0
42,CASH_OUT,6227.97,C362787814,0.0,0.0,C27851214,43377.58,49605.55,0,0
42,CASH_OUT,358841.28,C1326269197,0.0,0.0,C1221658602,2700826.9,3059668.18,0,0
42,CASH_OUT,271836.13,C10860794,0.0,0.0,C1744813930,735129.61,927334.18,0,0
42,CASH_OUT,314936.03,C1736729370,0.0,0.0,C85857459,1370056.96,1684992.99,0,0
42,CASH_OUT,72016.21,C258800783,0.0,0.0,C1368970244,1779242.34,1851258.55,0,0
