step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
681,CASH_IN,128178.42,C1364403028,119993.65,248172.07,C295402097,578819.65,450641.23,0,0
681,CASH_IN,124523.8,C712254116,248172.07,372695.88,C1762235421,401955.91,277432.11,0,0
681,CASH_IN,168251.22,C2069734685,372695.88,540947.1,C653180110,289044.94,120793.72,0,0
681,CASH_IN,519507.6,C283182269,540947.1,1060454.7,C2103794320,574530.61,55023.01,0,0
681,CASH_IN,18549.32,C1491127414,1060454.7,1079004.02,C1841177067,191385.97,172836.65,0,0
681,CASH_IN,117515.91,C1393206476,1079004.02,1196519.93,C1021728931,179296.77,61780.86,0,0
681,CASH_IN,144948.73,C1172932349,1196519.93,1341468.66,C936157761,686142.43,541193.7,0,0
681,CASH_IN,73671.49,C1563797009,1341468.66,1415140.15,C1479667409,200062.03,126390.54,0,0
681,CASH_IN,71212.5,C65557181,1415140.15,1486352.65,C407402467,1718919.23,1647706.73,0,0
681,CASH_IN,208525.84,C88259272,1486352.65,1694878.49,C836922763,698722.27,490196.43,0,0
681,CASH_IN,73768.99,C211098355,1694878.49,1768647.48,C696382907,103654.16,29885.17,0,0
681,CASH_IN,115470.82,C2086674526,1768647.48,1884118.3,C1616278321,300470.71,184999.9,0,0
681,CASH_IN,177481.36,C1029499093,1884118.3,2061599.66,C287801656,658386.12,480904.76,0,0
681,CASH_IN,140674.04,C760774988,2061599.66,2202273.7,C1992673141,1338659.1,1197985.06,0,0
681,CASH_IN,64076.02,C155079830,2202273.7,2266349.72,C1651647466,337995.06,273919.05,0,0
681,CASH_IN,53202.22,C1948383039,2266349.72,2319551.94,C697256275,940684.02,887481.8,0,0
681,CASH_IN,342523.38,C786543406,2319551.94,2662075.32,C978140621,2238747.76,1896224.38,0,0
681,CASH_IN,47669.07,C1205470559,2662075.32,2709744.39,C1252296828,362056.42,314387.35,0,0
681,CASH_IN,686877.96,C1010529238,2709744.39,3396622.34,C698304718,2996906.9,2310028.94,0,0
681,CASH_OUT,444346.12,C1197007713,9919.0,0.0,C732104967,510141.08,954487.2,0,0
681,PAYMENT,17896.23,C1677934695,453.0,0.0,M1935954245,0.0,0.0,0,0
681,CASH_OUT,203415.53,C338049340,25036.0,0.0,C1439395432,0.0,203415.53,0,0
681,CASH_IN,72842.47,C342197042,10510.0,83352.47,C1512724015,44274.64,0.0,0,0
681,PAYMENT,3401.12,C1788602785,87261.0,83859.88,M992244686,0.0,0.0,0,0
681,CASH_OUT,154160.93,C510542415,177.0,0.0,C1920127087,346470.88,500631.81,0,0
681,PAYMENT,18848.95,C648691363,178.0,0.0,M331943222,0.0,0.0,0,0
681,CASH_OUT,244137.81,C191604354,24926.0,0.0,C1999320838,0.0,244137.81,0,0
681,CASH_OUT,73018.75,C1744564634,214767.0,141748.25,C1857346532,2334826.11,2407844.86,0,0
681,CASH_OUT,360808.07,C282297568,64.0,0.0,C266956794,176117.23,536925.3,0,0
681,CASH_IN,58285.86,C1269341041,7855.0,66140.86,C354539641,613435.0,555149.15,0,0
681,CASH_IN,222574.7,C488729392,341.0,222915.7,C1017981616,3017248.87,2794674.17,0,0
681,CASH_OUT,102729.96,C636370479,7355.0,0.0,C1240654312,0.0,102729.96,0,0
681,PAYMENT,8992.98,C697719542,104287.0,95294.02,M644497318,0.0,0.0,0,0
681,CASH_OUT,42433.15,C805615792,95294.02,52860.86,C179809494,388555.24,430988.4,0,0
681,CASH_OUT,34657.9,C1691351001,52860.86,18202.97,C1759260321,145962.57,180620.46,0,0
681,CASH_OUT,227726.21,C2132103260,80546.0,0.0,C1787702360,185878.92,413605.13,0,0
681,PAYMENT,50.98,C141940503,52650.0,52599.02,M488714129,0.0,0.0,0,0
681,PAYMENT,12997.92,C105607891,52599.02,39601.1,M1401505270,0.0,0.0,0,0
681,PAYMENT,37934.43,C1977810431,39601.1,1666.67,M1630210421,0.0,0.0,0,0
681,PAYMENT,21862.18,C1009459817,1666.67,0.0,M622098159,0.0,0.0,0,0
681,PAYMENT,28637.54,C1199270583,0.0,0.0,M2124592012,0.0,0.0,0,0
681,PAYMENT,37959.41,C469757531,0.0,0.0,M492454085,0.0,0.0,0,0
681,PAYMENT,14205.66,C23641867,0.0,0.0,M1782403705,0.0,0.0,0,0
681,PAYMENT,6240.12,C240444499,0.0,0.0,M1103610164,0.0,0.0,0,0
681,PAYMENT,13535.79,C85180128,0.0,0.0,M87919265,0.0,0.0,0,0
681,PAYMENT,3644.66,C744656937,0.0,0.0,M1406348016,0.0,0.0,0,0
681,PAYMENT,3389.96,C1269787348,0.0,0.0,M581863810,0.0,0.0,0,0
681,PAYMENT,5983.92,C452310566,0.0,0.0,M1346079522,0.0,0.0,0,0
681,CASH_OUT,94020.27,C1626513979,69569.0,0.0,C24037104,0.0,94020.27,0,0
681,CASH_OUT,79821.9,C910607678,108299.0,28477.1,C288545920,867342.61,947164.51,0,0
681,CASH_OUT,307780.02,C20255062,28477.1,0.0,C1909056763,4252365.69,4560145.71,0,0
681,CASH_OUT,355103.57,C224131273,0.0,0.0,C1282626253,563699.19,918802.75,0,0
681,CASH_OUT,517273.79,C2026729507,94601.0,0.0,C1569321631,1584433.51,2101707.3,0,0
681,CASH_OUT,75587.27,C2015507761,54833.0,0.0,C255051385,6312159.5,6387746.77,0,0
681,PAYMENT,16981.98,C1370760386,71213.0,54231.02,M58393485,0.0,0.0,0,0
681,CASH_OUT,286272.26,C279193513,534.0,0.0,C1204379108,120494.59,406766.85,0,0
681,CASH_IN,55739.32,C2034631473,4879.0,60618.32,C1981049347,65720.57,9981.25,0,0
681,CASH_IN,201513.33,C153402095,31736.0,233249.33,C966442736,1057316.73,855803.4,0,0
681,CASH_OUT,201856.47,C1385740077,10943.0,0.0,C1891893673,122500.55,324357.01,0,0
681,TRANSFER,132616.45,C1672502200,1009.0,0.0,C1316588374,1165514.71,1298131.15,0,0
681,PAYMENT,182.85,C707167092,0.0,0.0,M117024541,0.0,0.0,0,0
681,PAYMENT,32574.92,C298797360,0.0,0.0,M1883483434,0.0,0.0,0,0
681,PAYMENT,17344.22,C1860222325,20448.0,3103.78,M627715835,0.0,0.0,0,0
681,PAYMENT,5648.33,C1309111727,574017.0,568368.67,M591440824,0.0,0.0,0,0
681,TRANSFER,108439.71,C1218490800,568368.67,459928.96,C1617075644,2416139.36,2524579.07,0,0
681,TRANSFER,2262108.56,C1011434409,459928.96,0.0,C1035842345,2582778.7,4844887.26,0,0
681,TRANSFER,741968.94,C1234625410,0.0,0.0,C1744617229,2643833.97,3385802.92,0,0
681,TRANSFER,881345.69,C1873648739,0.0,0.0,C1718118102,3895920.21,4777265.9,0,0
681,TRANSFER,234800.58,C575507735,0.0,0.0,C893956386,1755640.19,1990440.76,0,0
681,TRANSFER,245437.72,C1416611580,0.0,0.0,C235710280,1710749.33,1956187.05,0,0
681,TRANSFER,251769.9,C706454784,0.0,0.0,C1939855749,534219.89,785989.8,0,0
681,TRANSFER,852354.57,C693529252,0.0,0.0,C1684875652,1530770.43,2383125.0,0,0
681,TRANSFER,144082.33,C1740472236,0.0,0.0,C152259921,954736.82,1098819.16,0,0
681,TRANSFER,573217.25,C1297030529,0.0,0.0,C1438813057,9450210.58,1.002342783E7,0,0
681,TRANSFER,178108.87,C982221453,0.0,0.0,C1673722479,4990924.84,5169033.7,0,0
681,TRANSFER,1218330.47,C538106930,0.0,0.0,C1969195471,6.724027807E7,6.845860855E7,0,0
681,TRANSFER,973867.1,C744392579,0.0,0.0,C1065748170,1217861.93,2191729.03,0,0
681,TRANSFER,567798.23,C432551068,0.0,0.0,C1244492891,1215352.84,1783151.07,0,0
681,TRANSFER,596375.54,C2142323394,0.0,0.0,C1674681151,3072384.42,3668759.96,0,0
681,TRANSFER,738728.42,C1240785482,0.0,0.0,C1341070923,1141617.35,1880345.77,0,0
681,TRANSFER,3295.71,C290330216,0.0,0.0,C337996170,1227559.79,1230855.5,0,0
681,TRANSFER,232883.73,C1232780297,0.0,0.0,C1696068475,287661.4,520545.13,0,0
681,PAYMENT,9519.87,C1017663670,149515.0,139995.13,M1386222555,0.0,0.0,0,0
681,CASH_OUT,98803.62,C868004529,40493.0,0.0,C1272130752,0.0,98803.62,0,0
681,PAYMENT,5373.52,C792382011,212.0,0.0,M1374229130,0.0,0.0,0,0
681,CASH_IN,29495.24,C59108775,288253.0,317748.24,C427710690,0.0,0.0,0,0
681,CASH_OUT,348949.04,C1442512476,1321.0,0.0,C1814968644,3450960.46,3799909.51,0,0
681,CASH_IN,333595.45,C753438154,5435.0,339030.45,C1288499298,0.0,0.0,0,0
681,TRANSFER,1085758.69,C898414495,10929.0,0.0,C217896318,205811.06,1291569.75,0,0
681,CASH_OUT,328604.74,C424184924,11817.0,0.0,C791348045,0.0,328604.74,0,0
681,PAYMENT,13160.46,C465738039,70556.0,57395.54,M1932317016,0.0,0.0,0,0
681,CASH_OUT,17391.63,C592228589,2081.0,0.0,C802254115,0.0,17391.63,0,0
681,CASH_OUT,231114.29,C2117853876,5556.0,0.0,C1617415923,0.0,231114.29,0,0
681,CASH_OUT,143296.41,C1908397925,0.0,0.0,C1517534697,662318.81,805615.22,0,0
681,CASH_OUT,228387.59,C1686924827,0.0,0.0,C1734726856,276940.91,505328.5,0,0
681,CASH_OUT,369686.53,C578904511,0.0,0.0,C1330784977,534363.33,904049.86,0,0
681,CASH_OUT,113058.21,C59640089,0.0,0.0,C1132818951,778969.16,892027.36,0,0
681,CASH_OUT,109469.74,C201716466,0.0,0.0,C1100451767,689091.3,798561.04,0,0
681,CASH_OUT,109792.6,C192850399,0.0,0.0,C955368922,456095.92,565888.52,0,0
681,CASH_OUT,419634.25,C584826262,0.0,0.0,C1584208874,2049056.34,2468690.59,0,0
681,CASH_OUT,2395.25,C1366212117,0.0,0.0,C1561882595,328879.97,331275.22,0,0
681,CASH_OUT,222407.66,C1918846120,0.0,0.0,C224256409,237977.0,460384.66,0,0
681,CASH_OUT,182235.4,C210844525,0.0,0.0,C1760178836,602588.91,784824.32,0,0
681,CASH_OUT,9063.6,C1935212644,0.0,0.0,C1371483851,3125865.74,3134929.33,0,0
681,CASH_OUT,111136.91,C1474532876,0.0,0.0,C1097188161,326037.38,437174.29,0,0
681,CASH_OUT,204823.79,C1603400284,0.0,0.0,C365405005,1186954.81,1391778.59,0,0
681,CASH_OUT,138337.41,C1516171408,0.0,0.0,C1482674379,3102887.66,3241225.07,0,0
681,CASH_OUT,197157.51,C1631551903,0.0,0.0,C12689999,5770297.25,5967454.76,0,0
681,CASH_OUT,326975.63,C715597890,0.0,0.0,C917447424,981827.73,1308803.36,0,0
681,CASH_OUT,280787.41,C2062822488,0.0,0.0,C676666342,603718.48,884505.89,0,0
681,CASH_OUT,144298.63,C1468242406,0.0,0.0,C1490530858,3011657.77,3155956.4,0,0
681,CASH_OUT,295356.35,C1244518896,68481.0,0.0,C2026762798,0.0,295356.35,0,0
681,CASH_OUT,74348.06,C1499143631,878287.0,803938.94,C639208878,0.0,74348.06,0,0
681,CASH_OUT,601502.34,C43412560,5690.0,0.0,C1907083714,1.105143679E7,1.165293913E7,0,0
681,PAYMENT,27107.85,C1234274637,4692.0,0.0,M1842822102,0.0,0.0,0,0
681,CASH_OUT,89311.95,C1826879174,19869.0,0.0,C591196950,0.0,89311.95,0,0
681,CASH_IN,10348.71,C1571218406,190450.0,200798.71,C216038747,52984.02,42635.31,0,0
681,CASH_OUT,144190.73,C414761726,51648.0,0.0,C442835036,0.0,144190.73,0,0
681,PAYMENT,16930.79,C1290093492,161.0,0.0,M1069799720,0.0,0.0,0,0
681,CASH_IN,157008.21,C1435546853,103141.0,260149.21,C1637619695,0.0,0.0,0,0
681,TRANSFER,236355.24,C199308187,122.0,0.0,C429701467,0.0,236355.24,0,0
681,TRANSFER,281361.72,C1837050288,0.0,0.0,C2027834756,1805624.85,2086986.57,0,0
681,PAYMENT,13813.39,C1280620462,303464.0,289650.61,M473109853,0.0,0.0,0,0
681,PAYMENT,733.63,C508330155,39985.0,39251.37,M183113851,0.0,0.0,0,0
681,PAYMENT,454.83,C1676289871,122.0,0.0,M1744261010,0.0,0.0,0,0
681,PAYMENT,12136.62,C499434015,0.0,0.0,M1194801180,0.0,0.0,0,0
681,PAYMENT,712.06,C1976942570,0.0,0.0,M671343901,0.0,0.0,0,0
681,PAYMENT,2018.4,C325848632,16560.0,14541.6,M1835348881,0.0,0.0,0,0
681,TRANSFER,1459797.8,C899152696,26643.0,0.0,C1574829495,0.0,1459797.8,0,0
681,CASH_OUT,20601.19,C42716058,21470.0,868.81,C693646143,1352038.48,1372639.67,0,0
681,CASH_OUT,156000.74,C1902446653,70341.0,0.0,C688590776,0.0,156000.74,0,0
681,CASH_OUT,305047.39,C903365691,243738.0,0.0,C1382261546,1216598.71,1521646.11,0,0
681,PAYMENT,1869.1,C1067202435,325172.0,323302.9,M1670905073,0.0,0.0,0,0
681,CASH_OUT,350267.57,C988423262,323302.9,0.0,C520054031,431511.92,781779.49,0,0
681,CASH_OUT,245841.66,C1306810020,281.0,0.0,C415173267,31233.92,277075.58,0,0
681,PAYMENT,4196.68,C320491700,0.0,0.0,M1328957010,0.0,0.0,0,0
681,TRANSFER,1777110.31,C605373246,170887.0,0.0,C789266576,68020.49,1845130.79,0,0
681,PAYMENT,3438.0,C1261133934,0.0,0.0,M183830095,0.0,0.0,0,0
681,CASH_OUT,54217.01,C2005718421,265.0,0.0,C265673223,0.0,54217.01,0,0
681,PAYMENT,28574.85,C2030986473,126960.0,98385.15,M1765163958,0.0,0.0,0,0
681,CASH_IN,249195.73,C1263789985,56584.0,305779.73,C122461490,2003.21,0.0,0,0
681,PAYMENT,6775.85,C1516417827,305779.73,299003.87,M1354874282,0.0,0.0,0,0
681,PAYMENT,39332.46,C196182007,299003.87,259671.41,M1594617807,0.0,0.0,0,0
681,PAYMENT,7113.16,C280999078,259671.41,252558.25,M1296988150,0.0,0.0,0,0
681,PAYMENT,992.34,C1291904879,252558.25,251565.91,M1299520663,0.0,0.0,0,0
681,PAYMENT,374.69,C545430299,251565.91,251191.21,M516794682,0.0,0.0,0,0
681,PAYMENT,7208.85,C1413226003,251191.21,243982.36,M835199399,0.0,0.0,0,0
681,PAYMENT,444.7,C94781126,243982.36,243537.66,M1993458481,0.0,0.0,0,0
681,PAYMENT,29863.62,C1118410622,243537.66,213674.04,M840713109,0.0,0.0,0,0
681,PAYMENT,9209.59,C108534558,213674.04,204464.44,M2127075499,0.0,0.0,0,0
681,PAYMENT,14230.78,C1892999787,204464.44,190233.67,M537134863,0.0,0.0,0,0
681,PAYMENT,10590.39,C1717721338,190233.67,179643.27,M1549113693,0.0,0.0,0,0
681,PAYMENT,6890.33,C189132550,179643.27,172752.94,M200916254,0.0,0.0,0,0
681,PAYMENT,8807.69,C2133365011,172752.94,163945.25,M256340186,0.0,0.0,0,0
681,PAYMENT,9882.7,C736003051,163945.25,154062.55,M1829362371,0.0,0.0,0,0
681,PAYMENT,44463.94,C1452437112,154062.55,109598.61,M1659311568,0.0,0.0,0,0
681,PAYMENT,11210.55,C1039729596,1196.0,0.0,M512035074,0.0,0.0,0,0
681,PAYMENT,9441.49,C1528907012,51716.0,42274.51,M20091429,0.0,0.0,0,0
681,PAYMENT,13887.78,C1956877660,206.0,0.0,M1113083859,0.0,0.0,0,0
681,PAYMENT,22443.88,C318778361,197878.0,175434.12,M104214534,0.0,0.0,0,0
681,CASH_OUT,108560.9,C1851219177,1188.0,0.0,C1297337527,45471.2,154032.1,0,0
681,CASH_IN,83102.15,C1861333031,24352.0,107454.15,C1371278545,1.033921282E7,1.025611067E7,0,0
681,CASH_OUT,309080.86,C2092696035,107454.15,0.0,C162399077,1070145.53,1379226.38,0,0
681,CASH_OUT,397698.27,C1262336114,0.0,0.0,C1597831143,3126341.26,3524039.53,0,0
681,PAYMENT,3556.43,C534320616,42114.0,38557.57,M2085285564,0.0,0.0,0,0
681,CASH_IN,186668.15,C1617255375,12448.0,199116.15,C759154293,446521.9,259853.74,0,0
681,PAYMENT,28097.26,C1178435993,11508.0,0.0,M295484131,0.0,0.0,0,0
681,CASH_OUT,71300.84,C973637986,7134.0,0.0,C718389265,7373.04,78673.87,0,0
681,PAYMENT,4502.39,C1895368399,60909.0,56406.61,M1524785152,0.0,0.0,0,0
681,CASH_OUT,90278.36,C777884189,56406.61,0.0,C1849518763,1224675.51,1314953.87,0,0
681,TRANSFER,172845.99,C1356877101,10817.0,0.0,C1507248285,142128.79,314974.78,0,0
681,PAYMENT,16913.75,C1746396800,59578.0,42664.25,M557611490,0.0,0.0,0,0
681,PAYMENT,11381.39,C1664338594,303299.0,291917.61,M828930764,0.0,0.0,0,0
681,CASH_IN,132775.31,C1713158535,10626.0,143401.31,C772094243,897121.66,764346.35,0,0
681,CASH_OUT,60663.22,C606941135,4059.0,0.0,C1197475866,0.0,60663.22,0,0
681,CASH_OUT,99204.46,C1496745778,185.0,0.0,C1512254667,1708135.84,1807340.31,0,0
681,CASH_IN,107570.08,C737818818,3344.0,110914.08,C11360084,2951563.58,2843993.5,0,0
681,TRANSFER,404108.3,C682196155,110914.08,0.0,C852993904,2092352.33,2496460.63,0,0
681,CASH_OUT,115161.28,C1698135350,5197.0,0.0,C311015236,74464.07,189625.35,0,0
681,PAYMENT,1753.93,C139819445,0.0,0.0,M1913879637,0.0,0.0,0,0
681,CASH_OUT,236235.49,C289180168,24377.0,0.0,C1214042633,0.0,236235.49,0,0
681,CASH_OUT,136843.04,C1337756628,0.0,0.0,C1093089664,933003.69,1069846.72,0,0
681,TRANSFER,882842.88,C1812454215,7.0,0.0,C1794140048,143399.24,1026242.13,0,0
681,PAYMENT,6828.88,C94364486,297741.0,290912.12,M1887851831,0.0,0.0,0,0
681,PAYMENT,8067.82,C1531937496,290912.12,282844.31,M155232021,0.0,0.0,0,0
681,TRANSFER,269963.8,C1941958824,100617.0,0.0,C1316920362,266473.56,536437.36,0,0
681,CASH_OUT,11397.35,C827472901,1096.0,0.0,C1936255037,8042513.73,8053911.08,0,0
681,CASH_IN,458820.38,C380383669,2614.0,461434.38,C1500656692,0.0,0.0,0,0
681,CASH_IN,52699.52,C450380922,461434.38,514133.9,C140308980,408769.52,356070.0,0,0
681,CASH_IN,656729.52,C376360249,514133.9,1170863.42,C1980471919,4236448.31,3579718.78,0,0
681,CASH_IN,358203.0,C922515941,1170863.42,1529066.42,C650969558,2604448.12,2246245.12,0,0
681,CASH_IN,82547.52,C1101715222,1529066.42,1611613.95,C341951803,163404.97,80857.45,0,0
681,CASH_IN,141504.88,C428449997,1611613.95,1753118.83,C975126633,209574.16,68069.28,0,0
681,CASH_IN,305402.35,C2037293504,1753118.83,2058521.17,C1512864183,1706035.19,1400632.85,0,0
681,CASH_IN,339058.77,C738778201,2058521.17,2397579.94,C476109651,552093.58,213034.82,0,0
681,CASH_IN,193517.1,C999144617,2397579.94,2591097.04,C1656846870,4191762.99,3998245.89,0,0
681,CASH_IN,178927.11,C1867971805,2591097.04,2770024.14,C2100287395,1314055.88,1135128.77,0,0
681,CASH_IN,85235.62,C1673146454,2770024.14,2855259.77,C1439107649,1211247.86,1126012.24,0,0
681,CASH_IN,90040.77,C163238508,2855259.77,2945300.54,C1900043760,466550.26,376509.49,0,0
