step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
353,CASH_IN,364504.97,C1448520428,196.0,364700.97,C1262722426,1082135.17,717630.2,0,0
353,CASH_IN,363787.45,C1073706430,15269.0,379056.45,C1989506404,411302.9,47515.45,0,0
353,TRANSFER,453565.18,C1105946804,1504.0,0.0,C1883269435,0.0,453565.18,0,0
353,CASH_OUT,32054.41,C509190295,0.0,0.0,C1591972598,64124.63,0.0,0,0
353,CASH_OUT,50345.1,C2109438074,0.0,0.0,C619413190,6971743.36,7022088.46,0,0
353,CASH_OUT,137998.92,C967680246,0.0,0.0,C717810141,234878.09,372877.01,0,0
353,CASH_OUT,111650.48,C597279167,0.0,0.0,C568419755,1.234724388E7,1.245889436E7,0,0
353,CASH_OUT,246772.49,C1888981059,0.0,0.0,C2030168457,3595548.03,3842320.53,0,0
353,CASH_OUT,289820.26,C1447648899,0.0,0.0,C196773326,658634.89,948455.15,0,0
353,CASH_OUT,107052.58,C45608620,0.0,0.0,C1136430785,223277.54,330330.11,0,0
353,CASH_OUT,233699.73,C1867400060,0.0,0.0,C654473002,2183951.9,2417651.63,0,0
353,CASH_OUT,62297.35,C588763998,0.0,0.0,C1099806122,5298236.11,5360533.46,0,0
353,CASH_OUT,153044.11,C1068903673,0.0,0.0,C679086556,1.565349452E7,1.580653863E7,0,0
353,CASH_OUT,255310.03,C46753581,0.0,0.0,C1505225889,5651421.55,5906731.58,0,0
353,CASH_OUT,329107.7,C528581035,0.0,0.0,C291916694,1551014.85,1880122.55,0,0
353,CASH_OUT,251678.69,C43072550,0.0,0.0,C1459827011,4009362.36,4261041.05,0,0
353,CASH_OUT,107561.8,C214829417,0.0,0.0,C538085844,2132037.31,2239599.11,0,0
353,CASH_OUT,169300.59,C1173874642,0.0,0.0,C699906968,3332488.93,3501789.52,0,0
353,CASH_OUT,160526.29,C1458092574,0.0,0.0,C1175229743,330992.18,215578.13,0,0
353,CASH_OUT,160705.37,C1561582825,0.0,0.0,C2065944625,258515.08,419220.45,0,0
353,CASH_OUT,190554.68,C560599907,0.0,0.0,C419340397,542601.28,733155.96,0,0
353,CASH_OUT,121391.42,C1532606955,0.0,0.0,C1495761010,5162205.2,5508114.79,0,0
353,CASH_OUT,139186.53,C1223868628,0.0,0.0,C1595713124,201734.17,340920.7,0,0
353,CASH_OUT,253871.53,C197507511,0.0,0.0,C352360641,380733.95,634605.49,0,0
353,CASH_OUT,38405.93,C2059748007,0.0,0.0,C933194253,199667.85,238073.79,0,0
353,CASH_OUT,47034.72,C1824860917,0.0,0.0,C1287460405,148053.71,195088.43,0,0
353,CASH_OUT,139949.0,C846181337,0.0,0.0,C1507351634,267413.31,407362.31,0,0
353,CASH_OUT,204492.61,C339852322,0.0,0.0,C516693397,4972469.61,5176962.22,0,0
353,CASH_OUT,314979.07,C1145115767,0.0,0.0,C920218902,438401.04,753380.12,0,0
353,CASH_OUT,318491.77,C26614920,0.0,0.0,C230617607,881419.49,1199911.26,0,0
353,CASH_OUT,178686.99,C1311278616,0.0,0.0,C1448062020,644881.18,823568.18,0,0
353,CASH_OUT,122643.28,C1469158227,0.0,0.0,C1411985846,166927.42,289570.7,0,0
353,CASH_OUT,267971.14,C465553274,0.0,0.0,C1561156446,481609.7,749580.84,0,0
353,CASH_OUT,327567.52,C721218265,0.0,0.0,C1331351402,1016298.13,1343865.65,0,0
353,CASH_OUT,231929.14,C544125400,0.0,0.0,C803383647,795718.92,1027648.06,0,0
353,CASH_OUT,39765.58,C2067703181,0.0,0.0,C1859096477,276023.46,315789.04,0,0
353,CASH_OUT,154675.89,C509553031,0.0,0.0,C1104954551,403980.98,558656.87,0,0
353,CASH_OUT,376672.77,C1396220599,0.0,0.0,C4268516,2956822.16,3333494.92,0,0
353,CASH_OUT,390949.91,C101525881,0.0,0.0,C1897089729,2168162.47,2559112.38,0,0
353,CASH_OUT,188544.16,C135395064,0.0,0.0,C335989646,431116.99,619661.15,0,0
353,CASH_OUT,329204.41,C1877341548,0.0,0.0,C1149648335,3141186.34,3470390.75,0,0
353,CASH_OUT,144006.65,C2044649277,0.0,0.0,C1699256548,453350.59,764245.35,0,0
353,CASH_OUT,60027.66,C385312670,0.0,0.0,C1826593299,2253891.89,2313919.55,0,0
353,CASH_OUT,147696.56,C299296142,0.0,0.0,C1674451811,273513.06,421209.62,0,0
353,CASH_OUT,56388.28,C1364737101,0.0,0.0,C1574403819,142236.89,198625.17,0,0
353,CASH_OUT,49524.9,C1584412268,0.0,0.0,C482618274,495276.59,544801.49,0,0
353,CASH_OUT,102376.63,C1939239339,0.0,0.0,C474773370,1027900.47,1130277.1,0,0
353,CASH_OUT,115939.36,C1439301826,0.0,0.0,C1660844928,287358.38,403297.74,0,0
353,CASH_OUT,52917.91,C1163977826,0.0,0.0,C1592488251,98439.62,151357.53,0,0
353,CASH_OUT,108960.26,C452753908,0.0,0.0,C296606090,4774314.92,4883275.17,0,0
353,CASH_OUT,258842.29,C1520912425,0.0,0.0,C970994077,351347.67,610189.96,0,0
353,CASH_OUT,159151.15,C1601085359,0.0,0.0,C231589560,1024791.23,1183942.38,0,0
353,CASH_OUT,284153.29,C493822932,0.0,0.0,C338873188,632524.19,916677.47,0,0
353,CASH_OUT,40963.5,C1688586836,0.0,0.0,C968904643,432826.89,473790.38,0,0
353,CASH_OUT,76809.86,C69415145,0.0,0.0,C1783930,8552920.46,8629730.32,0,0
353,CASH_OUT,143932.34,C798708773,0.0,0.0,C263253952,258553.11,270091.53,0,0
353,CASH_OUT,113418.36,C1267643265,0.0,0.0,C1604739881,396127.31,509545.68,0,0
353,CASH_OUT,82111.3,C28522446,0.0,0.0,C1384543883,1181152.65,1308459.18,0,0
353,CASH_OUT,9886.3,C478866281,0.0,0.0,C526997105,3285056.73,3294943.03,0,0
353,CASH_OUT,42088.32,C1774567073,0.0,0.0,C1900409986,5896198.03,5938286.34,0,0
353,CASH_OUT,188232.62,C1466501795,0.0,0.0,C1293029356,213696.87,401929.49,0,0
353,CASH_OUT,17411.27,C1341934279,0.0,0.0,C437381915,74138.62,91549.9,0,0
353,CASH_OUT,83964.65,C82190834,0.0,0.0,C2098855941,85697.39,169662.03,0,0
353,CASH_OUT,143807.83,C1074964345,0.0,0.0,C2070534081,3272550.03,3416357.87,0,0
353,CASH_OUT,9791.31,C1597084106,0.0,0.0,C272073112,102829.37,112620.68,0,0
353,CASH_OUT,214269.92,C1924551321,0.0,0.0,C1023214267,216982.02,431251.94,0,0
353,CASH_OUT,142463.16,C1198134412,0.0,0.0,C567663699,6005961.09,6148424.25,0,0
353,TRANSFER,901739.56,C303450743,4968.0,0.0,C1121811776,4678902.4,5580641.96,0,0
353,CASH_OUT,127763.99,C1106912830,0.0,0.0,C1521362414,200888.54,328652.54,0,0
353,CASH_OUT,92922.56,C26772994,0.0,0.0,C1871754675,129511.44,222434.0,0,0
353,CASH_OUT,115150.52,C381758665,521233.0,406082.48,C10453276,0.0,115150.52,0,0
353,PAYMENT,9265.16,C916756884,406082.48,396817.32,M645890728,0.0,0.0,0,0
353,PAYMENT,26554.53,C1670559987,396817.32,370262.79,M2083157804,0.0,0.0,0,0
353,CASH_OUT,141052.16,C1850747140,143983.0,2930.84,C938090010,111057.38,252109.54,0,0
353,PAYMENT,7055.87,C887131300,49644.0,42588.13,M1111748587,0.0,0.0,0,0
353,CASH_OUT,315195.63,C1845453720,61141.0,0.0,C1296659101,1042461.36,1357656.99,0,0
353,CASH_OUT,146873.05,C34111274,560.0,0.0,C1689815094,165424.19,312297.24,0,0
353,PAYMENT,19551.31,C842876515,82213.0,62661.69,M1868352376,0.0,0.0,0,0
353,PAYMENT,24506.53,C2032764584,185.0,0.0,M941180808,0.0,0.0,0,0
353,CASH_OUT,5987.09,C1624182966,16126.0,10138.91,C1312765086,604736.64,610723.73,0,0
353,PAYMENT,16131.7,C1765867740,191794.0,175662.3,M1558763418,0.0,0.0,0,0
353,TRANSFER,1198451.86,C775941768,175662.3,0.0,C1037001358,1221345.3,2419797.16,0,0
353,TRANSFER,69815.23,C921502041,0.0,0.0,C1077221090,1462557.24,1532372.47,0,0
353,TRANSFER,692819.64,C1472966840,0.0,0.0,C597131269,3408505.17,4101324.81,0,0
353,TRANSFER,153546.33,C1292237276,0.0,0.0,C1005563863,1210003.63,1363549.96,0,0
353,TRANSFER,322946.86,C480187738,0.0,0.0,C1751423049,1425320.07,1748266.93,0,0
353,TRANSFER,2538704.02,C1118185561,0.0,0.0,C441254782,5914111.13,8452815.15,0,0
353,TRANSFER,1721014.25,C1214389957,0.0,0.0,C1290057066,1.135611564E7,1.307712989E7,0,0
353,TRANSFER,1017135.56,C718001420,0.0,0.0,C1126609145,2739070.87,3756206.43,0,0
353,TRANSFER,7623.84,C1318727882,0.0,0.0,C527375828,1229609.9,1237233.74,0,0
353,TRANSFER,242966.09,C1024273824,0.0,0.0,C2026870963,291663.0,660705.37,0,0
353,TRANSFER,1564192.12,C1698797810,0.0,0.0,C354934329,3951201.04,5515393.16,0,0
353,TRANSFER,361478.11,C299254499,0.0,0.0,C913482018,822758.92,1184237.03,0,0
353,TRANSFER,812900.11,C248851571,0.0,0.0,C1848904242,1519532.95,2332433.05,0,0
353,TRANSFER,1795636.92,C1516335140,7115.0,0.0,C624547129,2619238.24,4414875.16,0,0
353,PAYMENT,6894.56,C865006994,51285.0,44390.44,M275540058,0.0,0.0,0,0
353,PAYMENT,13310.79,C939354256,20713.0,7402.21,M1716313627,0.0,0.0,0,0
353,CASH_OUT,123936.46,C573216037,58936.0,0.0,C1045003471,0.0,123936.46,0,0
353,CASH_OUT,164169.47,C1366755202,31171.0,0.0,C163222518,0.0,164169.47,0,0
353,CASH_IN,67938.6,C219307220,60976.0,128914.6,C2054756138,1566662.14,1077751.97,0,0
353,TRANSFER,1650261.59,C229570411,128914.6,0.0,C1748685319,6498608.38,8148869.98,0,0
353,TRANSFER,427880.41,C2069616710,0.0,0.0,C740879611,1618463.5,2046343.92,0,0
353,CASH_OUT,39734.95,C318348216,20611.0,0.0,C1809066243,0.0,39734.95,0,0
353,CASH_OUT,135342.75,C219320783,10196.0,0.0,C1456432235,1469112.88,1604455.64,0,0
353,CASH_IN,43810.74,C2013080233,0.0,43810.74,C2074559389,407605.0,363794.26,0,0
353,CASH_IN,2804.36,C1380009464,43810.74,46615.1,C1896709962,177888.98,175084.61,0,0
353,CASH_IN,76235.51,C213590099,46615.1,122850.61,C2032081750,85588.93,9353.42,0,0
353,CASH_IN,104595.62,C364795106,122850.61,227446.24,C1714795836,215747.93,164210.73,0,0
353,CASH_IN,198533.42,C185109662,227446.24,425979.65,C1537233194,7756042.13,7557508.71,0,0
353,CASH_IN,12898.87,C1404991106,425979.65,438878.53,C1734655571,763892.04,750993.16,0,0
353,CASH_IN,315010.6,C114457886,438878.53,753889.13,C2125065083,1089000.54,773989.94,0,0
353,CASH_IN,136562.07,C1638674530,753889.13,890451.2,C53889063,257739.91,121177.84,0,0
353,CASH_IN,222167.42,C772750517,890451.2,1112618.62,C1104133646,336445.54,114278.12,0,0
353,CASH_IN,366608.74,C245716368,1112618.62,1479227.36,C1699026222,553915.3,187306.57,0,0
353,CASH_IN,163936.04,C462091223,1479227.36,1643163.39,C1001119324,674155.07,510219.04,0,0
353,CASH_IN,167547.3,C455471076,1643163.39,1810710.69,C811167446,1317786.36,1150239.06,0,0
353,CASH_IN,373257.84,C1285067425,1810710.69,2183968.53,C1925255234,2906616.59,2533358.76,0,0
353,CASH_IN,64826.54,C1748322167,2183968.53,2248795.07,C1477995424,149154.78,84328.24,0,0
353,CASH_IN,260680.5,C619513325,2248795.07,2509475.57,C351527783,3638021.15,3377340.66,0,0
353,CASH_IN,371700.02,C277058651,2509475.57,2881175.59,C653544015,648807.21,277107.2,0,0
353,CASH_IN,115787.34,C403046768,2881175.59,2996962.93,C787044136,1100365.51,978232.29,0,0
353,CASH_IN,158920.58,C1514857464,2996962.93,3155883.51,C806441174,366285.28,207364.7,0,0
353,CASH_IN,110640.47,C381966129,3155883.51,3266523.98,C1051579810,1433551.38,1322910.91,0,0
353,CASH_IN,85406.54,C451487998,3266523.98,3351930.52,C410381282,1112421.82,1027015.28,0,0
353,CASH_IN,63678.12,C843888466,3351930.52,3415608.64,C1072216049,486578.88,422900.76,0,0
353,CASH_IN,252831.03,C1066715072,3415608.64,3668439.67,C979971766,1624219.88,1371388.85,0,0
353,CASH_IN,38489.95,C190673628,3668439.67,3706929.62,C1884593137,49201.47,10711.52,0,0
353,CASH_IN,258590.07,C1478493585,3706929.62,3965519.69,C585050597,712355.48,453765.41,0,0
353,CASH_IN,112360.24,C260165600,3965519.69,4077879.93,C519232492,155363.19,43002.95,0,0
353,CASH_IN,171365.7,C372421399,4077879.93,4249245.63,C1148047808,612313.95,440948.26,0,0
353,CASH_IN,88511.79,C1981413535,4249245.63,4337757.42,C813487289,1707803.49,1619291.7,0,0
353,CASH_IN,101234.49,C785217344,4337757.42,4438991.91,C376782377,2662281.95,2561047.46,0,0
353,CASH_IN,11021.62,C800215990,4438991.91,4450013.53,C560230697,664227.93,653206.3,0,0
353,CASH_IN,39677.85,C740030300,4450013.53,4489691.38,C1009388999,469282.18,429604.33,0,0
353,CASH_IN,75510.95,C360656704,4489691.38,4565202.33,C513562523,136942.52,61431.57,0,0
353,CASH_IN,289652.73,C1355627992,4565202.33,4854855.07,C100741938,1.740078438E7,1.711113165E7,0,0
353,CASH_IN,248099.65,C1835006868,4854855.07,5102954.72,C313620472,766809.36,518709.7,0,0
353,CASH_IN,43667.44,C504189044,5102954.72,5146622.16,C1411310779,277307.63,233640.19,0,0
353,CASH_IN,115043.98,C1919187418,5146622.16,5261666.14,C1417763836,800069.05,685025.07,0,0
353,CASH_IN,84067.7,C1266592179,5261666.14,5345733.85,C468776380,97782.86,13715.16,0,0
353,CASH_IN,130138.29,C1508866067,5345733.85,5475872.13,C1834648500,329605.16,199466.88,0,0
353,CASH_IN,182055.39,C756354474,5475872.13,5657927.53,C1554823726,320284.32,138228.92,0,0
353,CASH_IN,29202.45,C2095975291,5657927.53,5687129.98,C1660144344,452626.08,423423.62,0,0
353,CASH_IN,235522.01,C1113785956,5687129.98,5922651.99,C1378163484,989585.71,754063.7,0,0
353,CASH_IN,342032.77,C1617875419,5922651.99,6264684.77,C1612349930,925475.46,583442.69,0,0
353,CASH_IN,246586.73,C1704192033,6264684.77,6511271.5,C1243486844,2241634.34,1995047.61,0,0
353,CASH_IN,229698.73,C1764393531,6511271.5,6740970.23,C1025352490,522214.72,292515.99,0,0
353,CASH_IN,1531.02,C866187612,6740970.23,6742501.25,C550779062,972393.35,970862.33,0,0
353,CASH_OUT,104589.13,C634783482,202369.0,97779.87,C1873443750,0.0,104589.13,0,0
353,PAYMENT,20910.33,C1610494081,97779.87,76869.54,M1660439071,0.0,0.0,0,0
353,PAYMENT,3018.68,C1445340421,76869.54,73850.85,M1129453805,0.0,0.0,0,0
353,CASH_IN,348442.28,C1829126718,10789.0,359231.28,C1749232081,1.285730313E7,1.250886085E7,0,0
353,PAYMENT,28397.95,C1301169459,30833.0,2435.05,M719806346,0.0,0.0,0,0
353,TRANSFER,500018.95,C2032250699,2435.05,0.0,C139776102,3.407789377E7,3.457791272E7,0,0
353,CASH_OUT,118709.49,C652809699,46135.0,0.0,C490710471,4569420.59,4688130.08,0,0
353,PAYMENT,17968.75,C435252176,0.0,0.0,M159018091,0.0,0.0,0,0
353,PAYMENT,22887.72,C2111160824,53425.0,30537.28,M335386028,0.0,0.0,0,0
353,CASH_IN,86100.0,C21021672,15049.0,101149.0,C680238856,278604.89,192504.89,0,0
353,CASH_OUT,211230.49,C1535377055,668.0,0.0,C2058499955,266122.98,477353.47,0,0
353,PAYMENT,2411.13,C134884886,0.0,0.0,M1998948942,0.0,0.0,0,0
353,PAYMENT,9387.31,C1895651521,0.0,0.0,M885929799,0.0,0.0,0,0
353,CASH_IN,164617.19,C1844299094,103540.0,268157.19,C2012138705,1602890.48,1438273.29,0,0
353,CASH_OUT,14457.3,C918639967,40789.0,26331.7,C1695559728,153914.5,168371.81,0,0
353,CASH_OUT,133652.89,C752887830,13913.0,0.0,C1165082502,0.0,133652.89,0,0
353,PAYMENT,28894.02,C1766934210,0.0,0.0,M1779825099,0.0,0.0,0,0
353,PAYMENT,12282.3,C1455563387,0.0,0.0,M2077167661,0.0,0.0,0,0
353,PAYMENT,2489.98,C407584448,8051.0,5561.02,M1574258595,0.0,0.0,0,0
353,TRANSFER,2188274.72,C440625048,2249.0,0.0,C479259647,0.0,2188274.72,0,0
353,CASH_OUT,309842.99,C428757637,50602.0,0.0,C1601322240,241378.39,551221.37,0,0
353,CASH_OUT,50900.5,C1483915850,0.0,0.0,C1006473395,1199408.67,1250309.17,0,0
353,CASH_OUT,256127.24,C795700920,52275.0,0.0,C1309665199,2121338.99,2377466.24,0,0
353,CASH_OUT,416195.32,C773043050,79.0,0.0,C2103756773,0.0,416195.32,0,0
353,CASH_OUT,91262.06,C1172493911,60069.0,0.0,C1805711304,5241743.39,5333005.45,0,0
353,PAYMENT,26941.13,C197934131,0.0,0.0,M1334877020,0.0,0.0,0,0
353,CASH_OUT,346657.12,C2091641127,20929.0,0.0,C1250276580,4018245.4,4364902.52,0,0
353,CASH_IN,165481.22,C791206027,22152.0,187633.22,C812257459,321114.53,155633.31,0,0
353,CASH_OUT,225946.28,C1173308665,153489.0,0.0,C467035936,0.0,225946.28,0,0
353,CASH_IN,154571.88,C250510691,260786.0,415357.88,C1545055039,583551.72,428979.84,0,0
353,PAYMENT,18173.99,C758075208,699524.0,681350.01,M1143613158,0.0,0.0,0,0
353,CASH_OUT,38472.97,C2078112278,20536.0,0.0,C55343028,0.0,38472.97,0,0
353,PAYMENT,12524.66,C111478123,0.0,0.0,M1369919480,0.0,0.0,0,0
353,CASH_IN,141821.73,C1143955004,5074.0,146895.73,C1228970461,2379491.73,2237670.0,0,0
353,CASH_OUT,42688.2,C1412600165,2376.0,0.0,C216566954,1143864.88,1186553.08,0,0
353,PAYMENT,8621.09,C2048018645,24551.0,15929.91,M287375584,0.0,0.0,0,0
353,CASH_IN,37239.58,C801202758,681.0,37920.58,C549640790,125616.0,0.0,0,0
353,PAYMENT,1900.17,C1874356066,41506.0,39605.83,M126144160,0.0,0.0,0,0
353,TRANSFER,1542786.52,C515635376,20345.0,0.0,C1722719491,760450.91,2303237.43,0,0
353,CASH_OUT,123174.68,C978086515,27957.0,0.0,C844756954,0.0,123174.68,0,0
353,CASH_IN,179641.95,C384010543,40439.0,220080.95,C695758207,3540623.42,3360981.47,0,0
353,CASH_IN,463062.46,C934519965,146058.0,609120.46,C309811507,0.0,0.0,0,0
353,PAYMENT,4295.03,C1988928675,609120.46,604825.44,M793397235,0.0,0.0,0,0
353,PAYMENT,2447.23,C627706308,604825.44,602378.21,M257414840,0.0,0.0,0,0
353,PAYMENT,10052.7,C485347917,602378.21,592325.51,M1634036732,0.0,0.0,0,0
353,PAYMENT,4101.07,C338979389,592325.51,588224.44,M635935765,0.0,0.0,0,0
353,PAYMENT,11582.6,C1466588510,588224.44,576641.84,M488306372,0.0,0.0,0,0
353,PAYMENT,11543.71,C717751000,576641.84,565098.13,M869676192,0.0,0.0,0,0
353,PAYMENT,7560.36,C919805737,565098.13,557537.78,M2083877857,0.0,0.0,0,0
353,PAYMENT,3361.65,C377581693,557537.78,554176.12,M342893881,0.0,0.0,0,0
353,PAYMENT,5738.22,C980703945,554176.12,548437.9,M1837730845,0.0,0.0,0,0
353,PAYMENT,17496.68,C1880496969,548437.9,530941.23,M1708831135,0.0,0.0,0,0
353,PAYMENT,13262.66,C2111835647,530941.23,517678.56,M1546166074,0.0,0.0,0,0
353,PAYMENT,34768.17,C480517029,42158.0,7389.83,M742528999,0.0,0.0,0,0
353,CASH_OUT,169660.8,C1362126949,204139.0,34478.2,C1054717968,0.0,169660.8,0,0
353,TRANSFER,1023090.25,C1232727094,68565.0,0.0,C706164609,163695.65,1186785.9,0,0
353,CASH_OUT,87749.79,C1975299983,20914.0,0.0,C1056951568,56910.11,144659.9,0,0
353,CASH_IN,201488.48,C1232954352,82183.0,283671.48,C2126811382,412194.16,210705.68,0,0
353,PAYMENT,5068.08,C459033082,21543.0,16474.92,M499261179,0.0,0.0,0,0
353,PAYMENT,12145.76,C219286043,16474.92,4329.16,M793938602,0.0,0.0,0,0
353,PAYMENT,888.44,C1446511907,4329.16,3440.73,M1526791385,0.0,0.0,0,0
353,PAYMENT,4981.33,C1189046128,496568.0,491586.67,M2103681755,0.0,0.0,0,0
353,PAYMENT,185.71,C1810145609,491586.67,491400.97,M928935640,0.0,0.0,0,0
353,CASH_OUT,154707.91,C176651172,116613.0,0.0,C2029594347,0.0,154707.91,0,0
353,CASH_OUT,138674.86,C1787979093,0.0,0.0,C803114809,471909.76,610584.63,0,0
353,CASH_OUT,148423.37,C615677863,0.0,0.0,C732208132,335307.45,483730.82,0,0
353,CASH_OUT,93440.12,C1625226567,0.0,0.0,C1907156709,4954377.77,5047817.88,0,0
353,CASH_IN,369929.23,C1362489507,299676.0,669605.23,C2069947120,22215.2,0.0,0,0
353,CASH_OUT,289364.16,C687120157,111.0,0.0,C321346879,681741.28,971105.44,0,0
353,PAYMENT,19175.37,C520913635,32438.0,13262.63,M145715328,0.0,0.0,0,0
353,CASH_IN,113738.41,C1986083294,20324.0,134062.41,C297155838,241785.31,128046.91,0,0
353,CASH_OUT,49463.91,C2053201016,16556.0,0.0,C1209268203,5219480.95,5268944.86,0,0
353,PAYMENT,10827.59,C16892493,11201.0,373.41,M1926859165,0.0,0.0,0,0
353,CASH_IN,57861.46,C227140049,52863.0,110724.46,C950944020,500067.74,442206.29,0,0
353,PAYMENT,6429.25,C2113662596,11625.0,5195.75,M1919375580,0.0,0.0,0,0
353,PAYMENT,8396.41,C1280094828,52157.0,43760.59,M235492701,0.0,0.0,0,0
353,CASH_OUT,159159.2,C740558294,11770.0,0.0,C561795569,42881.26,202040.45,0,0
353,CASH_OUT,102351.22,C1682774326,700.0,0.0,C1036896733,126031.98,228383.19,0,0
353,CASH_OUT,208409.63,C1304102913,300162.0,91752.37,C638989493,790201.36,998610.99,0,0
353,CASH_OUT,322589.17,C165416790,10397.0,0.0,C1499383906,8268048.35,8590637.52,0,0
353,CASH_OUT,202796.96,C98218254,7074.0,0.0,C830447488,92175.7,294972.66,0,0
353,CASH_OUT,84548.56,C164797482,429.0,0.0,C1328010091,515147.23,599695.79,0,0
353,PAYMENT,4237.57,C473724433,0.0,0.0,M1970502783,0.0,0.0,0,0
353,PAYMENT,16141.37,C636608798,0.0,0.0,M954141254,0.0,0.0,0,0
353,CASH_IN,287087.12,C1194094514,20317.0,307404.12,C1556491053,719193.99,432106.87,0,0
353,PAYMENT,7794.74,C693265324,10947.0,3152.26,M58822281,0.0,0.0,0,0
353,PAYMENT,13988.14,C1129068933,3152.26,0.0,M1740218273,0.0,0.0,0,0
353,PAYMENT,23896.44,C1565315065,0.0,0.0,M1387722527,0.0,0.0,0,0
353,CASH_OUT,156389.68,C1880386781,9901.0,0.0,C604696058,507117.85,663507.53,0,0
353,PAYMENT,23812.65,C1534833129,19923.0,0.0,M1618185848,0.0,0.0,0,0
353,CASH_IN,60505.24,C93881190,35505.0,96010.24,C676484709,460283.97,399778.73,0,0
353,PAYMENT,23033.71,C1446602124,11201.0,0.0,M1347117659,0.0,0.0,0,0
353,TRANSFER,750733.19,C750204516,0.0,0.0,C1314078496,2500872.7,3251605.89,0,0
353,TRANSFER,1164668.43,C1836385063,0.0,0.0,C547803151,2855438.99,4020107.42,0,0
353,TRANSFER,337016.51,C1895636480,0.0,0.0,C326437091,947883.06,1284899.57,0,0
353,CASH_OUT,211864.94,C2066736126,11418.0,0.0,C365840467,344512.53,556377.47,0,0
353,TRANSFER,1610339.99,C1858010857,20471.0,0.0,C1927410797,45914.37,1656254.36,0,0
353,TRANSFER,673527.29,C722973730,0.0,0.0,C894041307,1781531.06,2455058.34,0,0
353,TRANSFER,692610.08,C855810654,0.0,0.0,C1846490753,905156.92,1597767.0,0,0
353,PAYMENT,22178.13,C926320595,40665.0,18486.87,M778468970,0.0,0.0,0,0
353,PAYMENT,63707.86,C944138528,12918.0,0.0,M510671908,0.0,0.0,0,0
353,PAYMENT,13132.49,C503003174,140076.0,126943.51,M7569629,0.0,0.0,0,0
353,PAYMENT,8553.19,C200795802,35988.0,27434.81,M343505628,0.0,0.0,0,0
353,PAYMENT,19296.72,C1351047805,27434.81,8138.08,M1282297304,0.0,0.0,0,0
353,PAYMENT,11373.45,C2023334393,8138.08,0.0,M661228460,0.0,0.0,0,0
353,PAYMENT,10294.01,C1297578382,0.0,0.0,M1944710513,0.0,0.0,0,0
353,PAYMENT,3540.93,C1179262108,0.0,0.0,M764791570,0.0,0.0,0,0
353,PAYMENT,13802.57,C1534610471,0.0,0.0,M1741074524,0.0,0.0,0,0
