step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
355,CASH_IN,148679.01,C1614859004,1413.0,150092.01,C2113160801,255500.97,106821.96,0,0
355,CASH_OUT,44972.47,C235442422,499119.0,454146.53,C336619068,2426171.79,2471144.27,0,0
355,CASH_IN,26939.95,C411596643,41667.0,68606.95,C1984859995,434623.81,407683.87,0,0
355,CASH_OUT,97379.54,C1869915601,31794.0,0.0,C1506697013,217642.0,315021.54,0,0
355,CASH_IN,455980.9,C159749609,42713.0,498693.9,C930418118,0.0,0.0,0,0
355,CASH_IN,82516.33,C1128278799,186260.0,268776.33,C1357535777,0.0,0.0,0,0
355,CASH_IN,202604.77,C405303147,107.0,202711.77,C1584389098,88079.13,0.0,0,0
355,CASH_OUT,124303.82,C1387793298,99102.0,0.0,C2052808471,559813.34,684117.16,0,0
355,PAYMENT,4000.95,C2000156401,0.0,0.0,M904766283,0.0,0.0,0,0
355,CASH_OUT,222043.24,C1852162474,93612.0,0.0,C535288930,35930.73,257973.97,0,0
355,CASH_OUT,233878.48,C2081661807,6786.0,0.0,C430924226,1149081.79,1382960.27,0,0
355,CASH_IN,172143.6,C886788706,10879.0,183022.6,C1639375676,0.0,0.0,0,0
355,PAYMENT,1086.55,C1819564105,11237.0,10150.45,M752659708,0.0,0.0,0,0
355,CASH_OUT,146177.17,C1295346387,16781.0,0.0,C657772533,541093.63,687270.8,0,0
355,CASH_OUT,50829.77,C596863317,606206.0,555376.23,C1703214567,0.0,50829.77,0,0
355,PAYMENT,3160.62,C1844173694,61992.0,58831.38,M605626739,0.0,0.0,0,0
355,PAYMENT,19047.5,C1117566161,58831.38,39783.88,M2055058454,0.0,0.0,0,0
355,CASH_OUT,76521.93,C1233039372,51326.0,0.0,C461909354,0.0,76521.93,0,0
355,CASH_OUT,58484.25,C612434665,10087.0,0.0,C615643844,2584.0,61068.25,0,0
355,DEBIT,3534.95,C60555412,0.0,0.0,C1462445225,135714.1,139249.06,0,0
355,CASH_OUT,269585.92,C341236213,110.0,0.0,C2058588862,410046.26,679632.18,0,0
355,PAYMENT,10658.81,C680850851,79960.0,69301.19,M70134802,0.0,0.0,0,0
355,TRANSFER,895907.41,C1733629091,25271.0,0.0,C266009513,1093259.35,1989166.76,0,0
355,CASH_IN,12913.4,C1164894413,329659.0,342572.4,C1819960889,783020.3,770106.9,0,0
355,DEBIT,1682.36,C1255685166,2429.0,746.64,C1801895418,1085096.99,1086779.34,0,0
355,CASH_IN,136223.13,C1071896539,10073.0,146296.13,C993686134,0.0,0.0,0,0
355,CASH_IN,410536.27,C1885093000,129.0,410665.27,C955511113,316501.24,0.0,0,0
355,PAYMENT,3241.54,C1107739334,410665.27,407423.72,M1228189668,0.0,0.0,0,0
355,CASH_IN,220927.53,C1757996054,42108.0,263035.53,C1703150,0.0,0.0,0,0
355,CASH_OUT,93931.2,C2036411899,303791.0,209859.8,C569801735,225462.61,319393.81,0,0
355,PAYMENT,10550.3,C226869475,24476.0,13925.7,M1638012216,0.0,0.0,0,0
355,PAYMENT,10873.52,C1315288398,50585.0,39711.48,M1041979276,0.0,0.0,0,0
355,PAYMENT,9178.89,C490347124,39711.48,30532.59,M1824573246,0.0,0.0,0,0
355,CASH_IN,266237.73,C267178029,50427.0,316664.73,C562633398,0.0,0.0,0,0
355,PAYMENT,10768.33,C1798259051,316664.73,305896.4,M638263232,0.0,0.0,0,0
355,PAYMENT,3466.05,C1276691720,305896.4,302430.36,M622598430,0.0,0.0,0,0
355,DEBIT,5929.83,C875110607,11071.0,5141.17,C2077545536,6820.4,12750.22,0,0
355,PAYMENT,4422.73,C1243794581,5141.17,718.45,M1083727964,0.0,0.0,0,0
355,CASH_OUT,115449.82,C92886456,99671.0,0.0,C94978021,0.0,115449.82,0,0
355,PAYMENT,10710.94,C2027631262,11246.0,535.06,M608243572,0.0,0.0,0,0
355,CASH_OUT,261854.85,C660082976,120303.0,0.0,C1745443144,37221.65,299076.5,0,0
355,CASH_OUT,169780.66,C1756607718,1023.0,0.0,C1881214858,4411350.45,4581131.12,0,0
355,CASH_OUT,187427.56,C1239233708,137.0,0.0,C1084159021,84172.77,271600.33,0,0
355,PAYMENT,4734.27,C1707845708,106252.0,101517.73,M41772228,0.0,0.0,0,0
355,CASH_IN,182307.97,C2006775017,150920.0,333227.97,C917254164,0.0,0.0,0,0
355,CASH_IN,190169.62,C1464125154,855.0,191024.62,C903098490,3649833.44,3459663.82,0,0
355,PAYMENT,5438.86,C1878363534,191024.62,185585.76,M105357296,0.0,0.0,0,0
355,PAYMENT,7424.35,C376178797,72650.0,65225.65,M1735311252,0.0,0.0,0,0
355,CASH_IN,118807.61,C607438602,1095.0,119902.61,C693154857,1226041.54,1107233.93,0,0
355,PAYMENT,450.01,C506881123,53222.0,52771.99,M1760508072,0.0,0.0,0,0
355,PAYMENT,18541.26,C2062530622,49907.0,31365.74,M2019638526,0.0,0.0,0,0
355,CASH_OUT,6018.47,C1431919341,31365.74,25347.27,C1261717284,26321.67,32340.14,0,0
355,CASH_OUT,46130.34,C1147273878,331.0,0.0,C1773767895,0.0,46130.34,0,0
355,CASH_OUT,285263.81,C1137405036,122374.07,0.0,C325704544,0.0,285263.81,0,0
355,PAYMENT,3138.84,C842808871,0.0,0.0,M757961919,0.0,0.0,0,0
355,PAYMENT,4899.56,C2031047998,0.0,0.0,M1631583871,0.0,0.0,0,0
355,CASH_IN,169567.52,C849422713,6023.0,175590.52,C1981049347,235288.08,65720.57,0,0
355,PAYMENT,12073.9,C1936251902,26313.0,14239.1,M1892533768,0.0,0.0,0,0
355,PAYMENT,20628.01,C1847530088,461994.0,441365.99,M1431176243,0.0,0.0,0,0
355,PAYMENT,1863.27,C1615630927,170769.0,168905.73,M2117072328,0.0,0.0,0,0
355,PAYMENT,4082.24,C1756701751,168905.73,164823.49,M1308613262,0.0,0.0,0,0
355,PAYMENT,5703.95,C1235609492,164823.49,159119.53,M1210436317,0.0,0.0,0,0
355,CASH_OUT,306863.4,C158391154,43874.0,0.0,C1934635558,819063.87,1125927.27,0,0
355,CASH_OUT,13695.12,C988306296,16108.0,2412.88,C973704057,0.0,13695.12,0,0
355,CASH_IN,139933.72,C1553437430,2958.0,142891.72,C1603998890,119839.73,113451.15,0,0
355,PAYMENT,582.18,C973260955,142891.72,142309.55,M891699170,0.0,0.0,0,0
355,PAYMENT,3685.38,C1307414949,142309.55,138624.16,M755870412,0.0,0.0,0,0
355,PAYMENT,2784.92,C31980006,138624.16,135839.25,M87695127,0.0,0.0,0,0
355,PAYMENT,3795.35,C620484268,135839.25,132043.9,M1692418869,0.0,0.0,0,0
355,PAYMENT,916.13,C1517727366,132043.9,131127.77,M266457208,0.0,0.0,0,0
355,PAYMENT,655.56,C1968519582,131127.77,130472.21,M332015082,0.0,0.0,0,0
355,PAYMENT,48395.31,C2091367307,130472.21,82076.9,M2101659255,0.0,0.0,0,0
355,PAYMENT,13091.65,C553748872,82076.9,68985.26,M1671830839,0.0,0.0,0,0
355,PAYMENT,1479.75,C580684075,68985.26,67505.51,M2033222769,0.0,0.0,0,0
355,PAYMENT,21486.65,C1414536982,67505.51,46018.86,M122482446,0.0,0.0,0,0
355,PAYMENT,12011.76,C1096809245,46018.86,34007.1,M1009904715,0.0,0.0,0,0
355,PAYMENT,6053.1,C1758325876,34007.1,27954.0,M135875324,0.0,0.0,0,0
355,PAYMENT,39243.14,C908120049,27954.0,0.0,M96480970,0.0,0.0,0,0
355,CASH_OUT,74226.95,C40492106,101690.0,27463.05,C1895718201,0.0,74226.95,0,0
355,PAYMENT,3065.02,C1080371281,73195.0,70129.98,M1879714027,0.0,0.0,0,0
355,CASH_OUT,713.18,C1949892190,20083.0,19369.82,C1605263598,0.0,713.18,0,0
355,CASH_OUT,183470.54,C947910431,359841.0,176370.46,C1134081518,829475.26,1012945.8,0,0
355,CASH_OUT,400118.95,C1370580961,8972.0,0.0,C718770571,393336.69,793455.65,0,0
355,PAYMENT,11729.47,C1885163596,0.0,0.0,M1126468119,0.0,0.0,0,0
355,PAYMENT,1140.62,C77875811,0.0,0.0,M1592830841,0.0,0.0,0,0
355,PAYMENT,21867.63,C1144348635,0.0,0.0,M589693304,0.0,0.0,0,0
355,PAYMENT,675.88,C100118573,0.0,0.0,M1577543817,0.0,0.0,0,0
355,PAYMENT,3649.82,C815939349,0.0,0.0,M589088184,0.0,0.0,0,0
355,PAYMENT,12221.3,C458387246,0.0,0.0,M2129924077,0.0,0.0,0,0
355,PAYMENT,11829.72,C1594875313,0.0,0.0,M452715245,0.0,0.0,0,0
355,PAYMENT,46226.65,C307807619,0.0,0.0,M1284320066,0.0,0.0,0,0
355,PAYMENT,38170.75,C1833866551,0.0,0.0,M686292729,0.0,0.0,0,0
355,PAYMENT,3920.31,C2085049019,0.0,0.0,M1505075530,0.0,0.0,0,0
355,PAYMENT,35125.16,C1078685798,0.0,0.0,M1464618656,0.0,0.0,0,0
355,PAYMENT,20151.18,C290983032,0.0,0.0,M1704149224,0.0,0.0,0,0
355,PAYMENT,1816.86,C2126562428,0.0,0.0,M1263316042,0.0,0.0,0,0
355,PAYMENT,8722.72,C447107735,0.0,0.0,M1707988267,0.0,0.0,0,0
355,PAYMENT,12764.7,C500571850,0.0,0.0,M869720006,0.0,0.0,0,0
355,PAYMENT,13692.83,C457970113,0.0,0.0,M270793486,0.0,0.0,0,0
355,PAYMENT,408.85,C1026463630,0.0,0.0,M939742978,0.0,0.0,0,0
355,PAYMENT,10558.69,C1136298970,0.0,0.0,M1280242472,0.0,0.0,0,0
355,PAYMENT,5987.38,C93687752,0.0,0.0,M655127359,0.0,0.0,0,0
355,PAYMENT,1403.49,C813680735,0.0,0.0,M194230987,0.0,0.0,0,0
355,CASH_IN,7430.81,C584159166,17077.0,24507.81,C1017453895,1956698.65,1949267.85,0,0
355,CASH_OUT,185034.81,C1711314256,76755.0,0.0,C1058597429,0.0,185034.81,0,0
355,CASH_OUT,65750.22,C678663423,0.0,0.0,C1958123535,4432289.72,4498039.95,0,0
355,CASH_IN,71205.0,C1042298584,451959.0,523164.0,C1973546773,3777246.0,3706041.0,0,0
355,CASH_IN,83322.84,C270721757,159514.0,242836.84,C277932748,146834.16,63511.32,0,0
355,CASH_IN,208514.81,C1927958428,417.0,208931.81,C728857138,859035.96,778284.28,0,0
355,PAYMENT,24650.15,C1183508818,388.0,0.0,M2032370093,0.0,0.0,0,0
355,CASH_OUT,201196.76,C2123411550,49774.0,0.0,C1551430850,805402.1,1006598.86,0,0
355,CASH_OUT,147402.7,C1587975871,57103.0,0.0,C1265164836,80218.11,227620.81,0,0
355,CASH_OUT,250529.26,C1333208128,6216.0,0.0,C9815714,0.0,250529.26,0,0
355,CASH_OUT,98463.74,C708635370,0.0,0.0,C378628973,135726.98,318237.19,0,0
355,CASH_OUT,92142.8,C1364573619,0.0,0.0,C1977098356,710435.35,802578.15,0,0
355,CASH_OUT,43589.67,C992791112,0.0,0.0,C2107240644,721455.15,765044.83,0,0
355,CASH_OUT,212890.45,C1301265481,0.0,0.0,C1368707048,5414452.08,5627342.54,0,0
355,CASH_OUT,245435.61,C2716840,0.0,0.0,C1544871216,3281882.87,3527318.48,0,0
355,CASH_OUT,27827.57,C2087577915,0.0,0.0,C1141440128,1429864.0,1457691.57,0,0
355,CASH_OUT,9429.64,C558760564,0.0,0.0,C842984696,2.856581392E7,2.857524356E7,0,0
355,CASH_OUT,136600.73,C294883296,0.0,0.0,C1071511094,228074.14,364674.87,0,0
355,CASH_OUT,246292.07,C1515468110,0.0,0.0,C847333147,2149053.24,2395345.31,0,0
355,CASH_OUT,107678.4,C1239624462,0.0,0.0,C38053523,2485537.03,2593215.44,0,0
355,CASH_OUT,262979.09,C409980388,0.0,0.0,C1319653213,384181.28,647160.37,0,0
355,CASH_OUT,65031.88,C353283462,0.0,0.0,C757039269,118417.06,183448.94,0,0
355,CASH_OUT,45965.73,C1846215724,0.0,0.0,C1776385809,186891.79,232857.52,0,0
355,CASH_OUT,235416.64,C1046538680,0.0,0.0,C1218662870,240389.38,475806.02,0,0
355,CASH_OUT,81265.17,C1476793213,0.0,0.0,C1328227114,614039.54,695304.71,0,0
355,CASH_OUT,97909.36,C948238182,0.0,0.0,C1902927985,758707.09,856616.45,0,0
355,CASH_OUT,127105.18,C244891198,0.0,0.0,C58832464,1272849.98,1399955.16,0,0
355,CASH_OUT,125203.63,C923581308,0.0,0.0,C1967155354,7887352.11,8012555.74,0,0
355,CASH_OUT,196709.77,C1601817371,0.0,0.0,C783972220,4486605.22,4683314.99,0,0
355,CASH_OUT,37875.44,C1079588949,0.0,0.0,C2007822777,9476239.11,9514114.55,0,0
355,CASH_OUT,310469.28,C201004846,0.0,0.0,C821463260,1214271.08,1524740.35,0,0
355,CASH_OUT,435128.14,C1509853814,0.0,0.0,C908804055,2563601.68,2998729.82,0,0
355,CASH_OUT,333344.17,C1213117249,0.0,0.0,C1112176337,3789341.18,4122685.35,0,0
355,CASH_OUT,114040.42,C1096589709,0.0,0.0,C354674319,620571.83,734612.25,0,0
355,CASH_OUT,187927.33,C307072239,0.0,0.0,C1783649439,225159.79,413087.12,0,0
355,CASH_OUT,29742.48,C1062017514,0.0,0.0,C232309587,53812.46,83554.94,0,0
355,CASH_OUT,397900.51,C35938809,0.0,0.0,C2011743040,480187.57,878088.08,0,0
355,CASH_OUT,161995.03,C651229433,0.0,0.0,C1106673534,1483568.87,1645563.9,0,0
355,CASH_OUT,70160.42,C1485058616,0.0,0.0,C675258561,565928.11,636088.53,0,0
355,CASH_OUT,53333.19,C265413259,0.0,0.0,C551931462,3618061.57,3671394.76,0,0
355,CASH_OUT,111607.14,C786129185,0.0,0.0,C1392287279,677368.26,788975.4,0,0
355,CASH_OUT,127334.6,C267207475,0.0,0.0,C416402555,739747.05,867081.66,0,0
355,CASH_OUT,59889.87,C1979819268,0.0,0.0,C31638122,155682.51,215572.38,0,0
