step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
139,PAYMENT,6355.6,C1445146960,118.0,0.0,M290609800,0.0,0.0,0,0
139,PAYMENT,3569.61,C1071756110,0.0,0.0,M929712674,0.0,0.0,0,0
139,CASH_IN,94137.81,C2014069806,93269.0,187406.81,C1161009196,88528.57,0.0,0,0
139,CASH_IN,208872.6,C2072631229,0.0,208872.6,C765268388,0.0,0.0,0,0
139,PAYMENT,4488.41,C1237344321,208872.6,204384.19,M740165633,0.0,0.0,0,0
139,PAYMENT,3250.96,C908657816,204384.19,201133.23,M52959711,0.0,0.0,0,0
139,TRANSFER,115615.98,C1235264403,22937.0,0.0,C989314959,663931.03,779547.01,0,0
139,PAYMENT,2853.98,C362996902,0.0,0.0,M1800486734,0.0,0.0,0,0
139,PAYMENT,15956.83,C678704410,0.0,0.0,M1678026684,0.0,0.0,0,0
139,CASH_OUT,362364.73,C1711405134,226.0,0.0,C1378378489,0.0,362364.73,0,0
139,PAYMENT,8563.28,C71827599,5004.0,0.0,M228407801,0.0,0.0,0,0
139,PAYMENT,10712.65,C1290094257,0.0,0.0,M634324203,0.0,0.0,0,0
139,PAYMENT,6572.57,C1640440997,0.0,0.0,M91331477,0.0,0.0,0,0
139,PAYMENT,8823.71,C1674020164,0.0,0.0,M1056062859,0.0,0.0,0,0
139,PAYMENT,421.23,C1724433660,0.0,0.0,M1877759619,0.0,0.0,0,0
139,PAYMENT,12611.66,C811467679,0.0,0.0,M527396474,0.0,0.0,0,0
139,PAYMENT,10006.99,C1067497039,0.0,0.0,M846575478,0.0,0.0,0,0
139,PAYMENT,24888.75,C1920403548,0.0,0.0,M378512598,0.0,0.0,0,0
139,PAYMENT,2452.03,C740780678,0.0,0.0,M863413875,0.0,0.0,0,0
139,PAYMENT,11782.1,C2039049641,0.0,0.0,M315350874,0.0,0.0,0,0
139,PAYMENT,7262.16,C95413471,0.0,0.0,M65834791,0.0,0.0,0,0
139,PAYMENT,1463.98,C825908950,0.0,0.0,M2110224036,0.0,0.0,0,0
139,PAYMENT,1055.45,C129297631,0.0,0.0,M1623645881,0.0,0.0,0,0
139,PAYMENT,8939.44,C57274521,0.0,0.0,M1163777030,0.0,0.0,0,0
139,PAYMENT,1584.54,C1705974374,0.0,0.0,M868889468,0.0,0.0,0,0
139,PAYMENT,12555.48,C2137776292,0.0,0.0,M1413346987,0.0,0.0,0,0
139,PAYMENT,25202.52,C1230813792,0.0,0.0,M728703460,0.0,0.0,0,0
139,PAYMENT,330.98,C186751725,0.0,0.0,M814919052,0.0,0.0,0,0
139,PAYMENT,13597.36,C473009732,0.0,0.0,M1317272615,0.0,0.0,0,0
139,PAYMENT,4265.86,C1240658408,0.0,0.0,M1814682519,0.0,0.0,0,0
139,PAYMENT,9300.92,C2088381432,0.0,0.0,M759796372,0.0,0.0,0,0
139,TRANSFER,191334.97,C1936345956,31133.0,0.0,C1108238614,643843.07,835178.05,0,0
139,PAYMENT,12768.45,C1363002365,0.0,0.0,M2083850185,0.0,0.0,0,0
139,PAYMENT,40703.96,C487188457,21314.0,0.0,M1016704583,0.0,0.0,0,0
139,CASH_IN,105984.5,C50634754,299362.0,405346.5,C2108788226,0.0,0.0,0,0
139,CASH_OUT,160120.1,C1474032868,41976.0,0.0,C105087511,119120.72,279240.83,0,0
139,CASH_OUT,188978.64,C88041305,730649.28,541670.64,C1211971126,0.0,188978.64,0,0
139,TRANSFER,938755.64,C1948584495,541670.64,0.0,C860210648,1437210.47,3072314.4,0,0
139,TRANSFER,81486.05,C1384624153,0.0,0.0,C1592145966,394135.38,475621.43,0,0
139,TRANSFER,358853.51,C1517486713,0.0,0.0,C317828165,2970059.51,3328913.02,0,0
139,TRANSFER,769215.18,C604545985,0.0,0.0,C48382962,1268482.34,2037697.52,0,0
139,TRANSFER,752349.32,C2015404317,0.0,0.0,C850254647,2788837.07,3541186.39,0,0
139,CASH_OUT,398728.87,C399036792,76.0,0.0,C513311566,0.0,398728.87,0,0
139,PAYMENT,16738.61,C1433037106,0.0,0.0,M874372853,0.0,0.0,0,0
139,CASH_OUT,56166.74,C1229502754,13091.0,0.0,C926141867,289787.67,210185.44,0,0
139,CASH_OUT,93817.48,C416997986,41548.0,0.0,C940333908,333693.54,427511.02,0,0
139,CASH_OUT,195526.67,C520039346,3677.0,0.0,C1477822046,0.0,296770.97,0,0
139,CASH_OUT,163485.88,C1154458862,4138.0,0.0,C1983809149,381742.32,545228.21,0,0
139,CASH_IN,169437.44,C1212318972,21082.0,190519.44,C1370804760,105167.68,0.0,0,0
139,CASH_OUT,26640.04,C130332260,190519.44,163879.39,C1194833500,709536.48,736176.53,0,0
139,CASH_OUT,256136.26,C1610723221,100135.0,0.0,C491710506,0.0,256136.26,0,0
139,TRANSFER,389209.81,C1506844591,15257.0,0.0,C1560607671,4964982.52,5354192.33,0,0
139,CASH_OUT,92009.59,C99194125,120598.0,28588.41,C666031567,690433.2,782442.8,0,0
139,CASH_OUT,8610.33,C666661954,202004.0,193393.67,C162420557,0.0,8610.33,0,0
139,PAYMENT,5191.33,C1252788775,193393.67,188202.34,M391956794,0.0,0.0,0,0
