step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
18,CASH_IN,218391.42,C1959932548,3473.0,221864.42,C2110358427,3319639.03,3101247.61,0,0
18,PAYMENT,3857.69,C1175255655,997.0,0.0,M140245544,0.0,0.0,0,0
18,CASH_OUT,54479.54,C1840307328,41292.0,0.0,C1265705931,2387700.35,2442179.9,0,0
18,PAYMENT,12905.99,C143885728,18325.0,5419.01,M703437079,0.0,0.0,0,0
18,CASH_OUT,1919.66,C2117123256,158617.0,156697.34,C793705415,0.0,1919.66,0,0
18,CASH_OUT,20529.34,C361704226,48878.0,28348.66,C51626955,2276299.83,2296829.17,0,0
18,PAYMENT,5443.47,C27595446,28348.66,22905.19,M1145374388,0.0,0.0,0,0
18,CASH_IN,131527.53,C1072408568,154.0,131681.53,C1649416988,169311.0,23683.91,0,0
18,PAYMENT,8268.03,C1397837084,60033.0,51764.97,M2059982178,0.0,0.0,0,0
18,CASH_IN,183326.71,C382999593,39361.0,222687.71,C1081381255,1619538.49,2312405.98,0,0
18,CASH_OUT,161343.8,C1952628076,25045.0,0.0,C283606076,18160.0,161875.99,0,0
18,CASH_IN,56421.07,C763508561,102492.0,158913.07,C1780111386,0.0,0.0,0,0
18,CASH_OUT,290275.86,C291345478,99336.0,0.0,C1638474874,0.0,98985.61,0,0
18,TRANSFER,28684.23,C660530960,14390.0,0.0,C2067933676,0.0,28684.23,0,0
18,CASH_OUT,71939.53,C1177986890,55129.0,0.0,C123073197,11126.0,0.0,0,0
18,CASH_IN,322214.32,C2050107490,19844.0,342058.32,C565632321,1011.0,0.0,0,0
18,CASH_OUT,342626.51,C129006790,18367.0,0.0,C1729905407,723911.38,1066537.9,0,0
18,CASH_IN,219437.63,C1468431687,48895.0,268332.63,C1366299571,0.0,0.0,0,0
18,CASH_OUT,30000.03,C611945482,1458.0,0.0,C2007670373,257.0,276199.17,0,0
18,PAYMENT,9370.32,C1340330463,31153.0,21782.68,M1261552297,0.0,0.0,0,0
18,CASH_IN,212552.87,C792326861,58.0,212610.87,C19673653,341083.85,128530.99,0,0
18,PAYMENT,14815.55,C1195909884,27455.0,12639.45,M376733411,0.0,0.0,0,0
18,PAYMENT,651.52,C1393934862,11031.0,10379.48,M869985595,0.0,0.0,0,0
18,CASH_OUT,94699.8,C889415294,94720.0,20.2,C637191925,5301086.65,5136011.82,0,0
18,CASH_OUT,155935.3,C11896155,3232.0,0.0,C89856362,0.0,155935.3,0,0
18,CASH_OUT,149422.81,C2110599921,17191.0,0.0,C836627421,648.0,87503.32,0,0
18,CASH_OUT,59539.86,C421182278,0.0,0.0,C1562621850,3814023.89,3763575.18,0,0
18,CASH_IN,76411.68,C923016845,598951.0,675362.68,C984948607,834119.87,619256.89,0,0
18,TRANSFER,576646.17,C456645227,675362.68,98716.52,C1817874146,1969723.68,2314666.43,0,0
18,PAYMENT,1948.23,C259598662,297422.0,295473.77,M1131770724,0.0,0.0,0,0
18,PAYMENT,1525.19,C1418919409,20981.0,19455.81,M1901302154,0.0,0.0,0,0
18,CASH_OUT,78475.32,C925283839,107138.0,28662.68,C2062421032,37901.22,116376.54,0,0
18,PAYMENT,2210.89,C1595936300,28948.0,26737.11,M480124236,0.0,0.0,0,0
18,PAYMENT,1421.55,C1907097748,26737.11,25315.56,M1931991571,0.0,0.0,0,0
18,CASH_IN,90192.15,C749337397,64519.0,154711.15,C501246138,184157.98,266213.02,0,0
18,PAYMENT,15164.76,C1077016465,99280.0,84115.24,M1359538083,0.0,0.0,0,0
18,CASH_OUT,48184.66,C473061587,104559.0,56374.34,C1014878234,10492.0,341988.99,0,0
18,CASH_OUT,37609.23,C2132895795,50844.0,13234.77,C1753012569,83341.0,32849.71,0,0
18,CASH_OUT,340301.01,C820217145,322.0,0.0,C845346018,25685.83,365986.84,0,0
18,CASH_OUT,255889.16,C650140025,222781.0,0.0,C1288391434,498356.79,391719.6,0,0
18,PAYMENT,25822.4,C674920882,124.0,0.0,M1554971766,0.0,0.0,0,0
18,CASH_OUT,95423.94,C1892184215,4128.0,0.0,C176677874,37794.76,133218.7,0,0
18,CASH_OUT,290949.29,C1416098918,60934.0,0.0,C1966550578,31075.0,382642.09,0,0
18,PAYMENT,27351.98,C803987633,53953.0,26601.02,M76407926,0.0,0.0,0,0
18,CASH_IN,80318.14,C930242744,85270.0,165588.14,C1941110372,366088.41,285770.27,0,0
18,PAYMENT,14870.81,C1558017780,165588.14,150717.33,M742648758,0.0,0.0,0,0
18,CASH_IN,167684.82,C1199965212,193.0,167877.82,C294341923,469816.12,117103.27,0,0
18,CASH_IN,219757.82,C1674955764,109809.0,329566.82,C160460815,0.0,0.0,0,0
18,PAYMENT,5425.93,C1418226604,329566.82,324140.89,M1730491600,0.0,0.0,0,0
18,CASH_IN,234059.59,C276069068,15503.0,249562.59,C684896216,472469.43,70110.73,0,0
18,CASH_OUT,241735.98,C1572047197,56012.0,0.0,C1555447045,1871158.26,2112894.24,0,0
18,CASH_OUT,89137.8,C1257327692,6625.0,0.0,C602488150,651730.97,1272695.1,0,0
18,CASH_IN,84935.38,C71070326,101.0,85036.38,C1434389049,0.0,0.0,0,0
18,PAYMENT,5526.46,C934136359,85036.38,79509.92,M1981109486,0.0,0.0,0,0
18,TRANSFER,1025243.9,C910615884,108836.96,0.0,C1171397754,0.0,1268860.04,0,0
18,PAYMENT,11247.0,C1359912496,0.0,0.0,M145464004,0.0,0.0,0,0
18,CASH_OUT,5107.43,C1422200091,16869.0,11761.57,C1693177571,328678.91,333786.34,0,0
18,TRANSFER,316074.76,C1428749898,133074.86,0.0,C1993142411,1124853.29,1430878.33,0,0
18,TRANSFER,409383.71,C1894913473,0.0,0.0,C420854303,2356391.67,2765775.38,0,0
18,CASH_OUT,166486.12,C618388641,34640.0,0.0,C1070794571,587319.31,753805.43,0,0
18,CASH_IN,229885.45,C1485480180,0.0,229885.45,C1655870340,0.0,0.0,0,0
18,TRANSFER,388191.76,C1245892353,229885.45,0.0,C1225507744,981621.41,1369813.18,0,0
18,TRANSFER,1072970.25,C721328021,0.0,0.0,C730072677,2529945.83,4208394.73,0,0
18,CASH_OUT,53634.85,C1346009279,3786.0,0.0,C1435498611,542915.27,721835.19,0,0
18,CASH_IN,281117.03,C1564143436,29979.0,311096.03,C1689277547,185908.23,0.0,0,0
18,PAYMENT,14977.13,C31201581,75330.0,60352.87,M1598059708,0.0,0.0,0,0
18,CASH_OUT,104852.96,C1555824747,60352.87,0.0,C2025619786,209102.17,313955.13,0,0
18,CASH_OUT,39594.14,C1450624063,218255.85,178661.71,C648349910,1017947.98,1375382.21,0,0
18,PAYMENT,3716.09,C922925741,178661.71,174945.62,M1807474021,0.0,0.0,0,0
18,CASH_OUT,123641.45,C1471686433,343263.0,219621.55,C450042361,19496.06,56963.93,0,0
18,CASH_IN,23423.0,C932136661,509236.0,532659.0,C898693341,4894.0,0.0,0,0
18,CASH_OUT,13124.71,C368723291,25174.0,12049.29,C1425374727,0.0,13124.71,0,0
18,CASH_OUT,292018.86,C547353204,531.0,0.0,C2066316861,382659.38,983287.99,0,0
18,CASH_OUT,358164.51,C914901097,100333.0,0.0,C1686618943,483736.86,1140811.16,0,0
18,CASH_OUT,49317.06,C2071730563,20816.0,0.0,C530010244,1095135.15,609962.01,0,0
18,PAYMENT,11644.89,C1022057258,101001.0,89356.11,M1673003665,0.0,0.0,0,0
18,PAYMENT,1666.79,C386385295,13893.0,12226.21,M204240621,0.0,0.0,0,0
18,PAYMENT,11213.36,C1786273353,12226.21,1012.84,M1232561437,0.0,0.0,0,0
18,PAYMENT,17600.96,C1618344449,1012.84,0.0,M251753468,0.0,0.0,0,0
18,PAYMENT,5684.85,C665058883,0.0,0.0,M1426995239,0.0,0.0,0,0
18,PAYMENT,12008.75,C442787189,0.0,0.0,M511605590,0.0,0.0,0,0
18,PAYMENT,13745.72,C647483196,0.0,0.0,M41686217,0.0,0.0,0,0
18,PAYMENT,2045.85,C998934078,0.0,0.0,M1455681234,0.0,0.0,0,0
18,PAYMENT,30558.11,C1312109849,0.0,0.0,M747481674,0.0,0.0,0,0
18,PAYMENT,14575.64,C1129935507,0.0,0.0,M170238292,0.0,0.0,0,0
18,PAYMENT,15759.61,C1843380468,0.0,0.0,M750905599,0.0,0.0,0,0
18,PAYMENT,34426.46,C604297758,0.0,0.0,M51175627,0.0,0.0,0,0
18,PAYMENT,54.55,C273107006,0.0,0.0,M862117081,0.0,0.0,0,0
18,PAYMENT,17467.52,C825504897,0.0,0.0,M1440383188,0.0,0.0,0,0
18,PAYMENT,31202.27,C2146837737,0.0,0.0,M1524083674,0.0,0.0,0,0
18,PAYMENT,3062.42,C1255607357,0.0,0.0,M1259006355,0.0,0.0,0,0
18,PAYMENT,12154.55,C93670775,0.0,0.0,M1660661604,0.0,0.0,0,0
18,PAYMENT,6752.0,C272626146,0.0,0.0,M216384519,0.0,0.0,0,0
18,PAYMENT,12221.41,C590667289,0.0,0.0,M470533524,0.0,0.0,0,0
18,PAYMENT,8337.01,C1934923542,0.0,0.0,M1362342023,0.0,0.0,0,0
18,PAYMENT,1728.1,C1425172654,0.0,0.0,M379003073,0.0,0.0,0,0
18,PAYMENT,839.53,C1093462306,0.0,0.0,M223862280,0.0,0.0,0,0
18,PAYMENT,10277.0,C1244094484,0.0,0.0,M1696190649,0.0,0.0,0,0
18,PAYMENT,10602.91,C1129992385,80263.0,69660.09,M1892577596,0.0,0.0,0,0
18,CASH_OUT,12473.44,C26773745,11032.0,0.0,C1620226142,289.0,0.0,0,0
18,CASH_OUT,271258.04,C707730531,9025.0,0.0,C256842917,14431.0,578263.04,0,0
18,TRANSFER,305246.18,C1004703167,331148.0,25901.82,C1826078823,83679.43,388925.61,0,0
18,CASH_IN,154180.71,C942034030,30387.0,184567.71,C616469663,4471.0,245621.79,0,0
18,CASH_OUT,13255.89,C2109510811,27773.0,14517.11,C1606591912,268164.37,0.0,0,0
18,TRANSFER,1290842.34,C799167307,88245.0,0.0,C389348347,75556.14,1366398.47,0,0
18,PAYMENT,19980.63,C8567925,11835.0,0.0,M181257527,0.0,0.0,0,0
18,PAYMENT,284.07,C323784889,20300.0,20015.93,M784970128,0.0,0.0,0,0
18,PAYMENT,2797.23,C1002291496,20015.93,17218.7,M1597857557,0.0,0.0,0,0
18,PAYMENT,2496.88,C671335699,23209.0,20712.12,M1260758194,0.0,0.0,0,0
18,PAYMENT,22044.73,C507807871,26003.0,3958.27,M724875605,0.0,0.0,0,0
18,CASH_OUT,218754.91,C497670781,79955.0,0.0,C1682969716,0.0,402280.42,0,0
18,PAYMENT,9005.77,C2068835662,59753.0,50747.23,M1098024232,0.0,0.0,0,0
18,CASH_OUT,107080.96,C1333948994,50747.23,0.0,C689746140,505607.45,612688.41,0,0
18,CASH_IN,303110.6,C480977917,11449.0,314559.6,C1810726064,319800.92,157220.99,0,0
18,CASH_IN,26219.88,C403343547,54.0,26273.88,C159975351,0.0,0.0,0,0
18,CASH_IN,188237.32,C1292113239,6492.0,194729.32,C1010761868,0.0,0.0,0,0
18,CASH_IN,6276.15,C298348247,10689.0,16965.15,C5587511,168235.77,272373.39,0,0
18,CASH_IN,134398.7,C1421411288,122001.0,256399.7,C728315197,0.0,0.0,0,0
18,CASH_IN,75113.28,C414848676,70477.0,145590.28,C1152378087,3789717.12,3714603.83,0,0
18,CASH_IN,271200.99,C1970869833,21516.0,292716.99,C1537037787,2641307.62,2370106.63,0,0
18,PAYMENT,18303.68,C655716583,292716.99,274413.32,M992870430,0.0,0.0,0,0
18,TRANSFER,801040.49,C1944665833,87801.0,0.0,C1614781083,60038.0,575886.7,0,0
18,CASH_OUT,78879.91,C1319089539,80739.0,1859.09,C710918870,0.0,78879.91,0,0
18,CASH_IN,101541.89,C1107388159,13642.0,115183.89,C1208437950,10816.0,0.0,0,0
18,CASH_OUT,163781.28,C157593681,115183.89,0.0,C937819227,392516.89,796023.22,0,0
18,CASH_OUT,252996.0,C868276706,170920.0,0.0,C1990763345,21693.54,274689.54,0,0
18,CASH_OUT,12060.86,C4215220,529.0,0.0,C462768755,1.285176277E7,1.286382363E7,0,0
18,CASH_IN,101128.18,C1228929501,333.0,101461.18,C1608324325,50268.0,0.0,0,0
18,TRANSFER,442383.99,C1710567059,85903.0,0.0,C89214269,374394.78,816778.78,0,0
18,CASH_OUT,83174.69,C1347412998,528.0,0.0,C1939237107,157456.14,253350.31,0,0
18,CASH_OUT,169475.59,C1384170058,211190.0,41714.41,C642584095,754660.2,1061152.1,0,0
18,CASH_OUT,87645.74,C1690777814,41714.41,0.0,C833179343,120021.04,590122.89,0,0
18,CASH_OUT,228825.14,C680133483,11900.0,0.0,C1393026036,331673.22,897307.31,0,0
18,TRANSFER,150588.23,C122334632,53039.0,0.0,C104148185,567180.75,717768.97,0,0
18,CASH_OUT,518955.5,C1393339801,71845.0,0.0,C256519360,0.0,0.0,0,0
18,TRANSFER,218753.69,C240139942,0.0,0.0,C25491179,908016.01,1126769.7,0,0
18,CASH_OUT,118335.64,C1983505756,19.0,0.0,C1033681411,446869.37,594120.83,0,0
18,PAYMENT,16116.03,C608969182,155431.0,139314.97,M312090795,0.0,0.0,0,0
18,CASH_OUT,310821.6,C489724240,168111.0,0.0,C222205829,0.0,310821.6,0,0
18,PAYMENT,7871.35,C614112431,0.0,0.0,M1637681971,0.0,0.0,0,0
18,PAYMENT,5134.27,C574742739,0.0,0.0,M1000474578,0.0,0.0,0,0
18,PAYMENT,2792.5,C1261280237,108943.0,106150.49,M1113642280,0.0,0.0,0,0
18,PAYMENT,2467.93,C1862984399,106150.49,103682.56,M1153295467,0.0,0.0,0,0
18,CASH_OUT,213304.82,C1676209634,188501.0,0.0,C81316837,0.0,213304.82,0,0
18,PAYMENT,5196.52,C660974882,95076.0,89879.48,M524369819,0.0,0.0,0,0
18,PAYMENT,6541.3,C880021156,115.0,0.0,M274166325,0.0,0.0,0,0
18,CASH_OUT,417.67,C449958304,4256.0,3838.33,C395135537,0.0,0.0,0,0
18,CASH_IN,85944.04,C217745542,51577.0,137521.04,C715497518,3548865.78,3462921.75,0,0
18,TRANSFER,506826.34,C409974419,5093.0,0.0,C1958390694,827903.61,1892285.54,0,0
18,CASH_OUT,7228.97,C864201073,188034.0,180805.03,C1607538820,678712.97,685941.94,0,0
18,CASH_OUT,47993.66,C659169904,3255.0,0.0,C110556224,0.0,0.0,0,0
18,PAYMENT,12585.38,C2141991079,9573.0,0.0,M437443311,0.0,0.0,0,0
18,TRANSFER,285541.55,C1023222269,1094.0,0.0,C1502364665,2406688.51,2807964.45,0,0
18,PAYMENT,14131.41,C1246940592,15533.0,1401.59,M1424352597,0.0,0.0,0,0
18,PAYMENT,12141.88,C1479317636,92636.0,80494.12,M227260597,0.0,0.0,0,0
18,PAYMENT,30638.79,C1365826553,80494.12,49855.33,M710693836,0.0,0.0,0,0
18,PAYMENT,10480.41,C369628859,49855.33,39374.92,M1184254687,0.0,0.0,0,0
18,PAYMENT,8369.38,C1362556647,30035.0,21665.62,M431758654,0.0,0.0,0,0
18,PAYMENT,11112.51,C1331133820,85165.0,74052.49,M1004738299,0.0,0.0,0,0
18,TRANSFER,234558.28,C1560563374,22454.0,0.0,C2023950973,153132.65,387690.93,0,0
18,CASH_IN,88620.62,C606662109,149338.0,237958.62,C274033605,1457068.74,1943971.24,0,0
18,PAYMENT,21488.38,C1356912825,237958.62,216470.24,M1930909840,0.0,0.0,0,0
18,PAYMENT,13527.13,C211360098,216470.24,202943.12,M1866222377,0.0,0.0,0,0
18,PAYMENT,6389.63,C969896807,202943.12,196553.49,M1893035798,0.0,0.0,0,0
18,PAYMENT,2548.7,C885209703,196553.49,194004.79,M959142613,0.0,0.0,0,0
18,PAYMENT,8138.26,C2076005084,194004.79,185866.53,M550186850,0.0,0.0,0,0
18,PAYMENT,5635.24,C234236190,185866.53,180231.3,M1860712327,0.0,0.0,0,0
18,PAYMENT,9353.23,C2136122164,180231.3,170878.07,M102445955,0.0,0.0,0,0
18,PAYMENT,5441.69,C983127175,170878.07,165436.38,M367134812,0.0,0.0,0,0
18,PAYMENT,26753.16,C2143503063,165436.38,138683.23,M547086727,0.0,0.0,0,0
18,PAYMENT,312.95,C1347855487,138683.23,138370.27,M1442047681,0.0,0.0,0,0
18,PAYMENT,2158.7,C809747282,138370.27,136211.58,M1336642308,0.0,0.0,0,0
18,PAYMENT,653.87,C708553682,136211.58,135557.7,M1614058938,0.0,0.0,0,0
18,PAYMENT,14107.54,C1313051581,135557.7,121450.16,M1571013338,0.0,0.0,0,0
18,PAYMENT,15706.91,C716281735,160051.0,144344.09,M1860980270,0.0,0.0,0,0
18,DEBIT,8358.55,C1012987445,4173.0,0.0,C341116639,32599.0,0.0,0,0
18,CASH_OUT,204291.62,C2140554865,514008.0,309716.38,C668247389,962587.3,1299348.35,0,0
18,CASH_OUT,435757.92,C1497234347,14070.0,0.0,C1265847217,5046289.38,6329724.13,0,0
18,PAYMENT,4253.56,C1428968348,223740.0,219486.44,M1850132050,0.0,0.0,0,0
18,TRANSFER,156271.92,C598646821,269889.0,113617.08,C820782309,70687.0,13512.88,0,0
18,CASH_IN,87290.86,C368633688,1075272.98,1162563.84,C910171103,513.0,368840.76,0,0
18,PAYMENT,17920.49,C587200200,1162563.84,1144643.35,M2060701843,0.0,0.0,0,0
18,TRANSFER,317950.06,C741013604,361082.0,43131.94,C767716432,1155205.29,1816725.93,0,0
18,PAYMENT,5209.74,C2126125214,43131.94,37922.19,M590276663,0.0,0.0,0,0
18,PAYMENT,2388.66,C1201529737,37922.19,35533.54,M1007672006,0.0,0.0,0,0
18,PAYMENT,11190.12,C316623665,35533.54,24343.42,M1180984845,0.0,0.0,0,0
18,CASH_OUT,186603.23,C1850557667,10245.0,0.0,C1164987917,11557.44,3711309.77,0,0
18,CASH_IN,144583.56,C752249350,151004.0,295587.56,C2137543431,131552.0,0.0,0,0
18,CASH_IN,46853.44,C1144535662,15505.0,62358.44,C959160265,1.020450366E7,1.04862095E7,0,0
18,CASH_OUT,160128.35,C554268906,10736.0,0.0,C1733829759,0.0,160128.35,0,0
18,CASH_OUT,10676.64,C635918964,2514.0,0.0,C1971732851,604980.48,615657.11,0,0
18,PAYMENT,1108.34,C981369492,31850.0,30741.66,M1066411263,0.0,0.0,0,0
18,TRANSFER,327989.91,C1437910479,31371.0,0.0,C1019449674,0.0,357661.79,0,0
18,CASH_OUT,76825.48,C1251938807,0.0,0.0,C824704393,622026.61,832999.37,0,0
18,CASH_OUT,301954.91,C70991890,70460.0,0.0,C1728710051,0.0,301954.91,0,0
18,PAYMENT,26137.26,C976366518,408869.0,382731.74,M1239096194,0.0,0.0,0,0
18,CASH_IN,201877.92,C2079964135,8342.0,210219.92,C1730870535,0.0,0.0,0,0
18,CASH_OUT,48455.52,C622612314,69735.0,21279.48,C351654810,3918565.27,3967020.79,0,0
18,CASH_OUT,76030.75,C240697300,15968.0,0.0,C1102759445,29045.36,238980.67,0,0
18,CASH_OUT,75052.03,C525251222,19970.0,0.0,C805749445,1023200.18,1156533.84,0,0
18,CASH_OUT,273259.17,C694031387,96.0,0.0,C1814062534,137013.74,69417.73,0,0
18,CASH_OUT,147953.21,C1862265077,11396.0,0.0,C1171220736,90251.03,129437.57,0,0
18,CASH_OUT,166000.01,C630344929,46848.0,0.0,C207130534,0.0,166000.01,0,0
18,PAYMENT,24490.83,C1327665351,40974.0,16483.17,M369470452,0.0,0.0,0,0
18,TRANSFER,823021.99,C128729473,160209.0,0.0,C1879158193,545943.77,1483116.86,0,0
18,PAYMENT,3261.0,C820961489,6048.0,2787.0,M1796336291,0.0,0.0,0,0
18,CASH_OUT,185415.53,C1357952574,1035.0,0.0,C1009389611,3196.0,0.0,0,0
18,TRANSFER,855886.83,C901072360,428588.0,0.0,C662035758,5725129.27,6581016.1,0,0
18,CASH_OUT,165452.4,C1914356711,0.0,0.0,C296811975,728481.45,1280537.92,0,0
18,CASH_OUT,149957.06,C381320181,19840.0,0.0,C427179054,0.0,149957.06,0,0
18,PAYMENT,604.25,C1135504986,22204.0,21599.75,M1554770370,0.0,0.0,0,0
18,PAYMENT,2885.91,C2013928523,21599.75,18713.84,M1026209132,0.0,0.0,0,0
18,CASH_IN,114226.37,C222740525,27270.0,141496.37,C489693281,5422756.02,5310646.51,0,0
18,CASH_IN,164975.91,C245423550,51362.0,216337.91,C1627541763,1049308.65,884332.74,0,0
18,CASH_OUT,26629.5,C652243045,51738.0,25108.5,C434602041,2173.0,0.0,0,0
18,CASH_IN,136313.15,C1317613568,9928.0,146241.15,C461738661,0.0,0.0,0,0
18,PAYMENT,20481.32,C1979045460,51771.0,31289.68,M2108733561,0.0,0.0,0,0
18,CASH_IN,99660.87,C1484164338,10839.0,110499.87,C1214722365,109478.0,8020.09,0,0
18,CASH_OUT,133530.99,C1601744588,508679.0,375148.01,C958609095,568379.62,89030.47,0,0
18,CASH_OUT,186772.43,C82084865,20707.0,0.0,C1273406708,300785.59,594639.59,0,0
18,CASH_OUT,103345.26,C2087683988,49500.0,0.0,C16880623,426514.33,529859.59,0,0
18,CASH_OUT,125743.08,C269653495,0.0,0.0,C142538462,1840343.72,1819041.63,0,0
18,CASH_IN,56208.36,C168183799,310207.0,366415.36,C1022680775,1702988.68,2174762.68,0,0
18,CASH_IN,161841.08,C719461946,181.0,162022.08,C1813877890,104883.0,0.0,0,0
18,CASH_OUT,77142.97,C707887061,12371.0,0.0,C1627004802,104529.05,184982.2,0,0
18,CASH_OUT,322469.25,C780724809,885355.28,562886.03,C1472015101,0.0,639624.02,0,0
18,CASH_OUT,227149.66,C369699216,562886.03,335736.38,C539486713,1.426891752E7,1.449606718E7,0,0
18,PAYMENT,2414.47,C748742309,880.77,0.0,M231668531,0.0,0.0,0,0
18,PAYMENT,24308.31,C1685951073,0.0,0.0,M1005019863,0.0,0.0,0,0
18,CASH_OUT,225857.93,C274284224,52188.0,0.0,C272115855,915459.15,2017213.83,0,0
18,PAYMENT,7051.87,C1790199963,0.0,0.0,M1649549622,0.0,0.0,0,0
18,CASH_OUT,31108.64,C1654855281,825845.94,794737.3,C1757543353,0.0,31108.64,0,0
18,CASH_OUT,119548.5,C1003854811,794737.3,675188.8,C1416005977,124692.39,244240.89,0,0
18,CASH_OUT,86561.67,C1936587946,385892.0,299330.33,C639153573,0.0,202468.3,0,0
18,PAYMENT,11262.85,C4536416,410512.0,399249.15,M2058335879,0.0,0.0,0,0
18,PAYMENT,16031.24,C1832116554,99194.0,83162.76,M1906821354,0.0,0.0,0,0
18,CASH_OUT,35064.65,C1476950150,49887.0,14822.35,C537222017,0.0,35064.65,0,0
18,CASH_OUT,52126.0,C1603593870,31017.0,0.0,C702461864,15995.0,0.0,0,0
18,CASH_OUT,375267.22,C761230727,137720.0,0.0,C110283714,0.0,375267.22,0,0
18,CASH_OUT,55976.26,C1659897950,103595.0,47618.74,C1656364627,30642.0,212343.6,0,0
18,CASH_OUT,390063.34,C2032632014,354867.0,0.0,C581135740,0.0,718094.68,0,0
18,CASH_OUT,212791.62,C33536498,106271.0,0.0,C1838107469,584599.28,797390.9,0,0
18,PAYMENT,4962.38,C1473906439,42177.0,37214.62,M898258778,0.0,0.0,0,0
18,CASH_OUT,176512.93,C1894678741,547475.82,370962.9,C1132253323,22870.9,914843.06,0,0
18,PAYMENT,3929.43,C203593491,370962.9,367033.46,M197614511,0.0,0.0,0,0
18,PAYMENT,3725.5,C1821441290,367033.46,363307.97,M1752965221,0.0,0.0,0,0
18,CASH_OUT,145958.87,C1887348854,986.0,0.0,C42837652,317117.76,952350.45,0,0
18,PAYMENT,23932.72,C1104519157,0.0,0.0,M717640296,0.0,0.0,0,0
18,PAYMENT,3730.23,C598749277,0.0,0.0,M638058821,0.0,0.0,0,0
18,PAYMENT,4816.76,C1263474758,94579.57,89762.81,M1401050709,0.0,0.0,0,0
18,CASH_IN,118035.17,C1905436320,89762.81,207797.98,C1668433945,212396.48,94361.31,0,0
18,CASH_IN,209236.68,C402035710,207797.98,417034.66,C367261554,473129.07,53900.25,0,0
18,CASH_IN,63640.3,C608707694,417034.66,480674.96,C1726843476,394075.13,410778.23,0,0
18,CASH_IN,216118.97,C1706688076,480674.96,696793.93,C933684889,321421.19,690586.79,0,0
18,CASH_IN,156886.99,C24835069,696793.93,853680.92,C1613492129,447116.6,250055.23,0,0
18,CASH_IN,184056.01,C573634895,853680.92,1037736.92,C676931970,443365.56,234668.31,0,0
18,CASH_IN,139273.38,C1203683891,1037736.92,1177010.31,C32793127,1237745.35,1997300.81,0,0
