step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
162,CASH_OUT,92322.08,C1880175894,0.0,0.0,C872048818,1529466.11,1621788.19,0,0
162,CASH_OUT,376128.15,C792056881,0.0,0.0,C1588318071,384218.13,760346.28,0,0
162,CASH_OUT,43607.12,C1387704679,0.0,0.0,C1044547981,112201.3,155808.42,0,0
162,CASH_OUT,219915.02,C662770678,0.0,0.0,C1699965274,3644799.91,3864714.93,0,0
162,CASH_OUT,106133.99,C1581333397,0.0,0.0,C1038060536,793678.93,899812.93,0,0
162,CASH_OUT,316820.86,C1607788592,0.0,0.0,C299884411,1141427.76,1458248.62,0,0
162,CASH_OUT,106484.41,C948848420,0.0,0.0,C604838394,2787822.71,2894307.12,0,0
162,CASH_OUT,246693.72,C390065504,0.0,0.0,C557793427,734588.6,981282.32,0,0
162,CASH_OUT,47684.72,C1081467265,0.0,0.0,C444754787,796411.82,844096.54,0,0
162,CASH_OUT,44046.69,C949486807,0.0,0.0,C566678674,106616.26,150662.95,0,0
162,CASH_OUT,117742.75,C1927660423,0.0,0.0,C976372827,645313.54,763056.29,0,0
162,CASH_OUT,339874.36,C442070102,0.0,0.0,C1128803692,455627.29,795501.65,0,0
162,CASH_OUT,182022.38,C1968174965,0.0,0.0,C2063893578,5967412.94,6149435.32,0,0
162,CASH_OUT,208627.19,C227142583,0.0,0.0,C1155050764,528251.66,736878.85,0,0
162,CASH_OUT,185270.32,C1361901690,0.0,0.0,C442484248,6990126.01,7175396.33,0,0
162,CASH_OUT,70510.15,C8838605,0.0,0.0,C1560936805,1225033.79,1295543.94,0,0
162,CASH_OUT,87352.45,C184051447,0.0,0.0,C1019649193,468816.92,556169.37,0,0
162,CASH_OUT,252339.0,C1223614540,0.0,0.0,C1422844359,1119171.47,1371510.47,0,0
162,CASH_OUT,70567.1,C2125938179,0.0,0.0,C1906049280,786999.04,857566.14,0,0
162,CASH_OUT,40857.05,C1214901421,0.0,0.0,C944858368,4578162.1,4619019.15,0,0
162,CASH_OUT,139896.83,C24110217,0.0,0.0,C343680565,1704321.71,1844218.54,0,0
162,CASH_OUT,237075.1,C1044154472,0.0,0.0,C1939084847,396361.94,633437.04,0,0
162,CASH_OUT,117969.11,C2042429066,0.0,0.0,C283096395,370648.29,488617.4,0,0
162,CASH_OUT,267593.3,C2117564820,0.0,0.0,C1892430548,4138547.02,4406140.32,0,0
162,CASH_OUT,44124.14,C164215,0.0,0.0,C1713181322,105186.37,149310.52,0,0
162,CASH_OUT,129495.93,C1512515287,0.0,0.0,C1411677664,2547319.3,2676815.23,0,0
162,CASH_OUT,87080.87,C1156701111,0.0,0.0,C2129345330,191072.71,278153.59,0,0
162,CASH_OUT,113756.82,C22016356,0.0,0.0,C256842917,1767956.82,1881713.64,0,0
162,CASH_OUT,58282.41,C366133507,0.0,0.0,C207512995,265964.66,324247.06,0,0
162,CASH_OUT,2403.75,C1981832432,0.0,0.0,C76955766,334265.37,421812.78,0,0
162,CASH_OUT,176257.71,C1019616736,0.0,0.0,C1797265498,1353119.49,1529377.2,0,0
162,CASH_OUT,253636.58,C1115430861,0.0,0.0,C1023320840,766233.13,1019869.71,0,0
162,CASH_OUT,357680.06,C1101333592,0.0,0.0,C1078288965,1516603.48,1874283.55,0,0
162,CASH_OUT,82431.56,C890636096,0.0,0.0,C239855125,3031987.72,3114419.28,0,0
162,CASH_OUT,579701.97,C968041759,0.0,0.0,C2112437246,2521397.36,3101099.33,0,0
162,CASH_OUT,183677.9,C454285203,0.0,0.0,C1382375686,6377653.82,6561331.72,0,0
162,CASH_IN,57583.1,C1920833389,1175.0,58758.1,C1023433866,56613.46,0.0,0,0
162,PAYMENT,3394.08,C2002035301,58758.1,55364.02,M1466956365,0.0,0.0,0,0
162,PAYMENT,8531.6,C1380257916,55364.02,46832.43,M1285370790,0.0,0.0,0,0
162,CASH_IN,264046.0,C512288730,20718.0,284764.0,C1587162883,0.0,0.0,0,0
162,CASH_OUT,564722.27,C907926484,302285.0,0.0,C1957564715,2637398.72,3202120.98,0,0
162,CASH_OUT,11531.15,C1277295515,30697.0,19165.85,C1155164956,0.0,11531.15,0,0
162,PAYMENT,16306.65,C1761931706,19165.85,2859.21,M812350839,0.0,0.0,0,0
162,PAYMENT,18978.89,C1760613333,57788.0,38809.11,M726536307,0.0,0.0,0,0
162,CASH_IN,129989.01,C1703521665,65399.0,195388.01,C64174944,53016.24,0.0,0,0
162,PAYMENT,6004.84,C249754754,195388.01,189383.17,M1625481456,0.0,0.0,0,0
162,PAYMENT,22029.79,C1005889815,189383.17,167353.38,M330956365,0.0,0.0,0,0
162,CASH_OUT,389877.03,C182869596,20830.0,0.0,C1579806449,58402.3,448279.33,0,0
162,PAYMENT,29347.21,C2104810128,903574.0,874226.79,M1674999864,0.0,0.0,0,0
162,PAYMENT,8009.17,C1061267865,874226.79,866217.62,M124589203,0.0,0.0,0,0
162,PAYMENT,14921.19,C1545010868,866217.62,851296.43,M215046838,0.0,0.0,0,0
162,CASH_OUT,74091.24,C1047406548,17776.0,0.0,C785502663,0.0,74091.24,0,0
162,PAYMENT,21678.99,C1363698950,18968.0,0.0,M977322693,0.0,0.0,0,0
162,PAYMENT,29718.02,C1010969553,132062.0,102343.98,M1935538954,0.0,0.0,0,0
162,CASH_IN,156900.22,C1638907954,5078.0,161978.22,C1313207563,1132468.24,975568.02,0,0
162,PAYMENT,60048.05,C1573216296,47000.0,0.0,M1895089378,0.0,0.0,0,0
162,DEBIT,398.91,C1827533917,85121.0,84722.09,C53948789,346883.64,347282.55,0,0
162,PAYMENT,5412.57,C1943799714,71201.0,65788.43,M99548625,0.0,0.0,0,0
162,PAYMENT,13370.4,C1399585370,104.0,0.0,M1344775030,0.0,0.0,0,0
162,PAYMENT,3232.65,C1138057159,0.0,0.0,M833036825,0.0,0.0,0,0
162,PAYMENT,23563.76,C1024636765,23449.0,0.0,M1346609050,0.0,0.0,0,0
162,CASH_OUT,135794.23,C964811058,20541.0,0.0,C1816617030,32064.69,167858.92,0,0
162,PAYMENT,12460.13,C826184689,0.0,0.0,M423523028,0.0,0.0,0,0
162,CASH_IN,52684.41,C1439531302,493.0,53177.41,C1977972173,477368.1,424683.68,0,0
162,CASH_OUT,21392.16,C1647479524,12780.0,0.0,C71562765,342684.2,364076.37,0,0
162,PAYMENT,6377.3,C668347464,0.0,0.0,M1301562036,0.0,0.0,0,0
162,CASH_OUT,72071.93,C1953054353,987.0,0.0,C2111654275,737729.93,809801.86,0,0
162,CASH_IN,159156.66,C41615186,161096.0,320252.66,C79785375,203162.79,44006.13,0,0
162,PAYMENT,26272.62,C349710137,81177.49,54904.87,M2075543284,0.0,0.0,0,0
162,PAYMENT,21188.95,C1175876261,54904.87,33715.91,M323192154,0.0,0.0,0,0
162,CASH_OUT,207402.92,C1182239204,52311.06,0.0,C1043350093,17318.28,224721.2,0,0
162,CASH_OUT,94264.46,C264238648,0.0,0.0,C2010003617,250146.29,344410.75,0,0
162,CASH_IN,76322.99,C2051620400,106354.0,182676.99,C1527765283,0.0,0.0,0,0
162,PAYMENT,14486.71,C1966022006,31711.0,17224.29,M258839198,0.0,0.0,0,0
162,CASH_OUT,276093.62,C2131999613,14896.0,0.0,C1680319549,0.0,276093.62,0,0
162,CASH_OUT,363468.18,C1276682769,0.0,0.0,C1368252091,2136898.79,2500366.97,0,0
162,CASH_IN,217195.46,C1095877193,60813.0,278008.46,C1268272826,3398390.61,3181195.15,0,0
162,CASH_OUT,72409.68,C575357343,20931.0,0.0,C566442527,1657714.26,1730123.94,0,0
162,PAYMENT,15016.62,C1088544504,0.0,0.0,M1231090911,0.0,0.0,0,0
162,PAYMENT,719.28,C107750448,0.0,0.0,M2119420635,0.0,0.0,0,0
162,CASH_OUT,69546.82,C806084087,39791.0,0.0,C713193728,0.0,69546.82,0,0
162,TRANSFER,712953.14,C2114126117,25138.0,0.0,C1466282565,250282.27,963235.41,0,0
162,PAYMENT,7008.98,C430565233,0.0,0.0,M2043470733,0.0,0.0,0,0
162,CASH_OUT,235304.48,C398884134,11161.0,0.0,C1439897233,0.0,235304.48,0,0
162,CASH_OUT,170714.66,C1906990290,0.0,0.0,C1738867676,287683.96,458398.61,0,0
162,CASH_OUT,208777.02,C669954041,15806.0,0.0,C868010709,0.0,208777.02,0,0
162,PAYMENT,8568.72,C966844418,0.0,0.0,M497780061,0.0,0.0,0,0
162,CASH_OUT,90056.19,C1053034230,30263.0,0.0,C1654239092,2567.66,92623.84,0,0
162,CASH_IN,60711.92,C1820850096,0.0,60711.92,C1409492813,395021.65,334309.73,0,0
162,CASH_IN,131108.3,C1377417938,60711.92,191820.22,C342677697,824663.51,693555.21,0,0
162,CASH_IN,67659.11,C333008033,191820.22,259479.33,C1878381014,1.081116883E7,1.074350972E7,0,0
162,CASH_IN,3917.28,C221518746,259479.33,263396.61,C1222276641,1194534.01,1190616.73,0,0
162,CASH_IN,113688.24,C1591560187,263396.61,377084.86,C1614590460,203555.98,89867.74,0,0
162,CASH_IN,91009.68,C1091414488,377084.86,468094.53,C671063373,253116.15,162106.47,0,0
162,CASH_IN,120044.51,C417880348,468094.53,588139.05,C696804092,208837.85,88793.34,0,0
162,CASH_IN,233937.46,C892172624,588139.05,822076.51,C1944825103,2844436.97,2610499.51,0,0
162,CASH_IN,152390.6,C24838801,822076.51,974467.11,C601173516,412552.59,260161.99,0,0
162,CASH_IN,348540.01,C756299791,974467.11,1323007.12,C1538794629,1087156.04,738616.02,0,0
162,CASH_IN,188558.74,C2003743752,1323007.12,1511565.86,C165395724,529664.12,341105.38,0,0
162,CASH_IN,326236.65,C702002252,1511565.86,1837802.51,C876883578,1901667.04,1575430.39,0,0
162,CASH_IN,347671.07,C1893811309,1837802.51,2185473.58,C611403403,363610.36,15939.29,0,0
162,CASH_IN,191891.47,C2084163134,2185473.58,2377365.05,C847840239,201876.52,9985.05,0,0
162,CASH_IN,196952.37,C2121657157,2377365.05,2574317.42,C1189212434,4535347.15,4338394.79,0,0
162,CASH_IN,135313.84,C1779713299,2574317.42,2709631.27,C687589148,638572.09,503258.24,0,0
162,CASH_IN,155355.27,C271361552,2709631.27,2864986.54,C1074443401,319255.23,163899.95,0,0
162,CASH_IN,291209.81,C576111125,2864986.54,3156196.35,C629943773,817721.64,526511.83,0,0
162,CASH_IN,248977.32,C1940404953,3156196.35,3405173.68,C522369360,422175.39,173198.06,0,0
162,CASH_IN,185656.08,C995939682,3405173.68,3590829.75,C2024293561,2034786.02,1849129.94,0,0
162,CASH_IN,144763.17,C1320548415,3590829.75,3735592.92,C644534901,269875.67,125112.5,0,0
162,CASH_IN,197384.11,C1525144982,3735592.92,3932977.03,C838864898,689132.0,491747.89,0,0
162,CASH_IN,344662.48,C1756060385,3932977.03,4277639.51,C1536541115,2478591.76,2133929.28,0,0
162,CASH_IN,174317.04,C889283923,4277639.51,4451956.56,C1852152531,1393506.51,1219189.46,0,0
162,CASH_OUT,371139.98,C1418991564,6181.0,0.0,C1868361990,0.0,371139.98,0,0
162,CASH_OUT,124530.78,C821783461,200909.0,76378.22,C1826291224,2456386.29,2580917.06,0,0
162,CASH_OUT,73144.16,C45437705,12133.0,0.0,C953409875,0.0,73144.16,0,0
162,TRANSFER,567919.65,C1017157105,0.0,0.0,C1758058127,2759315.96,3327235.61,0,0
162,TRANSFER,480550.84,C1224663006,0.0,0.0,C1165147476,2179289.12,2659839.96,0,0
162,CASH_OUT,238745.53,C590553895,154684.0,0.0,C1605872283,0.0,238745.53,0,0
162,PAYMENT,4243.61,C188088659,0.0,0.0,M864092889,0.0,0.0,0,0
162,CASH_IN,273224.32,C230632280,608.0,273832.32,C805274151,0.0,0.0,0,0
162,CASH_OUT,229501.79,C934222803,10237.0,0.0,C198375834,773303.9,1002805.69,0,0
162,PAYMENT,27675.38,C212383980,31080.0,3404.62,M923067498,0.0,0.0,0,0
162,CASH_OUT,95837.44,C1125510201,20991.0,0.0,C664463841,583282.01,679119.45,0,0
162,CASH_IN,190058.41,C204146187,134148.0,324206.41,C1747698589,24004.45,0.0,0,0
162,CASH_OUT,137685.18,C1158521018,324206.41,186521.22,C1224420756,1224682.1,1362367.28,0,0
162,CASH_OUT,142840.65,C1429875653,186521.22,43680.57,C666408968,4784469.96,4927310.61,0,0
162,CASH_IN,69476.82,C958554495,2458.0,71934.82,C270835942,0.0,0.0,0,0
162,CASH_OUT,91512.26,C1844261646,20290.0,0.0,C2087040347,4730101.7,4821613.96,0,0
162,CASH_OUT,49635.73,C1162692217,854.0,0.0,C472168200,287104.96,336740.69,0,0
162,PAYMENT,11084.08,C1093482774,164479.0,153394.92,M1806602709,0.0,0.0,0,0
162,CASH_IN,402745.42,C1876929261,99896.0,502641.42,C203203969,77187.34,0.0,0,0
162,CASH_OUT,14610.89,C1074681825,12400.0,0.0,C329790850,381175.6,395786.49,0,0
162,PAYMENT,16322.91,C1749230463,10417.0,0.0,M2004629403,0.0,0.0,0,0
162,CASH_OUT,292258.64,C1701213019,102758.0,0.0,C511927857,5110237.78,5402496.42,0,0
162,PAYMENT,44296.34,C1466270025,20489.0,0.0,M642516993,0.0,0.0,0,0
162,PAYMENT,12825.99,C807019452,22398.0,9572.01,M1714446927,0.0,0.0,0,0
162,CASH_OUT,278863.0,C488949769,9572.01,0.0,C394786043,307943.05,586806.05,0,0
162,PAYMENT,3650.99,C1533986732,130060.09,126409.11,M973605054,0.0,0.0,0,0
162,PAYMENT,20269.92,C1607415722,126409.11,106139.19,M1687210202,0.0,0.0,0,0
162,CASH_IN,148912.21,C1240342595,170757.0,319669.21,C231037736,3357687.14,3208774.94,0,0
162,CASH_OUT,201374.98,C869895224,72418.0,0.0,C1848433876,1015939.44,1217314.42,0,0
162,CASH_OUT,163646.52,C353210254,1011.0,0.0,C1717871035,0.0,163646.52,0,0
162,PAYMENT,5915.08,C2008630253,14941.0,9025.92,M1340971361,0.0,0.0,0,0
162,CASH_IN,16668.54,C808088808,30428.0,47096.54,C935130111,0.0,0.0,0,0
162,CASH_IN,99501.15,C1227025564,39712.0,139213.15,C1271719544,389603.44,290102.29,0,0
162,PAYMENT,5893.98,C1949923454,139213.15,133319.17,M1471987977,0.0,0.0,0,0
162,CASH_OUT,465067.63,C886202914,30360.0,0.0,C1907082195,0.0,465067.63,0,0
162,CASH_OUT,219118.04,C1783246376,31476.0,0.0,C1427009120,0.0,219118.04,0,0
162,PAYMENT,6625.95,C1427063191,103822.0,97196.05,M1686795958,0.0,0.0,0,0
162,CASH_OUT,182545.22,C1139723127,27423.0,0.0,C1284458165,220827.84,403373.06,0,0
162,TRANSFER,411377.19,C2020509260,41218.0,0.0,C1008403772,0.0,411377.19,0,0
162,CASH_OUT,410583.9,C1463972655,102180.0,0.0,C379418608,252146.6,662730.5,0,0
162,CASH_IN,142288.61,C1615495351,0.0,142288.61,C1815757225,151118.76,8830.15,0,0
162,CASH_IN,110695.56,C1430932154,142288.61,252984.17,C1274897606,603264.48,492568.92,0,0
162,CASH_IN,115372.24,C1494936249,252984.17,368356.41,C1675021755,118401.4,3029.16,0,0
162,CASH_IN,221422.23,C495264190,368356.41,589778.64,C257884050,5166936.31,4945514.09,0,0
162,CASH_IN,412854.85,C704529793,589778.64,1002633.49,C1390854843,510542.98,97688.12,0,0
162,CASH_IN,136243.72,C778491294,1002633.49,1138877.21,C3765135,206964.24,70720.52,0,0
162,CASH_IN,43365.68,C539475401,1138877.21,1182242.89,C210535661,1146536.52,1103170.85,0,0
162,CASH_IN,42441.1,C337371298,1182242.89,1224683.98,C134802976,1233798.26,1191357.17,0,0
162,CASH_IN,85981.62,C1334996461,1224683.98,1310665.61,C1669460067,850147.46,764165.84,0,0
162,CASH_IN,374625.54,C1463851940,1310665.61,1685291.15,C869439519,3459687.76,3085062.21,0,0
162,CASH_IN,312610.94,C1251261808,1685291.15,1997902.09,C1812025975,628987.95,316377.01,0,0
162,CASH_IN,182184.56,C29444720,1997902.09,2180086.65,C1251218116,5351580.82,5169396.26,0,0
162,PAYMENT,27385.94,C1566614176,14557.0,0.0,M237936403,0.0,0.0,0,0
162,PAYMENT,5810.34,C1631509659,0.0,0.0,M1780975622,0.0,0.0,0,0
162,PAYMENT,4387.78,C847921728,0.0,0.0,M1210488069,0.0,0.0,0,0
162,CASH_OUT,28168.19,C1600864926,3.0,0.0,C1950144131,497912.8,526080.99,0,0
162,CASH_IN,156945.95,C165316301,21816.0,178761.95,C1538702814,0.0,0.0,0,0
162,TRANSFER,909805.23,C1763859956,3743.0,0.0,C1683512185,0.0,909805.23,0,0
162,PAYMENT,15033.34,C365978472,0.0,0.0,M271232254,0.0,0.0,0,0
162,PAYMENT,3427.79,C1293663448,30442.0,27014.21,M917341554,0.0,0.0,0,0
162,PAYMENT,18797.09,C552627180,27014.21,8217.12,M1702391376,0.0,0.0,0,0
162,PAYMENT,21923.63,C1964368731,10939.0,0.0,M801730206,0.0,0.0,0,0
162,CASH_OUT,125843.23,C205905792,0.0,0.0,C511992520,1991589.3,2117432.52,0,0
162,PAYMENT,21629.45,C719923894,10617.0,0.0,M1891376011,0.0,0.0,0,0
162,CASH_OUT,538524.35,C350566044,5104.0,0.0,C401058954,0.0,538524.35,0,0
162,CASH_OUT,352787.52,C922632799,0.0,0.0,C703928752,3001554.55,3354342.07,0,0
162,PAYMENT,5277.15,C1428251308,130981.0,125703.85,M1171344320,0.0,0.0,0,0
162,CASH_OUT,101275.52,C2017317936,208.0,0.0,C1119768270,23133.02,124408.54,0,0
162,CASH_OUT,213447.22,C1008045522,6055.0,0.0,C1332846097,0.0,213447.22,0,0
162,CASH_OUT,243553.6,C1652534526,5439.0,0.0,C1477209848,0.0,243553.6,0,0
162,PAYMENT,12364.28,C767521850,4004.0,0.0,M1001761257,0.0,0.0,0,0
162,PAYMENT,22171.45,C736020560,0.0,0.0,M886671753,0.0,0.0,0,0
162,PAYMENT,13515.3,C1653683596,11445.0,0.0,M1962746582,0.0,0.0,0,0
162,CASH_OUT,60190.66,C700246097,162981.0,102790.34,C1217965569,57427.17,117617.83,0,0
162,CASH_IN,320364.67,C1372698926,15313.0,335677.67,C1093565559,0.0,0.0,0,0
162,CASH_OUT,220973.58,C973589453,335677.67,114704.08,C505069051,1576848.93,1797822.51,0,0
162,CASH_OUT,64210.35,C670152137,45924.0,0.0,C1369399828,0.0,64210.35,0,0
162,CASH_IN,369935.74,C1774268166,2764.0,372699.74,C750349296,184042.84,0.0,0,0
162,PAYMENT,11116.13,C897967065,372699.74,361583.61,M836243207,0.0,0.0,0,0
162,PAYMENT,6477.53,C455981832,361583.61,355106.09,M2071207540,0.0,0.0,0,0
162,CASH_IN,222916.38,C1635103208,107312.0,330228.38,C1723360831,0.0,0.0,0,0
162,CASH_OUT,101102.0,C279194358,20746.0,0.0,C1624913765,0.0,101102.0,0,0
162,TRANSFER,381421.58,C1713841681,184.0,0.0,C1648839049,99774.58,481196.16,0,0
162,PAYMENT,4286.65,C1039864607,20945.0,16658.35,M1909268409,0.0,0.0,0,0
162,CASH_OUT,48424.25,C1074751724,10915.0,0.0,C1264851251,6217561.84,6265986.09,0,0
162,CASH_OUT,307618.24,C524798290,13633.0,0.0,C1740522137,1381404.84,1689023.08,0,0
162,CASH_OUT,17234.54,C2059489870,14183.0,0.0,C744876890,4784.54,22019.09,0,0
162,CASH_OUT,121038.39,C1667807864,30440.0,0.0,C1283864506,579781.09,700819.48,0,0
162,CASH_OUT,21367.47,C1486612209,478.0,0.0,C791319276,0.0,21367.47,0,0
162,CASH_IN,255252.36,C2033695209,40211.0,295463.36,C748440610,0.0,0.0,0,0
162,PAYMENT,7359.65,C152360867,295463.36,288103.71,M789120899,0.0,0.0,0,0
162,CASH_OUT,171213.08,C673366269,125280.0,0.0,C1089712239,478059.3,649272.37,0,0
162,PAYMENT,3013.16,C1822350561,5702.0,2688.84,M1125689118,0.0,0.0,0,0
162,CASH_OUT,161972.68,C608867809,2688.84,0.0,C1834461593,781075.3,943047.98,0,0
162,CASH_OUT,269365.89,C449940669,10816.0,0.0,C2014097808,0.0,269365.89,0,0
162,PAYMENT,3455.43,C11674322,0.0,0.0,M110384525,0.0,0.0,0,0
162,PAYMENT,22549.6,C1988177187,10702.0,0.0,M1621353258,0.0,0.0,0,0
162,PAYMENT,4757.59,C1905719646,0.0,0.0,M1426776796,0.0,0.0,0,0
162,CASH_OUT,110679.53,C706557291,6045.0,0.0,C1419036717,1073982.52,1184662.05,0,0
162,CASH_OUT,231598.74,C1440229809,62037.0,0.0,C1665003996,713318.89,944917.63,0,0
162,TRANSFER,74739.92,C331507293,30207.0,0.0,C907723715,0.0,74739.92,0,0
162,CASH_IN,96706.05,C299657979,152372.0,249078.05,C1586411592,0.0,0.0,0,0
162,PAYMENT,5197.23,C1378460614,249078.05,243880.81,M1185451411,0.0,0.0,0,0
162,PAYMENT,23863.09,C1188621205,243880.81,220017.72,M874633735,0.0,0.0,0,0
162,PAYMENT,6622.47,C730429654,220017.72,213395.25,M701479969,0.0,0.0,0,0
162,PAYMENT,7525.14,C684359374,213395.25,205870.11,M302086194,0.0,0.0,0,0
162,PAYMENT,1728.11,C1924066668,205870.11,204142.0,M651458988,0.0,0.0,0,0
162,PAYMENT,9129.97,C1561546678,204142.0,195012.03,M1145732302,0.0,0.0,0,0
162,PAYMENT,23786.93,C1099578534,195012.03,171225.1,M1142305826,0.0,0.0,0,0
162,PAYMENT,8611.19,C54509033,171225.1,162613.9,M344198476,0.0,0.0,0,0
162,PAYMENT,13669.38,C83590262,162613.9,148944.52,M1899626479,0.0,0.0,0,0
162,PAYMENT,8658.94,C261604564,148944.52,140285.58,M1003312647,0.0,0.0,0,0
162,PAYMENT,17122.1,C1686799812,140285.58,123163.48,M1517471805,0.0,0.0,0,0
162,PAYMENT,14068.57,C1811027651,123163.48,109094.91,M987629780,0.0,0.0,0,0
162,PAYMENT,3514.98,C172625646,109094.91,105579.93,M1186274490,0.0,0.0,0,0
162,PAYMENT,30826.62,C1024085665,105579.93,74753.31,M2002286972,0.0,0.0,0,0
162,PAYMENT,8639.56,C759112711,74753.31,66113.75,M1124183510,0.0,0.0,0,0
162,PAYMENT,13771.29,C739347537,66113.75,52342.45,M414618422,0.0,0.0,0,0
162,PAYMENT,9798.54,C1291682619,52342.45,42543.91,M39643247,0.0,0.0,0,0
162,PAYMENT,2750.24,C571449201,42543.91,39793.66,M235706149,0.0,0.0,0,0
162,PAYMENT,13009.97,C784869764,39793.66,26783.69,M1261609890,0.0,0.0,0,0
162,PAYMENT,472.87,C362305954,26783.69,26310.83,M2135376267,0.0,0.0,0,0
162,PAYMENT,3698.12,C279761902,26310.83,22612.71,M1323130346,0.0,0.0,0,0
162,PAYMENT,3884.18,C434067674,22612.71,18728.53,M1548818803,0.0,0.0,0,0
162,PAYMENT,4980.64,C714375860,18728.53,13747.89,M243443713,0.0,0.0,0,0
162,CASH_OUT,121250.7,C1844979843,16561.0,0.0,C594559422,50622.59,171873.29,0,0
162,CASH_OUT,164927.7,C968240846,203838.0,38910.3,C676457130,908429.27,1073356.97,0,0
162,PAYMENT,9892.06,C926517870,38910.3,29018.24,M744549928,0.0,0.0,0,0
162,PAYMENT,3218.46,C15759127,11080.0,7861.54,M146340249,0.0,0.0,0,0
162,CASH_OUT,165821.04,C1932093466,21395.0,0.0,C744865117,0.0,165821.04,0,0
162,CASH_IN,165920.68,C1486080505,10964.0,176884.68,C353181721,84457.72,0.0,0,0
162,CASH_OUT,180287.76,C1540900147,1001.0,0.0,C330690850,0.0,180287.76,0,0
162,PAYMENT,55705.92,C342035424,101128.0,45422.08,M749914318,0.0,0.0,0,0
162,PAYMENT,3907.09,C1789399200,16131.0,12223.91,M1941971227,0.0,0.0,0,0
162,PAYMENT,17258.53,C2138052744,12223.91,0.0,M1161710352,0.0,0.0,0,0
162,CASH_OUT,111556.2,C1874427399,31036.0,0.0,C912596722,0.0,111556.2,0,0
162,CASH_OUT,304893.83,C486756882,149117.0,0.0,C276177524,2452746.16,2757639.99,0,0
162,TRANSFER,781521.66,C1657318754,0.0,0.0,C1144070975,4034600.48,4816122.14,0,0
162,CASH_OUT,126594.38,C1427709152,33911.0,0.0,C535889684,4089015.43,4215609.81,0,0
162,CASH_OUT,59125.98,C1903433986,57175.0,0.0,C1322334711,139717.01,198842.99,0,0
162,CASH_OUT,227100.91,C1986021116,91002.0,0.0,C652600488,0.0,227100.91,0,0
162,PAYMENT,5792.36,C1365526255,0.0,0.0,M1275571775,0.0,0.0,0,0
162,CASH_IN,41346.48,C493486772,35792.0,77138.48,C563614196,662802.27,621455.8,0,0
162,CASH_OUT,285688.73,C1774841923,15821.0,0.0,C1430563847,177221.33,462910.06,0,0
162,CASH_OUT,251972.64,C451510443,0.0,0.0,C1832624381,9644056.71,9896029.35,0,0
162,CASH_OUT,100789.49,C1802417055,0.0,0.0,C1689877232,2430859.14,2531648.63,0,0
162,PAYMENT,10696.03,C643589092,530841.0,520144.97,M11650180,0.0,0.0,0,0
162,CASH_IN,32893.21,C1452007649,94043.0,126936.21,C108374997,0.0,0.0,0,0
