step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
232,CASH_OUT,277102.73,C385858171,79465.0,0.0,C296208354,27732.48,304835.2,0,0
232,PAYMENT,23404.29,C1755016153,199268.0,175863.71,M1531648371,0.0,0.0,0,0
232,PAYMENT,19637.65,C201002573,5633.0,0.0,M1614565675,0.0,0.0,0,0
232,PAYMENT,20642.44,C1405762390,0.0,0.0,M1346973917,0.0,0.0,0,0
232,CASH_OUT,47555.22,C60020223,5564.0,0.0,C1738645985,0.0,47555.22,0,0
232,CASH_OUT,372622.38,C27552175,13855.0,0.0,C128164598,18468.4,391090.77,0,0
232,PAYMENT,18107.55,C62317126,66328.0,48220.45,M442557749,0.0,0.0,0,0
232,CASH_OUT,179853.97,C130148267,20925.0,0.0,C1881986939,377736.3,448927.09,0,0
232,CASH_OUT,345255.82,C629809133,22777.0,0.0,C708292206,26245.54,371501.36,0,0
232,PAYMENT,27099.26,C286948808,30041.0,2941.74,M214854547,0.0,0.0,0,0
232,PAYMENT,1077.97,C70920478,2941.74,1863.77,M1908026115,0.0,0.0,0,0
232,PAYMENT,1124.12,C856489153,46944.0,45819.88,M1289849792,0.0,0.0,0,0
232,CASH_OUT,44754.11,C424032667,45819.88,1065.77,C2135707227,1279965.64,1324719.75,0,0
232,PAYMENT,9537.18,C965012355,159.0,0.0,M1840968326,0.0,0.0,0,0
232,PAYMENT,3930.71,C767941498,0.0,0.0,M90682808,0.0,0.0,0,0
232,CASH_OUT,144423.68,C463576676,12542.0,0.0,C1550241078,2483335.96,2627759.64,0,0
232,CASH_OUT,533408.09,C565539156,20238.0,0.0,C767781750,1022929.77,1556337.87,0,0
232,PAYMENT,6340.21,C581459987,57436.0,51095.79,M442162059,0.0,0.0,0,0
232,TRANSFER,917178.61,C220148762,2946.0,0.0,C1422009100,307362.9,1224541.51,0,0
232,PAYMENT,5184.18,C128637756,0.0,0.0,M1717803810,0.0,0.0,0,0
232,PAYMENT,14456.59,C707363558,0.0,0.0,M1583537245,0.0,0.0,0,0
232,PAYMENT,12902.94,C264277910,0.0,0.0,M1971371975,0.0,0.0,0,0
232,PAYMENT,10280.83,C332934435,0.0,0.0,M1536199473,0.0,0.0,0,0
232,PAYMENT,7297.4,C1344734186,0.0,0.0,M548008110,0.0,0.0,0,0
232,PAYMENT,5594.31,C1917477037,0.0,0.0,M761050326,0.0,0.0,0,0
232,PAYMENT,4793.76,C1158470340,0.0,0.0,M718241355,0.0,0.0,0,0
232,PAYMENT,13794.38,C186723511,0.0,0.0,M1125372673,0.0,0.0,0,0
232,PAYMENT,1779.5,C1626008413,0.0,0.0,M822537261,0.0,0.0,0,0
232,PAYMENT,5772.36,C859847214,0.0,0.0,M1855351964,0.0,0.0,0,0
232,PAYMENT,2803.27,C1502728720,21196.0,18392.73,M1609575051,0.0,0.0,0,0
232,CASH_OUT,100200.56,C1834215953,552398.0,452197.44,C583376830,206261.98,306462.54,0,0
232,PAYMENT,15880.42,C813468075,452197.44,436317.02,M1730862310,0.0,0.0,0,0
232,PAYMENT,20827.73,C969934586,436317.02,415489.28,M1268867251,0.0,0.0,0,0
232,TRANSFER,728726.38,C524585405,1350.0,0.0,C1467153447,98005.43,826731.81,0,0
232,PAYMENT,13257.28,C783858527,298711.0,285453.72,M400990116,0.0,0.0,0,0
232,CASH_OUT,6534.81,C1459798291,285453.72,278918.91,C1312596375,1691128.76,1697663.57,0,0
232,CASH_OUT,51735.63,C1823515439,278918.91,227183.28,C2125677955,271323.62,323059.25,0,0
232,PAYMENT,1634.18,C129605541,453.0,0.0,M612445001,0.0,0.0,0,0
232,CASH_IN,497061.84,C1707764883,49165.0,546226.84,C100539132,0.0,0.0,0,0
232,TRANSFER,1495709.77,C201982686,546226.84,0.0,C2105212066,6941416.63,8437126.4,0,0
232,CASH_OUT,130160.38,C1191567437,102131.0,0.0,C41835881,0.0,130160.38,0,0
232,PAYMENT,3704.17,C1785938055,20308.0,16603.83,M1550522286,0.0,0.0,0,0
232,CASH_OUT,374952.52,C11264527,120.0,0.0,C155930835,0.0,374952.52,0,0
232,CASH_OUT,102964.36,C1749315039,31457.0,0.0,C1137317462,696619.89,799584.25,0,0
232,CASH_IN,286242.09,C415465256,78.0,286320.09,C918526813,0.0,0.0,0,0
232,PAYMENT,15904.64,C479317497,286320.09,270415.45,M1131806718,0.0,0.0,0,0
232,PAYMENT,15645.85,C143939802,270415.45,254769.6,M195910879,0.0,0.0,0,0
232,PAYMENT,8844.85,C423732822,254769.6,245924.74,M1973887119,0.0,0.0,0,0
232,PAYMENT,2300.86,C1600124009,245924.74,243623.88,M1047855353,0.0,0.0,0,0
232,PAYMENT,13290.17,C705852023,243623.88,230333.71,M1727896802,0.0,0.0,0,0
232,PAYMENT,5815.21,C1176617192,230333.71,224518.5,M1346724381,0.0,0.0,0,0
232,PAYMENT,157.63,C1778201512,224518.5,224360.87,M1676523769,0.0,0.0,0,0
232,CASH_IN,180551.26,C721617644,5020.0,185571.26,C1131586415,0.0,0.0,0,0
232,CASH_IN,286466.9,C1353570331,25532.0,311998.9,C627668253,0.0,0.0,0,0
232,CASH_OUT,61993.61,C1355665877,2419.0,0.0,C1899231655,0.0,61993.61,0,0
232,TRANSFER,1315076.85,C1583976773,41237.0,0.0,C350451863,0.0,1315076.85,0,0
232,CASH_OUT,288204.31,C1833888774,25319.0,0.0,C186669150,65223.97,353428.28,0,0
232,PAYMENT,6880.8,C1402834100,105.0,0.0,M1835052139,0.0,0.0,0,0
232,CASH_IN,414790.04,C2140273467,48916.0,463706.04,C1791266195,0.0,0.0,0,0
232,CASH_IN,83514.88,C1705313811,11055.0,94569.88,C99197607,0.0,0.0,0,0
232,CASH_OUT,512571.37,C1516428863,1044.0,0.0,C468299727,0.0,512571.37,0,0
232,CASH_OUT,70102.79,C839459564,20886.0,0.0,C298193815,1254831.03,1294869.94,0,0
232,CASH_IN,167541.69,C1118916533,206706.0,374247.69,C1221531286,131874.56,0.0,0,0
232,CASH_IN,151505.24,C258563182,35524.0,187029.24,C1504644551,0.0,0.0,0,0
232,PAYMENT,13193.14,C1136064666,10528.0,0.0,M953400386,0.0,0.0,0,0
232,CASH_IN,126824.53,C1884782602,863.0,127687.53,C1935421158,26447.0,0.0,0,0
232,PAYMENT,16832.28,C890779714,15270.0,0.0,M1092510803,0.0,0.0,0,0
232,PAYMENT,9928.4,C1678438814,0.0,0.0,M672234181,0.0,0.0,0,0
232,DEBIT,1888.16,C1547668909,49601.0,47712.84,C1628305935,819872.39,821760.54,0,0
232,CASH_OUT,630833.73,C1857115781,5573.0,0.0,C990482229,974224.29,1803939.62,0,0
232,TRANSFER,40052.27,C1560599756,21440.0,0.0,C467089211,3766586.72,3806638.98,0,0
232,TRANSFER,668002.96,C2120237819,0.0,0.0,C912097190,8835358.93,9503361.89,0,0
232,CASH_IN,362873.7,C1578297983,131389.0,494262.7,C1022840995,43700.09,0.0,0,0
232,CASH_OUT,78209.56,C989039174,31386.0,0.0,C1028002387,0.0,78209.56,0,0
232,PAYMENT,16242.02,C1097519976,100734.0,84491.98,M1038169636,0.0,0.0,0,0
232,PAYMENT,20004.38,C1961456373,5936.0,0.0,M1391359892,0.0,0.0,0,0
232,PAYMENT,34195.01,C1158160178,0.0,0.0,M1911312801,0.0,0.0,0,0
232,CASH_IN,163001.26,C1311632307,20909.0,183910.26,C1616029430,1157874.55,994873.29,0,0
232,PAYMENT,2988.07,C1868457781,183910.26,180922.19,M1789531235,0.0,0.0,0,0
232,PAYMENT,16648.48,C2035818958,180922.19,164273.71,M1477000485,0.0,0.0,0,0
232,PAYMENT,5261.19,C1156746974,164273.71,159012.52,M2126611247,0.0,0.0,0,0
232,PAYMENT,5758.13,C1185909608,159012.52,153254.39,M1474197133,0.0,0.0,0,0
232,PAYMENT,5935.44,C126523094,153254.39,147318.95,M1965078003,0.0,0.0,0,0
232,PAYMENT,12759.97,C1341031668,147318.95,134558.99,M1805711770,0.0,0.0,0,0
232,PAYMENT,5737.2,C953151006,134558.99,128821.78,M1211124697,0.0,0.0,0,0
232,PAYMENT,5084.54,C1942138639,128821.78,123737.24,M532866244,0.0,0.0,0,0
232,PAYMENT,12538.36,C1480214076,123737.24,111198.88,M312385633,0.0,0.0,0,0
232,PAYMENT,10626.48,C1950539754,111198.88,100572.4,M2091835746,0.0,0.0,0,0
232,PAYMENT,4214.95,C1982813037,100572.4,96357.45,M299198561,0.0,0.0,0,0
232,PAYMENT,1933.36,C1938446398,96357.45,94424.09,M2024018652,0.0,0.0,0,0
232,PAYMENT,8679.08,C1948029598,94424.09,85745.02,M1311795740,0.0,0.0,0,0
232,CASH_OUT,420199.15,C1876594764,12186.0,0.0,C1561682172,1021163.11,1441362.26,0,0
232,PAYMENT,19785.6,C934305177,0.0,0.0,M665366931,0.0,0.0,0,0
232,PAYMENT,4990.24,C1787121648,0.0,0.0,M1365703196,0.0,0.0,0,0
232,CASH_OUT,304848.81,C1687107900,168353.0,0.0,C1487826371,1.142841089E7,1.17332597E7,0,0
232,PAYMENT,23794.98,C105457687,0.0,0.0,M1181949409,0.0,0.0,0,0
232,PAYMENT,21405.49,C547596585,16072.0,0.0,M1031283416,0.0,0.0,0,0
232,PAYMENT,30775.31,C1916714224,45.0,0.0,M754727747,0.0,0.0,0,0
232,CASH_OUT,271806.22,C296432916,20200.0,0.0,C549848899,2429137.15,2700943.37,0,0
232,CASH_OUT,88854.76,C1832495899,227754.0,138899.24,C1087504521,2972756.34,3061611.1,0,0
232,PAYMENT,6542.14,C1785152368,138899.24,132357.1,M663509852,0.0,0.0,0,0
232,PAYMENT,9202.89,C1866975532,132357.1,123154.21,M1334232748,0.0,0.0,0,0
232,PAYMENT,963.74,C522875119,123154.21,122190.47,M1513721581,0.0,0.0,0,0
232,PAYMENT,6359.92,C199635503,122190.47,115830.55,M1915496025,0.0,0.0,0,0
232,PAYMENT,8836.16,C1045270011,115830.55,106994.4,M672477753,0.0,0.0,0,0
232,PAYMENT,7210.71,C307763806,106994.4,99783.69,M22411426,0.0,0.0,0,0
232,CASH_OUT,16238.14,C1403363110,417.0,0.0,C2052999775,425802.82,442040.96,0,0
232,CASH_OUT,106124.98,C1377889169,49745.0,0.0,C777356236,381630.74,487755.72,0,0
232,CASH_OUT,282032.59,C16286049,71085.0,0.0,C1084513635,87345.74,369378.33,0,0
232,PAYMENT,1863.17,C776403252,31018.0,29154.83,M1365577589,0.0,0.0,0,0
232,PAYMENT,22892.6,C72096427,31608.0,8715.4,M1081827530,0.0,0.0,0,0
232,CASH_OUT,440848.53,C1508748968,46764.0,0.0,C1923870754,3947043.52,4387892.06,0,0
232,PAYMENT,25044.33,C545918023,0.0,0.0,M1148699583,0.0,0.0,0,0
232,CASH_IN,336385.31,C1594988235,75271.0,411656.31,C945744813,770581.74,434196.43,0,0
232,CASH_OUT,482827.21,C1799224175,51822.0,0.0,C1521632871,108302.33,591129.54,0,0
232,CASH_OUT,189863.87,C455420539,81528.0,0.0,C1136672911,0.0,189863.87,0,0
232,CASH_OUT,227450.79,C1630890139,27616.0,0.0,C499760526,0.0,227450.79,0,0
232,TRANSFER,1120527.81,C851516856,78150.0,0.0,C1903222555,91009.65,1211537.46,0,0
232,CASH_OUT,221758.64,C916680204,11663.0,0.0,C560949008,113812.58,335571.22,0,0
232,TRANSFER,672347.36,C73919569,0.0,0.0,C1359123837,854513.95,1526861.31,0,0
232,TRANSFER,201229.6,C1314668022,0.0,0.0,C532980658,1.926898233E7,1.947021193E7,0,0
232,TRANSFER,1949084.95,C1959449944,0.0,0.0,C1174600239,6101114.76,8050199.71,0,0
232,TRANSFER,281622.97,C1496581827,0.0,0.0,C1442676915,3484186.22,3765809.19,0,0
232,TRANSFER,102252.52,C1653238992,0.0,0.0,C1589265859,659630.89,761883.41,0,0
232,TRANSFER,180540.23,C1293307642,0.0,0.0,C1422980420,340105.22,520645.45,0,0
232,TRANSFER,7752.62,C1867784725,0.0,0.0,C1348280134,341052.3,348804.91,0,0
232,TRANSFER,566459.97,C380576546,0.0,0.0,C751383415,2792254.55,3358714.52,0,0
232,TRANSFER,940387.56,C670179787,0.0,0.0,C1126663681,1925525.72,2865913.28,0,0
232,TRANSFER,97424.32,C1491913297,0.0,0.0,C1019693088,298749.85,396174.17,0,0
232,TRANSFER,1059587.72,C384180179,0.0,0.0,C218656220,1.135187098E7,1.241145871E7,0,0
232,TRANSFER,1165132.99,C2034206750,0.0,0.0,C1483446961,1872142.11,3037275.1,0,0
232,TRANSFER,1303459.6,C1341461131,0.0,0.0,C1278761898,3453282.92,4756742.52,0,0
232,TRANSFER,279506.67,C1911945062,0.0,0.0,C2054899754,2944695.37,3224202.04,0,0
232,TRANSFER,55174.54,C1464559116,0.0,0.0,C45221534,110488.55,165663.08,0,0
232,TRANSFER,432548.89,C1378974595,0.0,0.0,C852979012,3377730.27,3810279.15,0,0
232,TRANSFER,263365.12,C892815876,0.0,0.0,C1000719100,704079.34,967444.46,0,0
232,TRANSFER,235020.77,C1806161155,0.0,0.0,C1773929198,677188.53,912209.3,0,0
232,TRANSFER,5863.75,C1733338493,0.0,0.0,C1335615033,109352.84,115216.59,0,0
232,TRANSFER,57271.55,C1055143799,0.0,0.0,C2131584648,157918.8,215190.35,0,0
232,TRANSFER,342501.4,C831270341,0.0,0.0,C1309867303,3567579.56,3841118.07,0,0
232,PAYMENT,11483.93,C1691810106,104547.0,93063.07,M114283408,0.0,0.0,0,0
232,CASH_OUT,235233.63,C420418481,18.0,0.0,C1596780673,2755651.37,2990885.0,0,0
232,CASH_OUT,263401.84,C1228797776,20092.0,0.0,C596208452,4532788.05,4796189.9,0,0
232,PAYMENT,32305.37,C443668580,0.0,0.0,M1658506217,0.0,0.0,0,0
232,CASH_OUT,273329.09,C53071512,4560.0,0.0,C1774714192,1220062.78,1493391.87,0,0
232,CASH_IN,10918.87,C629685978,421.0,11339.87,C48635573,0.0,0.0,0,0
232,CASH_IN,155849.92,C825127159,304945.0,460794.92,C1788437240,0.0,0.0,0,0
232,CASH_IN,165649.58,C85946552,63414.0,229063.58,C2052649243,51838.32,0.0,0,0
232,CASH_OUT,68523.51,C1208955789,229063.58,160540.07,C1171572945,1046581.21,1115104.72,0,0
232,CASH_OUT,588149.1,C739621560,21071.0,0.0,C1594644215,285532.8,873681.9,0,0
232,PAYMENT,21239.11,C1862192645,4728.0,0.0,M270203346,0.0,0.0,0,0
232,CASH_OUT,348247.41,C557327111,51973.0,0.0,C940459655,147864.98,496112.38,0,0
232,DEBIT,9990.92,C553229794,1481.0,0.0,C1239189809,62512.0,0.0,0,0
232,CASH_OUT,298579.53,C946860318,200008.0,0.0,C1566127817,198483.76,497063.29,0,0
232,CASH_IN,134910.04,C2147240872,11226.0,146136.04,C2000500481,450267.65,315357.6,0,0
232,PAYMENT,1942.44,C524058443,142336.0,140393.56,M1942419395,0.0,0.0,0,0
232,CASH_IN,326324.06,C879108004,95.0,326419.06,C1125278264,577955.04,251630.97,0,0
232,PAYMENT,2955.49,C693810059,326419.06,323463.57,M1440761804,0.0,0.0,0,0
232,PAYMENT,2466.05,C299682396,51083.0,48616.95,M356744444,0.0,0.0,0,0
232,CASH_OUT,166614.62,C1777943348,15157.0,0.0,C986112466,139457.22,306071.84,0,0
232,PAYMENT,1910.68,C1055959008,70561.0,68650.32,M1225327688,0.0,0.0,0,0
232,PAYMENT,10294.34,C1193489673,51761.0,41466.66,M1692413498,0.0,0.0,0,0
232,PAYMENT,17463.99,C1603558113,41466.66,24002.67,M1589526047,0.0,0.0,0,0
232,CASH_IN,562240.94,C15451068,5402.0,567642.94,C1559297194,0.0,0.0,0,0
232,CASH_OUT,55329.31,C1704967269,567642.94,512313.63,C1509018682,9726199.79,9781529.1,0,0
232,CASH_IN,114652.98,C404857189,10748.0,125400.98,C717037477,43084.7,0.0,0,0
232,CASH_OUT,235398.08,C935344824,125400.98,0.0,C1000592072,440708.29,676106.37,0,0
232,CASH_OUT,129419.37,C1776871903,41167.0,0.0,C966745547,169426.47,298845.84,0,0
232,CASH_IN,33473.28,C1896619027,53.0,33526.28,C1981566667,2374114.3,2340641.02,0,0
232,PAYMENT,8983.85,C1689498078,33526.28,24542.43,M1385185802,0.0,0.0,0,0
232,TRANSFER,298839.81,C2090397590,69004.0,0.0,C948079082,628751.6,927591.41,0,0
232,CASH_OUT,705694.58,C1835370642,337838.0,0.0,C2001745613,1960137.08,2665831.66,0,0
232,CASH_IN,44263.59,C337770913,20982.0,65245.59,C1349197927,3627501.13,3502757.3,0,0
232,CASH_IN,128075.28,C1156671805,5189.0,133264.28,C532426284,426262.31,298187.03,0,0
232,PAYMENT,12491.54,C2142165610,133264.28,120772.73,M1053752341,0.0,0.0,0,0
232,CASH_IN,2028.41,C624555676,21926.0,23954.41,C639377486,1881394.54,1879366.13,0,0
232,PAYMENT,5136.58,C1783552903,17124.0,11987.42,M1673142574,0.0,0.0,0,0
232,CASH_OUT,464235.78,C710756120,11542.0,0.0,C1167321264,1613845.24,2078081.02,0,0
232,PAYMENT,21981.28,C1085987289,0.0,0.0,M1546952874,0.0,0.0,0,0
232,CASH_IN,217756.49,C1857374547,715.0,218471.49,C1474314021,0.0,0.0,0,0
232,PAYMENT,3456.43,C772843034,218471.49,215015.06,M955438608,0.0,0.0,0,0
232,CASH_IN,187971.12,C1094324308,460246.0,648217.12,C676097913,0.0,0.0,0,0
232,PAYMENT,10503.39,C83961585,648217.12,637713.73,M772436029,0.0,0.0,0,0
232,PAYMENT,16140.46,C15098298,10943.0,0.0,M290421058,0.0,0.0,0,0
232,CASH_OUT,112850.56,C494269236,225873.0,113022.44,C563177134,21470.0,98115.63,0,0
232,CASH_OUT,174094.67,C1619260223,113022.44,0.0,C1815066294,2676538.75,2970241.96,0,0
232,CASH_OUT,33528.03,C1406907684,238379.0,204850.97,C1973650062,0.0,33528.03,0,0
232,CASH_OUT,222021.35,C968119156,1034.0,0.0,C2022301584,580721.63,802742.98,0,0
232,CASH_OUT,492816.79,C191560485,21389.0,0.0,C1834301699,0.0,492816.79,0,0
232,TRANSFER,385586.56,C1955593084,2002.0,0.0,C967541132,71641.16,457227.72,0,0
232,PAYMENT,263.96,C2054361692,0.0,0.0,M1632096661,0.0,0.0,0,0
232,PAYMENT,6814.4,C1026075979,0.0,0.0,M913827209,0.0,0.0,0,0
232,PAYMENT,4960.94,C1425338601,0.0,0.0,M199248027,0.0,0.0,0,0
232,PAYMENT,6909.67,C1943727705,0.0,0.0,M2047346182,0.0,0.0,0,0
232,PAYMENT,1644.85,C159957526,0.0,0.0,M10872620,0.0,0.0,0,0
232,PAYMENT,850.67,C606693703,0.0,0.0,M506160114,0.0,0.0,0,0
232,PAYMENT,2517.97,C1367116371,0.0,0.0,M2127530967,0.0,0.0,0,0
232,PAYMENT,4285.05,C298034712,0.0,0.0,M1420981025,0.0,0.0,0,0
232,PAYMENT,24302.77,C1638487542,0.0,0.0,M1673194279,0.0,0.0,0,0
232,PAYMENT,28598.79,C1875210798,0.0,0.0,M682180492,0.0,0.0,0,0
232,PAYMENT,3995.11,C50645386,0.0,0.0,M928250142,0.0,0.0,0,0
232,PAYMENT,32241.76,C1942206936,0.0,0.0,M309837171,0.0,0.0,0,0
232,PAYMENT,40253.43,C924483118,0.0,0.0,M531233498,0.0,0.0,0,0
232,PAYMENT,4919.5,C1909104014,0.0,0.0,M1585003233,0.0,0.0,0,0
232,PAYMENT,5780.09,C989250574,0.0,0.0,M1784252064,0.0,0.0,0,0
232,PAYMENT,5042.11,C1339703432,0.0,0.0,M1482933664,0.0,0.0,0,0
232,PAYMENT,20173.4,C1421458454,0.0,0.0,M1920158887,0.0,0.0,0,0
232,PAYMENT,6303.23,C1873845345,0.0,0.0,M691542770,0.0,0.0,0,0
232,PAYMENT,1755.51,C813193935,0.0,0.0,M1485188627,0.0,0.0,0,0
232,PAYMENT,156.71,C859759350,0.0,0.0,M1522045417,0.0,0.0,0,0
232,PAYMENT,10672.64,C677643859,0.0,0.0,M1106990074,0.0,0.0,0,0
232,PAYMENT,8584.31,C93728865,0.0,0.0,M465555171,0.0,0.0,0,0
232,CASH_OUT,237023.27,C325129561,20122.0,0.0,C1593919672,598621.72,835644.99,0,0
232,CASH_OUT,85137.02,C136245324,507181.0,422043.98,C1417216513,100715.92,185852.94,0,0
232,PAYMENT,10683.02,C1010818070,11108.0,424.98,M1502791076,0.0,0.0,0,0
232,TRANSFER,547350.16,C1111676946,10889.0,0.0,C47035782,1113796.39,1661146.55,0,0
232,CASH_OUT,158335.53,C1025629318,116386.0,0.0,C884793986,31192.64,189528.17,0,0
232,CASH_OUT,210827.31,C2134669400,16198.0,0.0,C506501462,89965.14,300792.45,0,0
232,CASH_OUT,109136.56,C810298878,31160.0,0.0,C1806131819,1252445.6,1361582.17,0,0
232,PAYMENT,200.07,C1687876013,1573.0,1372.93,M1475134548,0.0,0.0,0,0
232,CASH_OUT,326548.97,C1267632201,60507.0,0.0,C323023594,20425.15,346974.11,0,0
232,TRANSFER,618428.41,C444362523,0.0,0.0,C870178589,2017706.84,2636135.25,0,0
232,CASH_OUT,87666.84,C693690976,42337.0,0.0,C1631884740,531070.94,618737.77,0,0
232,CASH_IN,229381.02,C413617531,14860.0,244241.02,C1606388330,0.0,0.0,0,0
232,CASH_OUT,43690.92,C668222182,244241.02,200550.1,C1535886969,6969128.77,7012819.68,0,0
232,CASH_IN,166657.99,C1579804080,4713.0,171370.99,C688751766,247095.25,80437.26,0,0
232,PAYMENT,30363.26,C814499831,171370.99,141007.72,M308414472,0.0,0.0,0,0
232,CASH_OUT,290092.7,C396667856,714.0,0.0,C819747018,938239.8,1228332.5,0,0
232,PAYMENT,23712.05,C112318705,0.0,0.0,M1422951471,0.0,0.0,0,0
232,CASH_IN,272725.7,C1450239221,222050.49,494776.2,C119494144,3095258.83,2822533.12,0,0
232,CASH_OUT,371257.9,C1681403840,494776.2,123518.3,C1196869691,906921.55,1278179.45,0,0
232,CASH_OUT,572900.76,C1816528358,123518.3,0.0,C704083773,2312536.95,2885437.72,0,0
232,CASH_OUT,42843.05,C1013384637,0.0,0.0,C615345603,3758226.36,3801069.41,0,0
232,CASH_OUT,193297.48,C1835075976,0.0,0.0,C872389769,2169345.78,2362643.26,0,0
232,CASH_OUT,86903.43,C1216511435,0.0,0.0,C626922123,154712.48,241615.91,0,0
232,CASH_OUT,88273.83,C347547656,0.0,0.0,C873505469,243165.56,331439.39,0,0
232,CASH_OUT,85693.12,C276401614,0.0,0.0,C1995579873,263225.99,348919.11,0,0
232,CASH_OUT,224360.51,C1974598400,0.0,0.0,C1119413798,351565.42,575925.94,0,0
232,CASH_OUT,336151.33,C780581976,0.0,0.0,C1957836640,1498856.77,1835008.1,0,0
232,CASH_OUT,247703.21,C64759528,0.0,0.0,C1000725784,513193.37,760896.58,0,0
232,CASH_OUT,73250.36,C1603787936,0.0,0.0,C1411459503,193503.73,266754.08,0,0
232,CASH_OUT,108360.48,C621041065,0.0,0.0,C784263051,6092686.26,6201046.74,0,0
232,CASH_OUT,320098.44,C1048267053,0.0,0.0,C691108089,394713.67,714812.11,0,0
232,CASH_OUT,78346.09,C1559413612,0.0,0.0,C1336039924,1325879.38,1404225.47,0,0
232,CASH_OUT,434157.23,C1038182030,0.0,0.0,C1203699143,4032874.21,4467031.45,0,0
232,CASH_OUT,220358.82,C978310534,0.0,0.0,C1700004291,1479129.18,1699488.0,0,0
232,CASH_OUT,250556.71,C1587134915,0.0,0.0,C1634989162,4130152.66,4380709.37,0,0
232,CASH_OUT,166319.39,C347771103,0.0,0.0,C1347587950,1078833.8,1245153.2,0,0
232,CASH_OUT,108655.62,C576278992,0.0,0.0,C331235448,115249.36,223904.98,0,0
