step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
398,PAYMENT,28863.23,C954403164,105385.43,76522.21,M651867260,0.0,0.0,0,0
398,CASH_IN,323734.06,C277300895,154.0,323888.06,C799437545,1.04178592E7,1.009412513E7,0,0
398,CASH_OUT,625892.36,C517141086,110.0,0.0,C1268992252,0.0,625892.36,0,0
398,PAYMENT,9532.86,C1054585137,432824.0,423291.14,M1297189826,0.0,0.0,0,0
398,PAYMENT,3804.37,C1732808521,167418.0,163613.63,M1854001660,0.0,0.0,0,0
398,CASH_OUT,272128.66,C229685028,16379.0,0.0,C92094141,2315259.93,2587388.59,0,0
398,CASH_OUT,520997.21,C1283334859,3117.0,0.0,C924412861,919182.21,1440179.42,0,0
398,CASH_OUT,234325.57,C1877987018,0.0,0.0,C538702352,7695283.15,7929608.72,0,0
398,CASH_OUT,267808.57,C260177146,21650.0,0.0,C1749348328,492681.96,760490.53,0,0
398,CASH_OUT,411475.16,C117466041,31759.0,0.0,C889385348,0.0,411475.16,0,0
398,CASH_IN,878510.79,C978674152,11331.0,889841.79,C61127256,17879.39,0.0,0,0
398,CASH_OUT,620953.74,C735932918,53850.0,0.0,C1670964843,2.303780945E7,2.365876319E7,0,0
398,CASH_IN,39113.82,C733687387,156.0,39269.82,C1139306527,61681.54,22567.72,0,0
398,PAYMENT,2645.84,C790793534,10021.0,7375.16,M1047130899,0.0,0.0,0,0
398,CASH_OUT,51922.16,C2122016745,7375.16,0.0,C186919722,2990714.96,3042637.12,0,0
398,CASH_OUT,78151.73,C213931915,0.0,0.0,C1308984146,252816.86,330968.59,0,0
398,CASH_OUT,226897.14,C934305872,0.0,0.0,C1349903663,1021564.59,1248461.73,0,0
398,CASH_OUT,90037.9,C1177615582,0.0,0.0,C601087618,326926.18,416964.09,0,0
398,CASH_OUT,58142.27,C1674682334,10849.0,0.0,C236419837,2790774.3,2848916.57,0,0
398,CASH_OUT,241898.16,C1839460384,170202.0,0.0,C1844107560,0.0,241898.16,0,0
398,TRANSFER,553259.99,C1504034596,12631.0,0.0,C599246467,988717.28,1541977.27,0,0
398,CASH_IN,319491.05,C414346946,170179.0,489670.05,C2107857765,0.0,0.0,0,0
398,PAYMENT,6313.2,C2012364133,566.0,0.0,M86176075,0.0,0.0,0,0
398,CASH_IN,94987.56,C1896493652,0.0,94987.56,C676467477,208253.19,113265.64,0,0
398,CASH_IN,525727.02,C2059765449,94987.56,620714.58,C909134894,935795.7,410068.69,0,0
398,CASH_IN,395104.04,C481986017,620714.58,1015818.62,C1745434943,2130672.67,1735568.62,0,0
398,CASH_IN,404358.71,C234915732,1015818.62,1420177.33,C1614324769,879545.16,475186.44,0,0
398,CASH_IN,78073.15,C783846546,1420177.33,1498250.48,C804552352,97897.37,19824.22,0,0
398,CASH_IN,107949.83,C2015212610,1498250.48,1606200.31,C1709993709,570502.72,462552.89,0,0
398,CASH_IN,183322.43,C809542445,1606200.31,1789522.74,C998927938,2602493.14,2419170.7,0,0
398,CASH_IN,361513.86,C980856470,1789522.74,2151036.61,C2138112862,513297.6,151783.74,0,0
398,CASH_IN,38324.75,C1346402646,2151036.61,2189361.36,C997750553,194375.83,156051.07,0,0
398,CASH_IN,239700.83,C1164601528,2189361.36,2429062.19,C404125501,543167.18,303466.35,0,0
398,CASH_IN,205746.43,C1887888115,2429062.19,2634808.62,C683852119,401819.79,196073.36,0,0
398,CASH_IN,158365.29,C2139877483,2634808.62,2793173.91,C689798021,181739.0,23373.71,0,0
398,CASH_IN,157771.45,C743619589,2793173.91,2950945.36,C1005272051,4686971.48,4529200.03,0,0
398,CASH_IN,25426.55,C988495519,2950945.36,2976371.91,C965114760,1524582.64,1499156.09,0,0
398,CASH_IN,66701.04,C2101199435,2976371.91,3043072.95,C201507293,1789285.72,1722584.68,0,0
398,CASH_IN,132725.8,C1561689391,3043072.95,3175798.75,C1836000973,278242.95,145517.15,0,0
398,CASH_OUT,151433.41,C1679704092,11229.0,0.0,C800476522,302313.17,453746.58,0,0
398,CASH_OUT,140434.82,C132289990,613.0,0.0,C450615638,87803.46,228238.29,0,0
398,PAYMENT,2531.2,C350105835,313.0,0.0,M1649728346,0.0,0.0,0,0
398,CASH_OUT,151852.03,C1960606124,215603.0,63750.97,C890443000,0.0,151852.03,0,0
398,PAYMENT,26535.09,C1728290388,63750.97,37215.88,M37729079,0.0,0.0,0,0
398,CASH_IN,287416.3,C1190471201,198277.0,485693.3,C1779647327,0.0,0.0,0,0
398,CASH_IN,280210.25,C1366505034,15946.0,296156.25,C1376510714,0.0,0.0,0,0
398,CASH_OUT,313139.79,C712635150,207984.0,0.0,C385718684,224193.96,537333.75,0,0
398,CASH_OUT,102600.76,C1436568445,105115.0,2514.24,C1593079147,1958520.67,2061121.43,0,0
398,CASH_OUT,574893.85,C973847494,406.0,0.0,C1731741622,4802893.99,5377787.84,0,0
398,PAYMENT,293.54,C1912736683,0.0,0.0,M394684262,0.0,0.0,0,0
398,CASH_OUT,9390.61,C1084898632,21760.0,12369.39,C590320443,0.0,9390.61,0,0
398,CASH_OUT,88633.94,C664304400,12369.39,0.0,C1381813490,151062.78,239696.72,0,0
398,CASH_IN,173061.33,C1168470811,11160.0,184221.33,C297174325,1117330.89,944269.56,0,0
398,TRANSFER,2576388.59,C1631359390,184221.33,0.0,C1847563338,4208454.87,6784843.46,0,0
398,TRANSFER,790323.16,C1894621324,0.0,0.0,C37365596,898466.28,1688789.44,0,0
398,TRANSFER,1599707.96,C340329850,0.0,0.0,C1010144706,4793739.42,6393447.38,0,0
398,TRANSFER,1453555.35,C2048561475,0.0,0.0,C711417372,1511454.08,2965009.43,0,0
398,TRANSFER,246998.37,C2133807103,0.0,0.0,C739984964,822976.2,1069974.57,0,0
398,TRANSFER,327386.37,C1650162006,0.0,0.0,C1485568243,2.277949354E7,2.310687991E7,0,0
398,TRANSFER,270985.09,C1046856370,0.0,0.0,C1934336945,1.086884241E7,1.11398275E7,0,0
398,TRANSFER,183243.75,C274455732,0.0,0.0,C1449944493,778969.35,962213.1,0,0
398,TRANSFER,65054.45,C361638391,0.0,0.0,C1459718037,68348.22,133402.68,0,0
398,TRANSFER,224282.35,C749106137,0.0,0.0,C326193645,518950.3,743232.66,0,0
398,TRANSFER,716353.1,C1019626669,0.0,0.0,C1416375521,4287097.73,5003450.83,0,0
398,TRANSFER,391569.46,C1916178941,0.0,0.0,C2038715160,1.387141624E7,1.42629857E7,0,0
398,TRANSFER,529796.32,C378789853,0.0,0.0,C439051693,5606886.84,6136683.16,0,0
398,TRANSFER,142963.55,C154422893,0.0,0.0,C1364316890,1179280.78,1322244.33,0,0
398,TRANSFER,1378569.02,C123306186,0.0,0.0,C246943038,3272859.25,4651428.27,0,0
398,TRANSFER,4530237.91,C1101418661,0.0,0.0,C122918400,1.055454618E7,1.508478409E7,0,0
398,TRANSFER,252650.7,C1237521019,0.0,0.0,C267139560,1326117.68,1578768.38,0,0
398,TRANSFER,1080651.83,C1647274504,0.0,0.0,C1567900341,2499167.56,3579819.38,0,0
398,TRANSFER,355033.72,C691792215,0.0,0.0,C355525904,1605647.22,1960680.94,0,0
398,CASH_OUT,190959.22,C1525397421,11763.0,0.0,C1204602388,0.0,190959.22,0,0
398,PAYMENT,2155.87,C191510081,17404.0,15248.13,M302801422,0.0,0.0,0,0
398,CASH_OUT,532702.4,C1686847561,48207.0,0.0,C987490100,0.0,532702.4,0,0
398,CASH_OUT,171852.18,C1666897322,0.0,0.0,C1095249339,443157.59,615009.77,0,0
398,TRANSFER,447493.33,C970473406,16236.0,0.0,C750955310,1435149.63,1882642.96,0,0
398,PAYMENT,17483.04,C1219835545,52686.0,35202.96,M1988280014,0.0,0.0,0,0
398,CASH_IN,8759.21,C1136710193,149164.0,157923.21,C2073851319,30811.0,22051.79,0,0
398,PAYMENT,871.41,C991768632,161602.0,160730.59,M1526585404,0.0,0.0,0,0
398,CASH_OUT,198453.45,C963275107,347701.0,149247.55,C1955860422,0.0,198453.45,0,0
398,PAYMENT,5497.88,C2088662309,19832.0,14334.12,M783287906,0.0,0.0,0,0
398,CASH_OUT,243559.36,C439883696,14334.12,0.0,C355259360,710022.01,953581.37,0,0
398,CASH_IN,225490.9,C1894991077,82382.0,307872.9,C1778887042,3318803.8,3093312.89,0,0
398,PAYMENT,32515.05,C2133577859,307872.9,275357.85,M1367759378,0.0,0.0,0,0
398,CASH_OUT,130834.41,C198791685,99617.0,0.0,C430949358,37466.87,168301.28,0,0
398,CASH_OUT,378963.6,C1634200567,50536.0,0.0,C1573491017,268349.32,647312.92,0,0
398,PAYMENT,11025.41,C1080656016,0.0,0.0,M601621573,0.0,0.0,0,0
398,PAYMENT,23003.47,C1649685313,4326.0,0.0,M1009927343,0.0,0.0,0,0
398,CASH_OUT,151905.92,C819150521,192806.0,40900.08,C1546394225,0.0,151905.92,0,0
398,CASH_IN,12408.54,C1945037514,11023.0,23431.54,C342859208,1198219.93,1185811.39,0,0
398,CASH_OUT,176329.96,C811794893,99529.0,0.0,C1308995143,145494.72,321824.68,0,0
398,CASH_OUT,40421.43,C509230162,120198.0,79776.57,C2045893315,501057.65,541479.08,0,0
398,CASH_OUT,336946.04,C936771542,79776.57,0.0,C992509161,6877906.66,7214852.7,0,0
398,TRANSFER,294192.66,C870972252,104956.0,0.0,C896194229,0.0,294192.66,0,0
398,CASH_OUT,40503.03,C455928197,0.0,0.0,C1804806746,280468.29,320971.32,0,0
398,CASH_OUT,187522.46,C1423703582,24864.0,0.0,C280721163,247243.37,434765.83,0,0
398,CASH_OUT,244574.09,C1281921052,8038.0,0.0,C76226229,122454.09,367028.18,0,0
398,TRANSFER,258383.86,C816292310,10846.0,0.0,C1459109876,330076.07,588459.93,0,0
398,CASH_OUT,272854.47,C1287325318,20479.0,0.0,C2061097506,2009712.65,2282567.12,0,0
398,CASH_OUT,293796.33,C1192962561,0.0,0.0,C926815452,875613.53,1169409.86,0,0
398,CASH_OUT,25722.64,C1333504654,10040.0,0.0,C1591408352,2286073.06,2311795.7,0,0
398,CASH_OUT,589319.38,C1121917862,0.0,0.0,C1008176078,709931.82,1299251.2,0,0
398,PAYMENT,15096.15,C1455729229,1053.0,0.0,M1217518006,0.0,0.0,0,0
398,PAYMENT,38578.54,C1512846832,0.0,0.0,M1620318008,0.0,0.0,0,0
398,PAYMENT,31447.31,C334585765,5075.0,0.0,M1441490948,0.0,0.0,0,0
398,CASH_OUT,580880.9,C1850955004,106295.0,0.0,C484412309,286882.56,867763.46,0,0
398,CASH_IN,279272.71,C775857113,36277.0,315549.71,C314337270,402685.16,123412.45,0,0
398,PAYMENT,22781.48,C934010316,26387.0,3605.52,M957229173,0.0,0.0,0,0
398,TRANSFER,63993.84,C1292795676,7030.0,0.0,C1722490973,0.0,63993.84,0,0
398,CASH_OUT,107687.79,C385170703,102128.0,0.0,C457242735,383668.47,491356.26,0,0
398,CASH_OUT,128715.27,C2136594336,29764.0,0.0,C368206340,445238.26,573953.54,0,0
398,PAYMENT,43806.62,C937170366,0.0,0.0,M152332998,0.0,0.0,0,0
398,PAYMENT,4189.24,C909517742,15345.0,11155.76,M123930143,0.0,0.0,0,0
398,CASH_OUT,135786.1,C1346736808,42.0,0.0,C49826420,649127.31,784913.41,0,0
398,CASH_OUT,198649.25,C2049802300,527.0,0.0,C2116565304,115327.74,313976.99,0,0
398,TRANSFER,217950.91,C2097280900,136.0,0.0,C877215681,953245.93,1171196.84,0,0
398,PAYMENT,55414.62,C1649235397,625.0,0.0,M518085622,0.0,0.0,0,0
398,PAYMENT,7284.9,C148575350,0.0,0.0,M2048163646,0.0,0.0,0,0
398,PAYMENT,60732.85,C1929375428,0.0,0.0,M1725248902,0.0,0.0,0,0
398,PAYMENT,24376.82,C914220430,41026.0,16649.18,M1867092464,0.0,0.0,0,0
398,CASH_OUT,342626.87,C1649269523,42122.0,0.0,C709802017,0.0,342626.87,0,0
398,TRANSFER,364192.24,C771472345,0.0,0.0,C2090658617,3722842.87,4087035.11,0,0
398,TRANSFER,237515.2,C1962113661,0.0,0.0,C1146989216,2127408.35,2364923.55,0,0
398,TRANSFER,986149.16,C1461101314,0.0,0.0,C1398491573,1421436.65,2407585.81,0,0
398,TRANSFER,392623.33,C1527742384,0.0,0.0,C2141358031,4383384.34,4776007.66,0,0
398,TRANSFER,1366937.91,C735720059,0.0,0.0,C1869494495,2135722.65,3502660.57,0,0
398,TRANSFER,454620.69,C1142261231,0.0,0.0,C1508619917,1.428568114E7,1.474030184E7,0,0
398,TRANSFER,551711.69,C653861084,0.0,0.0,C1833058916,1.045608945E7,1.100780115E7,0,0
398,TRANSFER,247479.51,C111880524,0.0,0.0,C2094690559,477717.1,725196.61,0,0
398,TRANSFER,185131.49,C2081987080,0.0,0.0,C91871468,5599514.26,5784645.76,0,0
398,TRANSFER,701602.75,C340415129,0.0,0.0,C2096174698,1.436258342E7,1.506418617E7,0,0
398,TRANSFER,4415216.49,C2069524236,0.0,0.0,C1881011019,5318605.46,9733821.95,0,0
398,TRANSFER,2004297.41,C610588770,0.0,0.0,C663957402,2588047.99,4592345.4,0,0
398,TRANSFER,1359387.98,C471125564,0.0,0.0,C2041218989,4047541.63,5406929.61,0,0
398,TRANSFER,414229.81,C1519163837,0.0,0.0,C1911830550,1.014288919E7,1.0557119E7,0,0
398,TRANSFER,223040.43,C1921429487,0.0,0.0,C2120849051,401748.27,624788.7,0,0
398,CASH_IN,63843.51,C1881398805,6066.0,69909.51,C1385352397,904556.73,840713.23,0,0
398,PAYMENT,4906.93,C1249676035,101289.0,96382.07,M1954783872,0.0,0.0,0,0
398,PAYMENT,5893.62,C868057640,99325.0,93431.38,M1568682300,0.0,0.0,0,0
398,CASH_IN,346649.5,C1938459932,13.0,346662.5,C2013881753,4005808.23,3659158.73,0,0
398,CASH_OUT,377818.42,C443856463,526582.0,148763.58,C787589102,275567.25,653385.67,0,0
398,PAYMENT,2339.38,C1166531563,5712.0,3372.62,M433195958,0.0,0.0,0,0
398,CASH_OUT,73508.57,C1041729533,105735.0,32226.43,C166837397,758079.02,831587.59,0,0
398,CASH_IN,427854.2,C24021182,195209.0,623063.2,C206407959,474518.57,46664.36,0,0
398,CASH_IN,448490.04,C2051884027,14595.0,463085.04,C715143007,1940575.36,1492085.32,0,0
398,PAYMENT,45300.3,C1934321855,23110.0,0.0,M1910579524,0.0,0.0,0,0
398,PAYMENT,3416.32,C71265470,50140.0,46723.68,M352167257,0.0,0.0,0,0
398,PAYMENT,9373.56,C1020996073,46723.68,37350.12,M1154012215,0.0,0.0,0,0
398,TRANSFER,369898.45,C997005964,83804.0,0.0,C1520028035,217069.18,586967.63,0,0
398,PAYMENT,30938.5,C1120122837,0.0,0.0,M657611269,0.0,0.0,0,0
398,PAYMENT,21115.08,C626609080,107784.0,86668.92,M1983093989,0.0,0.0,0,0
398,CASH_OUT,420754.8,C697430249,100369.0,0.0,C279691879,0.0,420754.8,0,0
398,CASH_OUT,67367.23,C474379692,6047.0,0.0,C1452446375,20868.18,88235.41,0,0
398,CASH_OUT,381652.51,C1932388631,113178.0,0.0,C201244683,1224595.3,1606247.81,0,0
398,CASH_OUT,27988.85,C420714275,39714.0,11725.15,C114415292,118461.89,146450.74,0,0
398,CASH_OUT,291543.24,C1059273296,51621.0,0.0,C1065599955,296215.98,587759.22,0,0
398,PAYMENT,36770.56,C275235597,0.0,0.0,M211739975,0.0,0.0,0,0
398,CASH_OUT,174829.49,C162644344,144.0,0.0,C1160777058,59542.72,234372.2,0,0
398,CASH_OUT,202310.81,C795253668,11089.0,0.0,C877683335,7771660.92,7973971.73,0,0
398,CASH_OUT,414477.02,C28793582,21989.0,0.0,C2047521538,0.0,414477.02,0,0
398,PAYMENT,7982.32,C2063086402,50390.0,42407.68,M2101712740,0.0,0.0,0,0
398,CASH_OUT,228311.54,C1717930195,30718.0,0.0,C1846048976,60262.26,288573.8,0,0
398,TRANSFER,236831.85,C1572785883,24026.0,0.0,C348722023,0.0,236831.85,0,0
398,PAYMENT,20378.82,C1726452749,111292.0,90913.18,M935903490,0.0,0.0,0,0
398,CASH_OUT,182518.35,C2107765816,59039.0,0.0,C403023318,391821.8,574340.15,0,0
398,PAYMENT,30433.41,C1447175489,0.0,0.0,M215979128,0.0,0.0,0,0
398,CASH_OUT,344059.53,C2104398896,117.0,0.0,C287066549,229640.83,573700.37,0,0
398,CASH_OUT,112409.81,C253542289,239092.0,126682.19,C55616802,95253.99,207663.8,0,0
398,CASH_OUT,128812.18,C1211362078,6954.0,0.0,C1041769762,0.0,128812.18,0,0
398,CASH_IN,165980.97,C943708724,1698.0,167678.97,C34894916,81683.87,0.0,0,0
398,CASH_OUT,134872.72,C830019095,416.0,0.0,C999253221,0.0,134872.72,0,0
398,CASH_OUT,22627.47,C1542703006,0.0,0.0,C2064896579,2242359.45,2264986.92,0,0
398,CASH_OUT,176793.15,C214940901,0.0,0.0,C588960402,249229.75,426022.89,0,0
398,CASH_OUT,42064.49,C1248274738,0.0,0.0,C83079191,46793.21,88857.7,0,0
398,CASH_OUT,225715.88,C861358023,0.0,0.0,C1073858020,8279963.54,8505679.42,0,0
398,CASH_OUT,298071.96,C1985849604,0.0,0.0,C96415425,1.644180953E7,1.67398815E7,0,0
398,CASH_OUT,45812.66,C117709758,0.0,0.0,C528997751,290842.71,336655.36,0,0
398,CASH_OUT,205753.64,C1952025813,0.0,0.0,C1624807302,406485.04,612238.68,0,0
398,CASH_IN,136353.94,C2100925670,7301.0,143654.94,C436925909,10.41,0.0,0,0
398,TRANSFER,2107136.32,C1723271116,143654.94,0.0,C901334216,2469075.31,4576211.62,0,0
398,CASH_OUT,307218.29,C1095313743,60021.0,0.0,C56351400,0.0,307218.29,0,0
398,PAYMENT,9085.16,C2043554455,103376.0,94290.84,M1222713324,0.0,0.0,0,0
398,TRANSFER,425599.79,C372697179,7020.0,0.0,C1690607512,0.0,425599.79,0,0
398,PAYMENT,5952.14,C515745923,107746.0,101793.86,M372220753,0.0,0.0,0,0
398,PAYMENT,5508.03,C1458683911,101793.86,96285.83,M2007277234,0.0,0.0,0,0
398,CASH_IN,208079.33,C78563701,60673.0,268752.33,C1159922337,3531376.64,3323297.31,0,0
398,TRANSFER,574276.84,C1878054810,4515.0,0.0,C1423823355,253333.76,827610.6,0,0
398,CASH_IN,385555.96,C928633755,114428.0,499983.96,C349186492,1377408.25,991852.29,0,0
398,CASH_OUT,358003.63,C1692109516,66770.0,0.0,C807118736,344817.94,702821.57,0,0
398,CASH_OUT,218509.11,C374084163,16736.0,0.0,C1562705507,0.0,218509.11,0,0
398,CASH_IN,206813.46,C2145995543,2602.0,209415.46,C1280444631,176922.01,0.0,0,0
398,PAYMENT,38350.28,C114657914,209415.46,171065.18,M1046543750,0.0,0.0,0,0
398,CASH_IN,18997.09,C1212694019,78.0,19075.09,C999686370,91471.81,72474.72,0,0
398,TRANSFER,2402189.23,C2110551534,19075.09,0.0,C1256502925,4436373.35,6838562.57,0,0
398,CASH_OUT,218499.75,C1465951863,13420.0,0.0,C1952091535,288303.43,506803.18,0,0
398,PAYMENT,66192.52,C1851125200,0.0,0.0,M1743023679,0.0,0.0,0,0
398,CASH_IN,202163.85,C2040075304,103113.0,305276.85,C990133852,5651813.31,5449649.46,0,0
398,CASH_OUT,235461.58,C731399794,11063.0,0.0,C1931253878,2.090558208E7,2.114104367E7,0,0
398,CASH_OUT,72909.56,C1793197500,668.0,0.0,C762380116,1.576176352E7,1.583467309E7,0,0
398,PAYMENT,6291.76,C783489865,21115.0,14823.24,M532312803,0.0,0.0,0,0
398,TRANSFER,675143.12,C1987579056,14823.24,0.0,C1303265602,3685388.91,4360532.03,0,0
398,TRANSFER,121837.12,C206383142,0.0,0.0,C220535284,3619678.46,3741515.58,0,0
398,TRANSFER,959633.47,C982647733,0.0,0.0,C2049032307,1100574.14,2060207.61,0,0
398,TRANSFER,626954.15,C1987265390,0.0,0.0,C363642847,757636.07,1384590.22,0,0
398,TRANSFER,1129618.12,C1087949980,0.0,0.0,C848966719,3048055.25,4177673.37,0,0
398,TRANSFER,709173.3,C624021689,0.0,0.0,C1460468335,822420.29,1531593.58,0,0
398,TRANSFER,632968.1,C253026305,0.0,0.0,C2114040183,3209127.43,3842095.52,0,0
398,TRANSFER,305964.67,C1662040766,0.0,0.0,C117823455,628329.47,934294.14,0,0
398,TRANSFER,470391.02,C1697261164,0.0,0.0,C276683474,489178.01,959569.04,0,0
398,TRANSFER,269120.74,C1320523368,0.0,0.0,C1107115838,294132.06,563252.8,0,0
398,TRANSFER,2604585.75,C1711895383,0.0,0.0,C376502122,3841091.66,6445677.41,0,0
398,TRANSFER,680301.12,C2814050,0.0,0.0,C1480331517,710176.25,1390477.38,0,0
398,TRANSFER,47644.99,C881311565,0.0,0.0,C1932082619,67196.28,114841.27,0,0
398,TRANSFER,152257.42,C1457744227,0.0,0.0,C127186219,171566.89,323824.31,0,0
398,TRANSFER,635228.73,C2069707555,0.0,0.0,C1433176219,3875437.98,4510666.71,0,0
398,TRANSFER,510210.1,C740523466,0.0,0.0,C1596179155,539214.16,1049424.26,0,0
398,TRANSFER,1824160.94,C626508500,0.0,0.0,C1895371136,3278400.89,5102561.83,0,0
398,CASH_OUT,8412.04,C1756499820,38213.0,29800.96,C2031303142,0.0,8412.04,0,0
398,PAYMENT,27660.01,C2057614714,29800.96,2140.95,M1306417865,0.0,0.0,0,0
398,TRANSFER,662359.86,C1451516100,53710.0,0.0,C740273201,283023.41,945383.28,0,0
398,CASH_OUT,353160.43,C775281687,3864.0,0.0,C1135226263,176325.49,529485.92,0,0
398,PAYMENT,7952.18,C1902486478,47611.0,39658.82,M1314039609,0.0,0.0,0,0
398,PAYMENT,14423.96,C992312439,10609.0,0.0,M1005636192,0.0,0.0,0,0
398,CASH_OUT,409516.75,C1733780739,20106.0,0.0,C423273302,0.0,409516.75,0,0
